user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
eActOACqipoT9tt0TJrQhg,Sarah H.,"Pingree Grove, IL",“How can I yelp you ”,56,313,20,89,116,68,31,9,365,124,147,"{'Tips': '1', 'Review Updates': '7', 'Lists': '6', 'Firsts': '24', 'Bookmarks': '18', 'Followers': '9'}",23,Nov-11,"{'My Hometown': 'Hoffman Estates  IL', 'My Favorite Movie': 'Big  Pretty Woman  The Cutting Edge', 'Things I Love': 'Good Food  Good Friends  Good Music  Good Books  Good Movies And the Chicago CUBS', 'Don’t Tell Anyone Else But...': ""I have an addiction to Victoria's Secret perfumes."", 'Current Crush': 'Ryan Reynolds', 'Find Me In': 'All over the place', 'Yelping Since': 'November 2011', 'My Second Favorite Website': 'facebook.com', 'When I’m Not Yelping...': ""I'm probably on the road to see Tonic Sol Fa"", 'Why You Should Read My Reviews': ""I'm honest. And hilarious."", 'My First Concert': ""New Kids On The Block  don't laugh"", 'My Last Meal On Earth': 'Tacos. Or Pierogi. Maybe both.', 'Location': 'Pingree Grove  IL'}",4,"{'IA': 11, 'OH': 2, 'CT': 2, 'FL': 10, 'MO': 3, 'PA': 2, 'MN': 12, 'NY': 2, 'GA': 1, 'Le': 1, 'TN': 1, 'Hw': 1, 'WI': 19, 'MI': 5, 'IL': 72, 'IN': 6}",16
zkgcXdIrtRNhA1MuIw1BgA,Kai Disneyfunteacher R.,"Elgin, IL",“Disney Tech Teacher”,88,303,51,108,65,40,38,52,401,97,59,"{'Followers': '3', 'Firsts': '31', 'Lists': '2', 'Bookmarks': '120', 'Review Updates': '47', 'Tips': '10'}",12,Jun-11,"{'Find Me In': 'Online', 'The Last Great Book I Read': 'The Blue Zones', 'Why You Should Read My Reviews': 'I give true accounts as a father  teacher  tech lover   friend', 'Current Crush': 'My wife and I am sticking to that', 'My Favorite Movie': 'The Fifth Element  Christmas and Pixar movies', 'My Hometown': 'Miami  Florida', 'My First Concert': 'Fleetwood Mac', 'Location': 'Elgin  IL', 'My Second Favorite Website': 'google.com', 'Things I Love': 'Technology  Fantasy football  TV  pin collecting  going to conventions  traveling  board games  blogging', 'My Blog Or Website': 'disfloridian.blogspot.com', 'When I’m Not Yelping...': 'I am loving my wife and son or playing with technology', 'My Last Meal On Earth': 'Fried chicken and ribs', 'Most Recent Discovery': 'Blogging and how much fun it is', 'Don’t Tell Anyone Else But...': 'I am a hoarder of technology', 'Yelping Since': 'June 2011'}",0,"{'KY': 4, 'NC': 7, 'SC': 15, 'IN': 1, 'OH': 1, 'FL': 36, 'GA': 11, 'TN': 3, 'WI': 3, 'IL': 68, '2n': 1}",11
q3wJtc2KrNto7umA3XMj9w,Michelle Joe joe M.,"Elgin, IL",,8,46,0,11,7,6,9,13,77,20,11,"{'Followers': '1', 'Bookmarks': '3', 'Review Updates': '1', 'Tips': '31', 'Firsts': '8'}",9,Jul-11,"{'Yelping Since': 'July 2011', 'Location': 'Elgin  IL'}",0,{'IL': 46},1
Bxp2a3NcECbpdVUmWoeNTg,Chris B.,"Aurora, IL",,0,2,0,0,0,0,0,0,0,0,0,{'Firsts': '1'},0,Feb-12,"{'Yelping Since': 'February 2012', 'Location': 'Aurora  IL'}",0,{'IL': 2},1
B-yAPSoADbOkBs58qs2txA,Pete D.,"Bloomingdale, IL",,146,12,2,10,1,0,1,0,2,4,2,{'Tips': '5'},2,Mar-14,"{'Yelping Since': 'March 2014', 'Location': 'Bloomingdale  IL'}",0,"{'PA': 1, 'MO': 1, 'OH': 1, 'MI': 2, 'CT': 1, 'CA': 1, 'IL': 4, 'NJ': 1}",8
FFhEhHlcvcKJiWtlFNapIQ,Ed D.,"South Elgin, IL",,17,3,2,0,0,0,0,0,0,1,0,{},0,Jun-12,"{'Yelping Since': 'June 2012', 'Location': 'South Elgin  IL'}",0,{'IL': 3},1
CNSmkYnWTrfTIHjOI8Lcjw,Nick K.,"Arlington Heights, IL",,0,3,0,0,0,0,0,0,0,0,0,{},0,Apr-16,"{'Yelping Since': 'April 2016', 'Location': 'Arlington Heights  IL'}",0,{'IL': 3},1
C-mO1uOQHLdrUXmFRpbQqw,Julie S.,"Carol Stream, IL",,86,4,5,4,0,0,0,0,0,1,0,{'Followers': '1'},0,Jan-15,"{'Yelping Since': 'January 2015', 'Location': 'Carol Stream  IL'}",0,{'IL': 4},1
w0Kk5vAs1fm58_Eo6kKH3A,Tony P.,"St. Charles, IL",,12,19,11,8,3,0,2,6,4,1,0,{'Review Updates': '1'},0,Feb-15,"{'Yelping Since': 'February 2015', 'Location': 'St. Charles  IL'}",0,"{'NV': 1, 'AZ': 2, 'IL': 16}",3
qELnsDkHvHGS5XNtTWe-vQ,Bob T.,"South Elgin, IL",,0,6,1,2,2,1,0,1,8,0,0,"{'Bookmarks': '4', 'Tips': '3', 'Firsts': '2'}",0,Jan-11,"{'Yelping Since': 'January 2011', 'Location': 'South Elgin  IL'}",0,"{'MO': 1, 'IL': 5}",2
k2bv0oY4SIQJ1SgBqxxhUg,Dennis G.,"Wayne, IL",,2,2,0,0,0,0,0,0,0,0,0,{'Tips': '1'},0,Jan-14,"{'Yelping Since': 'January 2014', 'Location': 'Wayne  IL'}",0,{'IL': 2},1
uFNlVbDkYXTXDkRQoUVNtg,Hilary P.,"Crystal Lake, IL",,0,3,0,0,0,0,0,0,3,0,0,"{'Tips': '1', 'Firsts': '2'}",0,May-13,"{'Yelping Since': 'May 2013', 'Location': 'Crystal Lake  IL'}",0,"{'IA': 1, 'IL': 2}",2
4sMWovdBo_lxQO3sY_wFZA,David W.,"South Elgin, IL",,1,6,0,3,2,0,0,1,7,0,2,{'Review Updates': '1'},0,May-11,"{'Yelping Since': 'May 2011', 'Location': 'South Elgin  IL'}",0,"{'ON': 2, 'MT': 1, 'IL': 3}",3
anhCaofWc_zu6nJ2o7nA1w,Mj K.,"Hoffman Estates, IL",,0,2,3,0,0,0,0,0,1,1,0,{},0,Feb-15,"{'Yelping Since': 'February 2015', 'Location': 'Hoffman Estates  IL'}",0,{'IL': 2},1
Zyy-05na5VU4VicxjJuJyA,SN L.,"Hoffman Estates, IL",,111,10,0,5,3,1,0,1,1,0,0,{},0,Jun-10,"{'My Second Favorite Website': 'mindbodygreen.com', 'Things I Love': 'to eat  so working out is my balance to that.  Transitive relation', 'The Last Great Book I Read': 'Pour Your Heart Into It  How Starbucks Built a Company one cup at a time', 'Why You Should Read My Reviews': 'ONly th places that make an impression on me will be worthy', 'Current Crush': 'My BF Xo', 'My Last Meal On Earth': ""Sushi  Lobster Bisque  Italian Bread   My mom's Bulgogi"", 'Location': 'Hoffman Estates  IL', 'My Hometown': 'Chicago  IL', 'Yelping Since': 'June 2010'}",0,{'IL': 10},1
pVQ2kxD8iBcJTV9DLN27IQ,Pablito E.,"Cook, IL",,2,8,6,6,0,0,0,2,13,2,2,"{'Bookmarks': '1', 'Tips': '3', 'Firsts': '3'}",1,Sep-09,"{'Yelping Since': 'September 2009', 'Location': 'Cook  IL'}",0,{'IL': 8},1
j8VKLZBikEIb5B3pZgLQQA,Tina C.,"Elgin, IL",,2,11,1,10,1,0,0,0,3,0,1,"{'Bookmarks': '1', 'Followers': '1', 'Firsts': '1'}",0,Jun-13,"{'Yelping Since': 'June 2013', 'Location': 'Elgin  IL'}",0,"{'IN': 5, 'IL': 4, 'AL': 2}",3
Zic3QEuhIvf-SkTINtn-oQ,Luke D.,"Cary, IL",,0,2,0,0,0,0,0,0,0,0,0,"{'Tips': '1', 'Firsts': '1'}",0,Aug-14,"{'Yelping Since': 'August 2014', 'Location': 'Cary  IL'}",0,{'IL': 2},1
A0s485qzYdGSK1VF9My5ng,Faby M.,"Plainfield, IL",,18,18,81,8,3,2,2,3,13,6,3,"{'Bookmarks': '7', 'Tips': '8', 'Firsts': '3'}",1,Mar-13,"{'Yelping Since': 'March 2013', 'Location': 'Plainfield  IL'}",0,"{'IA': 1, 'IL': 17}",2
b7Dm7CPx7QkMjT9Y9OkDQQ,Bri HoneyB S.,"Chicago, IL",,1,21,2,13,2,1,1,4,33,10,3,"{'Followers': '3', 'Tips': '4', 'Firsts': '1'}",0,Apr-13,"{'Things I Love': 'Nutrition  my dog  holistic wellness  etc.', 'Yelping Since': 'April 2013', 'Location': 'Chicago  IL'}",0,"{'FL': 2, 'TX': 1, 'CO': 1, 'IL': 17}",4
9v8C6an29Mwg1IDxUYu1Tw,Stephanie A.,"Schaumburg, IL",,0,9,0,5,0,2,0,2,1,0,0,{},0,Jun-12,"{'Yelping Since': 'June 2012', 'Location': 'Schaumburg  IL'}",0,{'IL': 9},1
upRa74nNflNaNoQzvvrKfg,Asher K.,"Albany, NY",,0,4,3,3,0,0,0,1,1,0,0,"{'Followers': '1', 'Tips': '2', 'Firsts': '1'}",0,Aug-09,"{'Yelping Since': 'August 2009', 'Location': 'Albany  NY'}",0,"{'IL': 1, 'NY': 3}",2
G9SeNA0e-nxceIwBpAVBqw,Tiffany M.,"Chicago, IL",,91,45,0,18,6,12,6,3,17,10,3,"{'Followers': '1', 'Tips': '2'}",4,Mar-10,"{'Find Me In': 'Lakeview', 'The Last Great Book I Read': 'Anything Emily Giffin', 'Why You Should Read My Reviews': 'When I say 5 stars  I mean 5 stars.', 'Current Crush': 'My hunky bf', 'My Favorite Movie': 'SATC', 'My Hometown': 'Elk Grove Village', 'My First Concert': 'Garth Brooks', 'Location': 'Chicago  IL', 'My Second Favorite Website': 'instagram.com', 'Things I Love': 'shopping  traveling  experiencing chicago', 'My Blog Or Website': 'twitter.com tiffanym', 'When I’m Not Yelping...': 'I sell Cloud', 'My Last Meal On Earth': 'Homemade Meatballs', 'Most Recent Discovery': ""Jeni's Ice Cream"", 'Don’t Tell Anyone Else But...': 'I think Yelp is cool AF', 'Yelping Since': 'March 2010'}",0,"{'LA': 1, 'WI': 1, 'SC': 2, 'IL': 41}",4
VNVjCAOLfuB31vUJArdUNg,Bob P.,"Honolulu, HI",,1,6,0,6,0,0,0,0,7,0,0,"{'Bookmarks': '22', 'Tips': '2'}",0,Feb-15,"{'Yelping Since': 'February 2015', 'Location': 'Honolulu  HI'}",0,"{'NV': 1, 'IL': 5}",2
BjAfuzgaUL-6okfuhhlzkQ,Rhonda W.,"Des Plaines, IL",,0,5,0,3,0,0,1,1,1,0,0,{},0,Oct-13,"{'Yelping Since': 'October 2013', 'My Hometown': 'Des Plaines  Illinois', 'Location': 'Des Plaines  IL'}",0,{'IL': 5},1
cPMqKSToS2dO_wUIf5A7PQ,Tania H.,"Schaumburg, IL",,0,3,0,0,0,0,0,0,2,0,0,{},0,Dec-13,"{'Yelping Since': 'December 2013', 'My Hometown': 'Schaumburg  Illinois', 'Location': 'Schaumburg  IL'}",0,"{'IN': 1, 'IL': 2}",2
9kzKxjBGGO_0reG6oePPUA,Curran M.,"Schaumburg, IL",,5,3,0,0,0,0,0,0,0,0,0,{},0,Apr-12,"{'Yelping Since': 'April 2012', 'Location': 'Schaumburg  IL'}",0,{'IL': 3},1
dPT_NfloYmd63xt1_-JaRw,Seth B.,"Chicago, IL",,1,21,2,9,5,3,1,3,8,0,1,"{'Bookmarks': '1', 'Review Updates': '1', 'Tips': '4', 'Firsts': '1'}",0,Apr-12,"{'Yelping Since': 'April 2012', 'Location': 'Chicago  IL'}",0,"{'CA': 1, 'OH': 1, 'IL': 19}",3
iJnAOwy9iTe3vI5iolWr9g,Eric T.,"Lake Zurich, IL",,0,14,0,8,1,1,2,2,14,3,3,{'Firsts': '3'},0,Mar-10,"{'My Second Favorite Website': 'explore.org', 'Yelping Since': 'March 2010', 'My Hometown': 'Chicago  IL.', 'The Last Great Book I Read': 'Wayward Pines by Blake Crouch', 'Location': 'Lake Zurich  IL'}",0,"{'FL': 4, 'MN': 4, 'WI': 1, 'IL': 5}",4
UI9Xyt6C3qIj-5_GcilZ-A,Kenny C.,"Pingree Grove, IL",“What Had Happened..”,0,15,2,6,7,0,0,2,3,2,1,{'Lists': '1'},0,Aug-07,"{'Find Me In': 'Pingree Grove', 'Location': 'Pingree Grove  IL', 'My Last Meal On Earth': 'Pizza', 'Current Crush': 'Ashley Graham  Beyonce  Salma Hayek  Constance Wu', 'My Favorite Movie': 'Pulp Fiction', 'My Hometown': 'Chi Town', 'Yelping Since': 'August 2007'}",0,"{'TX': 1, 'IL': 14}",2
acRWTP2ZkrnHTdS886SHEA,Mike Taz T.,"Bartlett, IL",,21,1,0,0,0,0,0,0,0,0,0,{'Bookmarks': '40'},0,Nov-12,"{'Yelping Since': 'November 2012', 'Location': 'Bartlett  IL'}",0,{'IL': 1},1
X47_z93Umb-_SQG5HtjQ0A,Meghan I.,"McHenry, IL",“Im going to oven the chicken.  Rodrigo M.”,63,33,5,11,11,6,3,2,36,5,5,{'Review Updates': '1'},4,May-14,"{'The Last Great Book I Read': 'His Dark Materials  The Golden Compass', 'Why You Should Read My Reviews': ""I'm honest and reasonable  and sometimes funnny"", 'Current Crush': 'Andrew Garfield  swoon', 'My Favorite Movie': 'Anything Disney or Studio Ghibli', 'My Hometown': 'McHenry  Illinois', 'My First Concert': 'Hawthorne Heights  giggle', 'Location': 'McHenry  IL', 'My Second Favorite Website': 'foodgawker.com', 'Things I Love': 'Pizza  kitties  movies  traveling  music  wine  MTG  laughing  and pizza.', 'When I’m Not Yelping...': ""I'm slinging barcode labels"", 'My Last Meal On Earth': 'Like  a death row dinner  The highest quality smothered fries', 'Don’t Tell Anyone Else But...': 'I love pizza', 'Yelping Since': 'May 2014'}",0,{'IL': 33},1
dMsR72nhF5set-dEFIqMbA,Thibidoux R.,"Cary, IL",,1,28,0,8,10,6,2,2,11,6,1,{'Bookmarks': '2'},1,Feb-13,"{'Yelping Since': 'February 2013', 'Location': 'Cary  IL'}",0,"{'MO': 1, 'MI': 10, 'IL': 17}",3
4s9WyiG-C2voseds-oQ8Ig,Michael D.,"Chicago, IL",,0,10,0,5,3,0,0,2,1,1,2,{},0,Mar-15,"{'Yelping Since': 'March 2015', 'Location': 'Chicago  IL'}",0,"{'CA': 1, 'IL': 9}",2
GaYtKKit8_5Nzcu32UTo6w,Fernando C.,"Bartlett, IL",,1,4,0,2,0,0,1,1,1,0,0,{},0,Jun-09,"{'Yelping Since': 'June 2009', 'Location': 'Bartlett  IL'}",0,{'IL': 4},1
BDmcJTyheYLqxk60dre-TQ,D Smiley S.,"Elk Grove Village, IL",,0,3,0,0,0,0,0,0,18,0,5,{},0,Mar-15,"{'Yelping Since': 'March 2015', 'Don’t Tell Anyone Else But...': 'i love icecream', 'Why You Should Read My Reviews': 'I only take time to give review when the place is worth it or not..no inbetweens', 'Location': 'Elk Grove Village  IL'}",0,{'IL': 3},1
13nG0HIbkQv1HOE0dR67uw,Kimberly K.,"Elgin, IL",,0,3,0,0,0,0,0,0,1,0,0,{},0,Mar-14,"{'Yelping Since': 'March 2014', 'Location': 'Elgin  IL'}",0,{'IL': 3},1
IKebhRL-pr5uXy4EhJX73w,Chris J.,"Schaumburg, IL",,44,30,17,17,5,0,3,5,20,16,5,"{'Followers': '1', 'Bookmarks': '25', 'Review Updates': '1', 'Tips': '4', 'Firsts': '3'}",0,Jul-10,"{'Yelping Since': 'July 2010', 'Location': 'Schaumburg  IL'}",0,"{'NV': 1, 'MN': 2, 'IA': 1, 'IL': 18, 'MA': 1, 'MD': 1, 'FL': 1, 'RI': 1, 'GA': 2, 'NC': 1}",10
xX8qvF_fvrJavEYKCTERwg,Mrs. K.,"Carol Stream, IL",,3,6,3,3,0,0,1,2,1,1,0,"{'Bookmarks': '16', 'Tips': '5'}",0,Jan-15,"{'Yelping Since': 'January 2015', 'Location': 'Carol Stream  IL'}",0,{'IL': 6},1
sA3xRPYASI-pcQIdM3DjvQ,Tim S.,"Carol Stream, IL",,38,5,1,3,0,0,0,2,7,1,1,"{'Tips': '2', 'Firsts': '2'}",0,Aug-14,"{'Yelping Since': 'August 2014', 'Location': 'Carol Stream  IL'}",0,{'IL': 5},1
iuNEf306bDqdEX5kf9VDUA,Lindita C.,"Chicago, IL",,0,5,1,1,2,1,0,1,0,1,0,{'Tips': '2'},0,Aug-16,"{'Yelping Since': 'August 2016', 'Location': 'Chicago  IL'}",0,{'IL': 5},1
qvHc0TUEl7vWY2cCHqDXCA,Danny C.,"Elgin, IL",,1,3,2,0,0,0,0,0,0,0,0,"{'Bookmarks': '56', 'Review Updates': '1', 'Tips': '1'}",0,Oct-14,"{'Yelping Since': 'October 2014', 'Location': 'Elgin  IL'}",0,{'IL': 3},1
h5nfFXePBUkIBVylB-bgMA,Brain The Technician S.,"Chicago, IL",“Just your average day regular MF”,2,12,0,10,0,1,0,1,6,0,0,{'Review Updates': '1'},0,Jun-14,"{'Find Me In': 'Glen Ellyn', 'Things I Love': 'beer  sushi  blaxploitation films   fine dining', 'The Last Great Book I Read': 'Beyond Heaven and Hell', 'My Second Favorite Website': 'beermenus.com', 'Location': 'Chicago  IL', 'My Hometown': 'Chicago   IL', 'My Favorite Movie': 'Fight Club', 'Yelping Since': 'June 2014'}",0,{'IL': 12},1
TqqZ94ZYf43a-iJkeIkuXQ,Cody C.,"Wheaton, IL",,2,20,2,10,5,0,3,2,13,2,3,"{'Bookmarks': '1', 'Followers': '1', 'Tips': '4', 'Firsts': '2'}",1,Jan-15,"{'Yelping Since': 'January 2015', 'Location': 'Wheaton  IL'}",0,"{'FL': 7, 'IN': 1, 'IL': 11, 'WA': 1}",4
05mUVuuo9kfwzaQRzS4cvQ,Heather J.,"Buda, TX",,11,1,1,0,0,0,0,0,1,0,0,{'Tips': '6'},1,Dec-09,"{'Yelping Since': 'December 2009', 'Location': 'Buda  TX'}",0,{'IL': 1},1
wcLok3T1L1u9Yrr7hN1DCA,Duy N.,"Schaumburg, IL",,23,10,25,7,0,1,1,1,7,0,3,"{'Bookmarks': '80', 'Tips': '24', 'Firsts': '3'}",3,Mar-10,"{'Yelping Since': 'March 2010', 'Location': 'Schaumburg  IL'}",0,"{'MN': 1, 'IL': 6, 'MI': 3}",3
Gc6stKnvG6OGmca_ILaRGA,Raul R.,"St. Charles, IL",,19,11,1,7,2,0,0,2,8,6,1,"{'Tips': '1', 'Firsts': '2'}",0,Nov-14,"{'Yelping Since': 'November 2014', 'Location': 'St. Charles  IL'}",0,{'IL': 11},1
s6ZVL1LqLTsAEVMdWGNOVw,Mr. A.,"St. Charles, IL",,0,48,8,14,11,9,6,8,70,19,10,"{'Followers': '1', 'Review Updates': '3', 'Tips': '2', 'Firsts': '4'}",2,Nov-13,"{'Yelping Since': 'November 2013', 'Location': 'St. Charles  IL'}",0,"{'NV': 10, 'IL': 38}",2
6qsIdpbKMQcog1HVKMqZDQ,Charlie O.,"St. Charles, IL",,13,24,4,10,10,3,1,0,13,5,4,"{'Followers': '1', 'Bookmarks': '6', 'Review Updates': '1', 'Tips': '1'}",3,Mar-14,"{'The Last Great Book I Read': 'Eyes Wide Open by Ted Dekker', 'Find Me In': 'school or on Xbox live', 'Most Recent Discovery': 'yelp', 'When I’m Not Yelping...': ""I'm on YouTube or my Xbox 360"", 'Why You Should Read My Reviews': ""I love food and I'm awesome"", 'My Second Favorite Website': 'YouTube.com', 'Current Crush': 'one beautiful  funny girl who i have the hardest time getting the guts to talk t', 'My Favorite Movie': 'Toy Story  nuff said', 'Location': 'St. Charles  IL', 'Don’t Tell Anyone Else But...': ""I'm a wrestling fan"", 'Yelping Since': 'March 2014'}",0,"{'PA': 2, 'MN': 1, 'MI': 1, 'NY': 1, 'IN': 1, 'IL': 18}",6
Gdsby6QCgbqXtjA58MCSOw,Tracy K.,"Chicago, IL",,2,2,1,0,0,0,0,0,3,0,2,{},0,Apr-11,"{'Yelping Since': 'April 2011', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
RrkwoazrbnQ8tNGU9YfB7A,Jessica A.,"Seal Beach, CA",“Just my thoughts on things”,4,20,5,11,3,2,2,2,14,7,2,{'Bookmarks': '8'},1,Nov-11,"{'Find Me In': 'California', 'Things I Love': 'food  Mexican food  sushi  wine  Thai food  gardening  Indian food  drinking  interior decorating  Greek food  fresh furnishings  outdoor seating  anything authentic food  affordable style  wine  margaritas  dogs  dog friendly things  festivals  street food  food truck food  sandwiches', 'Why You Should Read My Reviews': 'Why not', 'Location': 'Seal Beach  CA', 'My Hometown': 'Pittsburgh  PA', 'Yelping Since': 'November 2011'}",0,"{'PA': 2, 'CA': 3, 'IL': 15}",3
15XVu6MaCFw4EjJ18LL_2g,Brad S.,"Sugar Grove, IL",,2,1,0,0,0,0,0,0,0,2,0,{},0,Mar-15,"{'Yelping Since': 'March 2015', 'Location': 'Sugar Grove  IL'}",0,{'IL': 1},1
DnnII7Vx3Pa0RDk4waHmTg,Sharon K.,"Batavia, IL",,0,21,2,9,5,3,3,1,16,12,3,"{'Bookmarks': '1', 'Tips': '1'}",0,May-13,"{'Yelping Since': 'May 2013', 'Location': 'Batavia  IL'}",0,"{'WI': 1, 'VA': 1, 'NJ': 1, 'MI': 1, 'MO': 1, 'IA': 1, 'OK': 1, 'CA': 1, 'IL': 13}",9
kTtudJ4erJiS8WLlZN3OWQ,Rita Rae Rita Rae S.,"Geneva, IL",,71,4,0,4,0,0,0,0,6,2,0,{'Tips': '1'},1,Jan-13,"{'Yelping Since': 'January 2013', 'Location': 'Geneva  IL'}",0,{'IL': 4},1
ObfGLVcx5yYbywU2QKgTSQ,Dawn F.,"St Charles, IL",,5,6,1,5,0,1,0,0,5,3,2,{'Tips': '1'},1,Sep-10,"{'Yelping Since': 'September 2010', 'Location': 'St Charles  IL'}",0,{'IL': 6},1
JZ4DdVeS0xsYH3RJpb4oUw,Lynn R.,"St Charles, IL",,4,3,1,0,0,0,0,0,16,1,1,{'Bookmarks': '3'},0,Feb-11,"{'Yelping Since': 'February 2011', 'Location': 'St Charles  IL'}",0,"{'IL': 2, 'ME': 1}",2
LaVUrn1hIsLxF1szIca-QQ,Bill S.,"Bensenville, IL",,0,2,0,0,0,0,0,0,0,0,0,{},0,Jun-14,"{'Yelping Since': 'June 2014', 'Location': 'Bensenville  IL'}",0,{'IL': 2},1
wErI7Mubrpo7lQGlk4kW7A,Sam S.,"East Dundee, IL",,65,35,65,25,6,1,1,2,42,9,9,"{'Bookmarks': '8', 'Followers': '3', 'Tips': '27', 'Firsts': '4'}",4,Sep-13,"{'Yelping Since': 'September 2013', 'Location': 'East Dundee  IL'}",0,"{'FL': 1, 'IL': 34}",2
FrXVtQ3tfu2OEk1Sm9Nllw,Sebastian J.,"Crystal Lake, IL",,12,7,1,3,1,1,0,2,7,0,0,"{'Bookmarks': '1', 'Tips': '2'}",0,Nov-12,"{'Yelping Since': 'November 2012', 'Location': 'Crystal Lake  IL'}",0,{'IL': 7},1
fKIUPKKx51SZ4x-o04guAw,Kelly H.,"Fort Collins, CO",“Dont worry  I get my daily calcium intake in my White Russians.”,70,102,0,49,27,13,12,1,182,37,44,"{'Followers': '5', 'Firsts': '5', 'Lists': '3', 'Bookmarks': '41', 'Review Updates': '5', 'Tips': '2'}",40,Apr-10,"{'Find Me In': 'Something showing cleavage', 'The Last Great Book I Read': 'Ball of Fire  Biography of Lucille Ball', 'Why You Should Read My Reviews': 'I love food. Period.', 'Current Crush': 'Eva Mendes', 'My Favorite Movie': 'The Break Up', 'My First Concert': 'Backstreet Boys', 'Location': 'Fort Collins  CO', 'My Second Favorite Website': 'perezhilton.com', 'Things I Love': 'Shoes  Clothes  Summer  Wakeboarding  Sushi  a great steak  Vodka  Bloody Marys  Martinis  laughing  kissing  my boyfriend.', 'When I’m Not Yelping...': ""I'm probably having a cocktail."", 'Don’t Tell Anyone Else But...': 'I am holding out hope for Nick and Jessica.', 'Yelping Since': 'April 2010'}",2,"{'TX': 9, 'MO': 1, 'St': 1, 'NJ': 1, 'KS': 2, 'NM': 3, 'FL': 2, 'CO': 74, 'IL': 3, 'AZ': 6}",10
KAC8ZMOw1ePj7YHAkTCqow,Kelly K.,"St. Charles, IL",“Two Mikes agree   Im funny ”,0,33,0,11,10,5,6,1,126,78,39,"{'Review Updates': '5', 'Followers': '3'}",7,Jan-10,"{'The Last Great Book I Read': ""On Writing  by Stephen King. \xa0And I don't even like Stephen King."", 'Things I Love': 'Fish tacos  flea markets  old houses  cooking  sangria  live lit  the color green  my label maker  naps  country drives  farm smell.', 'When I’m Not Yelping...': ""I'm wondering why people in the burbs don't Yelp more."", 'Current Crush': 'making biscotti', 'Location': 'St. Charles  IL', 'My Hometown': 'Lake in The Hills  IL', 'My First Concert': ""Ani DiFranco. \xa0I wasn't allowed out of the house until college."", 'Yelping Since': 'January 2010'}",0,"{'WI': 1, 'IL': 32}",2
T75uzxFSzWsa-dK-_SlHuQ,kevin h.,"Fishers, IN",,0,2,0,0,0,0,0,0,0,0,0,{},0,Dec-10,"{'Yelping Since': 'December 2010', 'Location': 'Fishers  IN'}",0,"{'IN': 1, 'IL': 1}",2
Ob36BHllxa8PKI33rVSqaA,Matt W.,"Chicago, IL",“I like food  beer  and good service... AND I TIP WELL     ”,7,142,0,42,65,19,6,10,101,41,30,"{'Review Updates': '9', 'Followers': '1', 'Firsts': '1'}",3,May-10,"{'Find Me In': 'Uky Village or the Wick', 'Yelping Since': 'May 2010', 'When I’m Not Yelping...': 'VP of sales and marketing at a consulting firm', 'Why You Should Read My Reviews': 'I \xa0appreciate quality beer  food  service  and comfort', 'Location': 'Chicago  IL'}",0,"{'WI': 1, '57': 1, 'MI': 1, 'IL': 138}",4
MHqCmUjAZPK0HBJK0y1ODQ,Holly K.,"Chicago, IL",,0,11,0,5,2,1,1,2,12,3,4,{},0,Sep-11,"{'Yelping Since': 'September 2011', 'Location': 'Chicago  IL'}",0,{'IL': 11},1
2HGcieV3PL-rTQA3zjyghA,First L.,"Mountain View, CA",,0,20,0,7,6,4,3,0,9,2,1,"{'Bookmarks': '92', 'Tips': '2'}",0,Jul-15,"{'Yelping Since': 'July 2015', 'Location': 'Mountain View  CA'}",0,"{'NV': 3, 'CA': 14, 'AZ': 2, 'IL': 1}",4
LL5rZ5ZtZJJsoWiTdU1Yjg,Jackie S.,"Edgewater, Chicago, IL",,2,13,2,8,1,1,1,2,42,8,9,"{'Tips': '9', 'Firsts': '1'}",1,May-13,"{'Yelping Since': 'May 2013', 'Location': 'Edgewater  Chicago  IL'}",0,"{'OR': 1, 'IL': 12}",2
7AHBUoWMAVV9h6KgiEFcsQ,Allison I.,"Palos Heights, IL",,1,5,1,4,0,0,1,0,5,1,4,{},0,Jan-11,"{'Yelping Since': 'January 2011', 'Location': 'Palos Heights  IL'}",0,{'IL': 5},1
thj6cYHYSO_WsQR0wwoLZA,Katie N.,"Mt Prospect, IL",,2,2,0,0,0,0,0,0,3,0,2,{},1,May-12,"{'Yelping Since': 'May 2012', 'Location': 'Mt Prospect  IL'}",0,{'IL': 2},1
OsvbKHqHhC8c977zFhBJwA,Mark T.,"Aurora, IL",,7,11,0,9,1,1,0,0,11,0,2,{'Bookmarks': '11'},0,May-11,"{'Yelping Since': 'May 2011', 'Location': 'Aurora  IL'}",0,{'IL': 11},1
GF_0YlMdqFLuDlYqVZjD4g,Dylan T.,"DeKalb, IL",,47,2,0,0,0,0,0,0,0,0,0,{'Bookmarks': '6'},0,Nov-15,"{'Yelping Since': 'November 2015', 'Location': 'DeKalb  IL'}",0,{'IL': 2},1
