user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
km4d0jbtW5_aniNDhNaQkQ,Artichoke D.,"Wichita, KS",,0,17,0,7,4,1,2,3,31,7,4,"{'Bookmarks': '19', 'Firsts': '1', 'Tips': '1'}",0,9-Jun,"{'Yelping Since': 'June 2009', 'Things I Love': 'Filling out profiles', 'Location': 'Wichita  KS', 'Find Me In': 'The produce section', 'My Hometown': 'Castroville  CA'}",0,"{'PA': 3, 'MD': 1, 'IL': 1, 'CA': 8, 'CO': 1, 'NY': 3}",6
Q1cGfAz5Y0aCB3kkHHJE5Q,Andrea K.,"Schaumburg, IL",,0,47,0,17,14,6,7,3,46,7,6,"{'Bookmarks': '2', 'Followers': '1', 'Firsts': '3', 'Review Updates': '4'}",2,10-Aug,"{'Don’t Tell Anyone Else But...': 'I love to take naps', 'My Favorite Movie': 'Gone With the Wind', 'My First Concert': 'Eric Burden and the Animals', 'Things I Love': 'my dogs  spending time with family  eating  music  weekends', 'Location': 'Schaumburg  IL', 'The Last Great Book I Read': 'Poland by James Michener', 'Yelping Since': 'August 2010', 'My Hometown': 'Michigan', 'When I’m Not Yelping...': 'Taking care of my dogs', 'Why You Should Read My Reviews': 'i try to write fair and unbiased reviews', 'Find Me In': 'Alrington Heights', 'My Last Meal On Earth': 'Coq Au Vin and any dessert at Brasserie Jo   only in Boston now'}",0,"{'AK': 2, 'PA': 1, 'OH': 1, 'IL': 36, 'WI': 3, 'MI': 4}",6
RwWnkX1__4wQJyq6Uwl5kw,Chrissy Empress of the Internet W.,"Downers Grove, IL",“I like my money where I can see it. Hanging in my closet.”,189,228,35,72,86,44,20,6,673,411,409,"{'Bookmarks': '16', 'Followers': '13', 'Review Updates': '4', 'Events Submitted': '1', 'Firsts': '20', 'Lists': '30', 'Tips': '17'}",220,11-May,"{'My Last Meal On Earth': 'Cheese.', 'My Favorite Movie': ""Frozen. Don't hate."", 'When I’m Not Yelping...': ""I'm writing and trying to take over the world."", 'My First Concert': 'Wallflowers and Counting Crows', 'Don’t Tell Anyone Else But...': 'I fall down more than Jennifer Lawrence.', 'Things I Love': 'board games  cheese  sushi  da Bears  bloody Marys  take out  shopping  Mexican  margaritas  BEER  trivia  karaoke  fancy food  my fancy phone', 'My Blog Or Website': 'QuirkyChrissy.com', 'Location': 'Downers Grove  IL', 'The Last Great Book I Read': 'Green Eggs and Ham', 'Yelping Since': 'May 2011', 'My Hometown': 'Lombard  IL', 'Most Recent Discovery': ""Brunch  actually that's a lie. Let's call it a re discovery."", 'Why You Should Read My Reviews': 'Because I know everything.', 'Current Crush': 'Brian M.', 'Find Me In': 'my pajamas  everywhere', 'My Second Favorite Website': 'twitter.com quirky chris…'}",5,"{'St': 1, 'MD': 1, 'IL': 134, 'WI': 4, 'FL': 6, 'IN': 4}",6
6_BB_cgvCjsjFYhDKx2GrQ,Neetori A.,"Chicago, IL",“fly  fly  pizza pie”,0,2,0,0,0,0,0,0,4,0,0,{'Bookmarks': '47'},0,13-Mar,"{'Yelping Since': 'March 2013', 'My First Concert': 'The Color Morale', 'When I’m Not Yelping...': 'I go to college.', 'Things I Love': 'Macaroni and Cheese  Chinese  Japanese  Italian  Pasta.', 'Location': 'Chicago  IL', 'Find Me In': 'Chicago', 'My Favorite Movie': 'Holes'}",0,{'IL': 2},1
Sc_EkUkgUkgUPa48OUkwkw,Jen K.,"Chicago, IL",,19,9,0,4,4,0,1,0,10,0,0,"{'Bookmarks': '3', 'Followers': '1'}",0,11-Dec,"{'Yelping Since': 'December 2011', 'Location': 'Chicago  IL'}",0,{'IL': 9},1
J_r4VPb5XBiMbnkdx-XjGg,Megan C.,"Elmhurst, IL",,0,15,0,9,2,2,0,2,10,3,2,"{'Bookmarks': '38', 'Review Updates': '1', 'Tips': '2'}",0,12-May,"{'Yelping Since': 'May 2012', 'Location': 'Elmhurst  IL'}",0,"{'AR': 1, 'FL': 3, 'HI': 1, 'IL': 9, 'NY': 1}",5
VhrLb6qJk4P8Rl_FoC7ByA,julie h.,"Bellevue, NE",,1,21,0,17,1,1,0,2,30,2,7,{'Firsts': '2'},0,8-Jun,"{'Yelping Since': 'June 2008', 'Location': 'Bellevue  NE'}",0,"{'WI': 2, 'NE': 2, 'IL': 17}",3
pmTgJmGxfmO86Il7M7advA,M Y.,"Chicago, IL",“a lover of the not so obvious  a creator of the not so complicated”,1,128,6,75,21,11,9,12,295,61,81,"{'Followers': '5', 'Firsts': '10', 'Review Updates': '9', 'Tips': '13'}",11,9-Mar,"{'Don’t Tell Anyone Else But...': ""i don't like many people"", 'My Favorite Movie': 'the departed', 'My First Concert': 'i have no idea', 'Location': 'Chicago  IL', 'The Last Great Book I Read': 'pages feed', 'Yelping Since': 'March 2009', 'My Hometown': 'southsider turn northshore', 'When I’m Not Yelping...': ""everyday i'm hustling"", 'Most Recent Discovery': 'black cherry italian ice', 'Why You Should Read My Reviews': ""honest  empathetic  but don't take shit"", 'My Second Favorite Website': 'new york times', 'Current Crush': 'gosling', 'Find Me In': 'my crazy hair', 'My Last Meal On Earth': 'fried egg sandwich'}",0,"{'WA': 2, 'MA': 1, 'IL': 109, 'MO': 1, 'WI': 3, 'FL': 4, 'TX': 4, 'CA': 3, 'MN': 1}",9
1ejMMDdkO1rs6Jhjnk9Drw,Ross P.,"Barrington, IL",,22,60,9,22,27,5,4,2,32,1,14,"{'Bookmarks': '9', 'Firsts': '1', 'Review Updates': '1', 'Tips': '10'}",0,13-Sep,"{'Yelping Since': 'September 2013', 'Location': 'Barrington  IL'}",0,"{'US': 1, 'NE': 1, 'IL': 53, 'NY': 2}",4
qRhpjQSce-gReg4_fqbvaQ,Lori K.,"Inverness, IL",“Care about what other people think and you will always be their prisoner.   ― Lao Tzu”,0,84,0,49,20,3,5,7,6,3,0,"{'Bookmarks': '103', 'Followers': '2', 'Firsts': '5', 'Review Updates': '7', 'Tips': '2'}",0,16-Mar,"{'My Last Meal On Earth': 'raw octopus fed to me by a hot edward snowden clone', 'My Favorite Movie': 'Casino The Lovely Bones Trainspotting Sex in the City', 'When I’m Not Yelping...': 'Goddess of the Underworld', 'My First Concert': 'the cure 1986', 'Don’t Tell Anyone Else But...': 'thinking of converting to Judaism', 'Things I Love': 'the fact I am paying rent in a hellhole where I am miserable thanks to my own stupidity with someone I despise....', 'My Blog Or Website': 'aphroditemuseposts.tumbl…', 'Location': 'Inverness  IL', 'The Last Great Book I Read': 'The Bell Jar Sylvia Plath', 'Yelping Since': 'March 2016', 'My Hometown': 'Wantagh  Ny', 'Most Recent Discovery': 'there is nothing worse than having \xa0a job you hate', 'Why You Should Read My Reviews': 'to learn from them NOT message me \xa0as I am not interested', 'Current Crush': 'Edward Snowden', 'Find Me In': 'Telligent', 'My Second Favorite Website': 'edwardsnowden.com'}",0,"{'US': 1, 'IL': 83}",2
boRaimkwHtlLSq06hkM9Yw,Dean H.,"Barrington, IL",,57,13,3,8,2,0,0,3,12,2,1,"{'Followers': '1', 'Firsts': '4', 'Tips': '3'}",2,10-Jul,"{'Yelping Since': 'July 2010', 'Location': 'Barrington  IL'}",0,"{'IN': 2, 'MD': 1, 'IL': 9, 'Un': 1}",4
sRahN17qJ5qmuXeV0vjQNQ,Scott L.,"Palatine, IL",“NeboScott”,43,16,19,13,1,1,0,1,10,3,5,"{'Bookmarks': '14', 'Firsts': '12', 'Review Updates': '2', 'Lists': '3', 'Tips': '23'}",2,5-Apr,"{'Yelping Since': 'April 2005', 'Why You Should Read My Reviews': 'I meet interesting people with great stories often.', 'My First Concert': 'Newsboys', 'Location': 'Palatine  IL', 'Find Me In': 'Free wi fi cafes', 'My Favorite Movie': 'Good Will Hunting'}",0,"{'CA': 2, 'IL': 13, 'IA': 1}",3
plR1JNGPT773Wn7-1Sn3Cg,Andrew T.,"Rolling Meadows, IL",,8,21,15,15,4,1,0,1,18,3,4,"{'Firsts': '13', 'Tips': '80'}",2,10-May,"{'Yelping Since': 'May 2010', 'My Hometown': 'somewhere...', 'Location': 'Rolling Meadows  IL', 'Find Me In': 'all over chicago...', 'Why You Should Read My Reviews': ""I haven't cooked a meal for myself in over 15 years. I know restaurants....""}",0,"{'IL': 18, 'MO': 2, 'NY': 1}",3
6dvJqec3u456rmaYAdDP5w,Jimi S.,"Cary, IL",,1,11,1,9,2,0,0,0,0,0,1,"{'Bookmarks': '2', 'Firsts': '2'}",1,11-Oct,"{'Yelping Since': 'October 2011', 'My Hometown': 'Cary  IL', 'Location': 'Cary  IL', 'My Favorite Movie': 'Half Baked', 'My First Concert': 'Journey  Scorpions'}",0,"{'CA': 1, 'IL': 9, 'AZ': 1}",3
FFFP-VfoqrWYuSBNdtXTxw,Lindsay S.,"Bartlett, IL",,1,3,7,0,0,0,0,0,3,1,1,{'Bookmarks': '3'},0,13-Aug,"{'Yelping Since': 'August 2013', 'Location': 'Bartlett  IL'}",0,"{'FL': 1, 'IL': 2}",2
nkPcqodSSfDehvWE2FkiIA,Ken W.,"Bartlett, IL",,0,6,0,4,1,0,1,0,1,1,0,{'Review Updates': '1'},0,13-Mar,"{'Yelping Since': 'March 2013', 'Location': 'Bartlett  IL'}",0,{'IL': 6},1
wjQVIHj-ezrnaw9XocwJNg,Kevin ccs S.,"Niles, IL",“Maybe your food was cold because you were busy taking pictures of it   ”,2,89,1,20,26,14,18,11,240,84,46,"{'Firsts': '5', 'Review Updates': '12'}",2,11-Sep,"{'Yelping Since': 'September 2011', 'My Hometown': 'CHICAGO', 'Current Crush': 'Grape', 'Most Recent Discovery': 'Booger', 'Why You Should Read My Reviews': 'because if you dont....the terrorists win.', 'Things I Love': 'lamp', 'Location': 'Niles  IL'}",0,"{'St': 1, 'IL': 80, 'CA': 1, 'WI': 5, 'GA': 1, 'AZ': 1}",6
NkYCs14Nk7BWjzLbB31ZXw,Sid B.,"Barrington, IL",,89,70,94,53,9,2,2,4,39,6,9,"{'Bookmarks': '69', 'Followers': '1', 'Firsts': '2', 'Tips': '21'}",5,10-Jun,"{'Yelping Since': 'June 2010', 'Location': 'Barrington  IL'}",0,"{'MN': 5, 'WA': 1, 'IL': 35, 'NY': 1, 'OR': 1, 'Co': 1, 'IN': 6, 'NV': 3, 'CA': 14, 'BC': 1, 'ON': 2}",11
AIYUAuuCnt-txNE67kNlIw,Diane S.,"St Charles, IL",,0,7,0,6,1,0,0,0,4,0,0,{},0,12-Nov,"{'Yelping Since': 'November 2012', 'Location': 'St Charles  IL'}",0,{'IL': 7},1
7jA8-ZhYwd5O_fXlU4lMew,S shoregeneral S.,"Wheaton, IL",,0,65,2,26,7,10,5,17,74,14,15,"{'Bookmarks': '129', 'Followers': '2', 'Firsts': '6', 'Review Updates': '16', 'Tips': '10'}",1,10-Apr,"{'Yelping Since': 'April 2010', 'Location': 'Wheaton  IL'}",0,{'IL': 65},1
JGcbkWjphnTd45gUNMCG-g,Michelle C.,"Aurora, IL",,0,8,2,3,1,1,0,3,2,1,0,"{'Review Updates': '2', 'Tips': '5'}",0,15-Dec,"{'Yelping Since': 'December 2015', 'Location': 'Aurora  IL'}",0,{'IL': 8},1
kQNyk04HkkONT8HaXnOYCg,James T.,"Chicago, IL",,31,12,2,4,8,0,0,0,16,10,11,"{'Followers': '1', 'Firsts': '1', 'Tips': '8'}",0,11-Mar,"{'Yelping Since': 'March 2011', 'My Hometown': 'Chicago  IL', 'Location': 'Chicago  IL'}",0,{'IL': 12},1
HClmgwroKU6F5UJStJvnDw,matthew mrz z.,"Dublin, CA",,58,31,11,13,3,6,6,3,21,3,8,"{'Bookmarks': '68', 'Followers': '2', 'Firsts': '4', 'Lists': '4', 'Tips': '48'}",0,9-Oct,"{'Yelping Since': 'October 2009', 'Things I Love': 'find great gelato places.', 'Location': 'Dublin  CA', 'My Hometown': 'Dublin  CA'}",0,"{'CA': 14, 'AZ': 5, 'IL': 2, 'HI': 9}",4
SqAwBgrKagYGvgY05I7aQg,Sarah F.,"Raleigh, NC",,0,1,0,0,0,0,0,0,0,0,0,{},0,16-Jan,"{'Yelping Since': 'January 2016', 'Location': 'Raleigh  NC'}",0,{'IL': 1},1
x_DLSxx3Etro2Z5ntnhxZA,Dena M.,"Lombard, IL",,27,12,1,9,1,0,1,1,13,1,2,"{'Bookmarks': '1', 'Review Updates': '1'}",1,9-Jun,"{'Yelping Since': 'June 2009', 'Location': 'Lombard  IL'}",0,"{'CA': 1, 'IL': 11}",2
heFBt7Vp6ybf81YnFKXs2g,Jaime S.,"Chicago, IL",“I dont need an excuse like Yelp to chow house daily.”,54,262,3,80,91,49,36,6,246,174,150,"{'Bookmarks': '12', 'Followers': '9', 'Firsts': '7', 'Review Updates': '6'}",51,7-Jul,"{'Don’t Tell Anyone Else But...': ""I love sequins. I'd wear them every day if it were more acceptable."", 'My Favorite Movie': 'Pride and Prejudice   the keira knightley one  not the emma thompson one', 'My First Concert': 'Teenage Mutant Ninja Turtles in CONCERT', 'Things I Love': 'sweating  dance  sushi  architecture  non fiction  the south loop.', 'My Blog Or Website': 'whowhatweardaily.com', 'Location': 'Chicago  IL', 'The Last Great Book I Read': 'George Washington by Ron Chernow', 'Yelping Since': 'July 2007', 'My Hometown': 'hinsdale  IL', 'When I’m Not Yelping...': ""I'm listening to an audiobook."", 'Most Recent Discovery': 'Wordpress is Difficult.', 'Why You Should Read My Reviews': 'I need to get my start writing somewhere', 'Current Crush': 'My bed.', 'Find Me In': 'the South Loop', 'My Last Meal On Earth': 'Sushi and blueberry creme brulee.'}",8,"{'PA': 3, 'DC': 2, 'ON': 2, 'IL': 114, 'FL': 2, 'CA': 5, 'NV': 1, 'AZ': 3, 'PR': 1, 'HI': 4, 'UT': 3, 'WI': 1, 'MI': 5, 'NY': 1, 'Pu': 2}",15
gqAidfBJMnsAc1HjVew5RA,Walter Love me some home cookin' G.,"Westchester, IL",,7,37,0,24,6,2,4,1,11,4,5,{'Firsts': '1'},2,11-Apr,"{'Yelping Since': 'April 2011', 'Don’t Tell Anyone Else But...': 'I take forever to order delivery', 'My Favorite Movie': 'Catch me if you can', 'My First Concert': 'Red Hot Chili Peppers', 'Things I Love': 'Good food and good company', 'Location': 'Westchester  IL', 'Find Me In': 'The Burbs'}",0,"{'IL': 32, 'FL': 1, 'WI': 1, 'MI': 1, 'IA': 1, 'NY': 1}",6
duTiirNXHW0d9AtcOYiEaA,Gonzo G.,"Villa Park, IL",“All around decent Avatar”,29,67,26,18,19,25,4,1,112,25,18,"{'Bookmarks': '44', 'Followers': '3', 'Firsts': '3', 'Tips': '7'}",7,13-Jun,"{'Don’t Tell Anyone Else But...': ""I eat way more McDonalds than is warranted or is healthy. \xa0They're Consistent"", 'When I’m Not Yelping...': 'Eve Online', 'Things I Love': 'food  beer  computer games', 'Location': 'Villa Park  IL', 'The Last Great Book I Read': 'Game of Thrones', 'Yelping Since': 'June 2013', 'My Hometown': 'Springfield  IL', 'Most Recent Discovery': 'Burger Antics', 'Why You Should Read My Reviews': 'I do short concise reviews  trending high because I will go to good places.', 'My Second Favorite Website': 'schneier.com', 'Current Crush': ""My wife  Jessica. \xa0I'm going to dup many of her reviews  I'm sure."", 'Find Me In': 'Western Suburbs of Chicago', 'My Last Meal On Earth': ""My wife's beef curry. \xa0 Or Shinjuku Station Octopus balls""}",0,"{'WI': 4, 'WA': 2, 'IL': 61}",3
j15b0iIothmQpH7RWSBzFg,Jeanette The Most Smartest K.,"Addison, IL",“Time to make the donuts”,17,118,11,37,46,23,12,0,142,50,51,"{'Bookmarks': '43', 'Followers': '4', 'Firsts': '13', 'Lists': '7'}",26,10-Jul,"{'My Last Meal On Earth': 'Roast Chicken with Mashed Potatoes and a side of Falafel', 'Don’t Tell Anyone Else But...': 'I love cold leftover macaroni and cheese', 'My Favorite Movie': 'Best in Show', 'My First Concert': 'REM', 'Things I Love': 'falafel  kitties  a good time  sweet lovin', 'Location': 'Addison  IL', 'The Last Great Book I Read': 'Does the NYTimes count', 'Yelping Since': 'July 2010', 'My Hometown': 'West Palm Beach  FL', 'When I’m Not Yelping...': ""I'm carrying out my evil plot to destroy the world."", 'Most Recent Discovery': 'Putting my pants on one leg at a time', 'Why You Should Read My Reviews': 'Why not', 'Current Crush': 'Katamari Forever', 'Find Me In': ""line at Sultan's Market"", 'My Second Favorite Website': 'pacthumane.org'}",1,"{'FL': 4, 'WI': 7, 'IN': 1, 'IL': 90, 'NY': 16}",5
0wd4t92k9GTckntL3DylQQ,Midge Midge B.,"Chicago, IL",,22,50,12,38,5,0,3,4,75,14,18,"{'Bookmarks': '84', 'Firsts': '13', 'Review Updates': '1', 'Tips': '47'}",0,10-Oct,"{'Yelping Since': 'October 2010', 'Location': 'Chicago  IL'}",0,"{'CA': 3, 'MD': 2, 'OH': 12, 'IL': 32, 'IN': 1}",5
j-eSEkE7yQ9VJ5Zm22iAIw,Alex H.,"Troy, MI",,0,11,2,7,0,0,1,3,17,2,4,"{'Bookmarks': '2', 'Followers': '1', 'Firsts': '3', 'Tips': '2'}",4,10-May,"{'Yelping Since': 'May 2010', 'Location': 'Troy  MI'}",0,"{'MI': 7, 'IL': 4}",2
gLtJyBG1oFcOmo9BBLQXpQ,Thuy P.,"NoHo, Manhattan, NY",,75,54,67,30,14,6,1,3,41,10,12,"{'Bookmarks': '12', 'Followers': '1', 'Review Updates': '1', 'Tips': '1'}",2,13-Jan,"{'Yelping Since': 'January 2013', 'Location': 'NoHo  Manhattan  NY'}",0,"{'DC': 1, 'IL': 32, 'CA': 2, 'MI': 10, 'NV': 1, 'NY': 8}",6
dlsK5G1w5PvLa3j4hHjXug,Ben K.,"Chicago, IL",,184,38,25,20,11,4,2,1,21,26,17,"{'Bookmarks': '225', 'Followers': '2'}",9,14-Jun,"{'Yelping Since': 'June 2014', 'Don’t Tell Anyone Else But...': 'I break window blinds', 'My Last Meal On Earth': 'the Word', 'Things I Love': 'Warm weather', 'Location': 'Chicago  IL', 'Most Recent Discovery': 'Philz coffee'}",0,"{'CA': 1, 'IL': 37}",2
Pp-hKPWstRUtRoRvJUgMyg,Mary O.,"Madrid, Spain",,4,21,18,9,4,2,1,5,13,4,15,{'Tips': '3'},5,15-Feb,"{'Yelping Since': 'February 2015', 'Location': 'Madrid  Spain'}",0,"{'TX': 1, 'IL': 20}",2
0wpTeN2B2Vhk4fGy5GPLVw,Joe Mr. Espresso J.,"Normal, IL",“If every human being on Earth were replaced by dogs  I wouldnt mind ”,2,92,22,76,6,3,0,7,91,31,23,"{'Followers': '1', 'Firsts': '3', 'Review Updates': '4', 'Tips': '1'}",3,12-Jul,"{'Yelping Since': 'July 2012', 'My Hometown': 'Chicago  IL', 'Why You Should Read My Reviews': ""I've been damn near everywhere"", 'When I’m Not Yelping...': ""I'm brewing up coffee and espresso."", 'My Last Meal On Earth': ""Giordano's deep dish cheese and an orange jarritos"", 'Things I Love': 'Coffee  Pizza  Tacos  Puppies', 'Most Recent Discovery': 'A good mechanic', 'Location': 'Normal  IL', 'Find Me In': 'All over the place', 'The Last Great Book I Read': 'Into Thin Air by the incomparable Jon Krakauer.', 'My First Concert': 'Creedence.'}",0,"{'台北': 1, 'NC': 1, 'PA': 1, 'IL': 76, 'IN': 1, 'FL': 3, 'WI': 5, 'CO': 3, 'NY': 1}",9
KySSz7kUr8nLJZQvyiszJQ,Mark R.,"Elgin, IL",,0,3,0,0,0,0,0,0,3,0,0,{},0,13-Jul,"{'Yelping Since': 'July 2013', 'Location': 'Elgin  IL'}",0,{'IL': 3},1
ZYxWYwiQwZzoKwEdckOgcA,Crystal Z.,"Chicago, IL",,29,6,46,2,0,1,1,2,5,1,1,{'Tips': '2'},0,15-Jun,"{'Yelping Since': 'June 2015', 'Location': 'Chicago  IL'}",0,{'IL': 6},1
fDKtI3jGpux3yl9YoEO_3Q,Brian B. Mac M.,"Arlington Heights, IL",“Were at least 50 miles past cray”,6,57,2,27,11,6,7,6,144,37,29,"{'Followers': '1', 'Firsts': '1', 'Review Updates': '2'}",4,13-Jan,"{'My Favorite Movie': 'John Dies In the End', 'My First Concert': 'Joshua Bell', 'Things I Love': 'Barbecue  sushi  Cajun food', 'My Blog Or Website': 'SuperheroNation.com', 'Location': 'Arlington Heights  IL', 'The Last Great Book I Read': 'Notes from the Underground.', 'Yelping Since': 'January 2013', 'My Hometown': 'Maple Bluff  WI', 'When I’m Not Yelping...': ""If you knew me  you wouldn't need to ask. If you don't  you wouldn't believe it."", 'Why You Should Read My Reviews': ""I'll defer to your judgment here."", 'Find Me In': 'The World Series of Poker  hopefully', 'My Last Meal On Earth': 'Ghost pepper. Generally not a survivable experience.'}",0,"{'IN': 1, 'OH': 1, 'IL': 55}",3
zfzIMRZN5LYLLkc_rZjtdQ,J foodie L.,"Schaumburg, IL",“foodie for life”,0,19,9,13,1,0,0,5,25,4,4,"{'Bookmarks': '2', 'Firsts': '1'}",3,15-Mar,"{'Yelping Since': 'March 2015', 'Things I Love': 'food.', 'Location': 'Schaumburg  IL'}",0,"{'NH': 2, 'IL': 17}",2
nxOOTpLxP2BIy8vwCxuAAQ,PJ Farted in the 92116 J.,"San Diego, CA",“In my book  gout is a sports injury.”,59,127,180,29,39,31,21,7,276,299,135,"{'Followers': '11', 'Firsts': '3', 'Review Updates': '8', 'Tips': '64'}",64,10-Feb,"{'Yelping Since': 'February 2010', 'My Hometown': 'San Diego  CA', 'Why You Should Read My Reviews': 'Because I am fat', 'When I’m Not Yelping...': 'I am chewing.', 'Things I Love': 'Anything grilled or on a stick.', 'My Blog Or Website': 'youtube.com watch v Doip…', 'Location': 'San Diego  CA', 'Find Me In': 'Albany Park or the NW burbs', 'The Last Great Book I Read': 'Blood Bones and Butter'}",3,"{'CA': 9, 'CO': 1, 'IL': 112, 'MO': 3, 'WI': 2}",5
YBuMKOIrBQfGYIfU7DOrJQ,Alexandria W.,"Schaumburg, IL",,2,10,4,10,0,0,0,0,4,2,4,"{'Bookmarks': '66', 'Followers': '1', 'Review Updates': '1'}",0,15-Dec,"{'Yelping Since': 'December 2015', 'Location': 'Schaumburg  IL'}",0,{'IL': 10},1
SqAyJeSvLdkAHdVgutvG_A,A D.,"Algonquin, IL",,0,15,3,10,0,0,0,5,0,2,0,"{'Followers': '1', 'Firsts': '1', 'Tips': '2'}",1,15-Dec,"{'Yelping Since': 'December 2015', 'Location': 'Algonquin  IL'}",0,{'IL': 15},1
aQC1wRMEMEbbFwIOCZ2MGg,Amy G.,"Oak Park, IL",,44,25,11,11,4,1,1,8,8,0,0,"{'Firsts': '1', 'Tips': '7'}",0,13-Jan,"{'Yelping Since': 'January 2013', 'Location': 'Oak Park  IL'}",0,"{'WI': 1, 'MD': 2, 'HI': 13, 'IL': 8, 'TX': 1}",5
EZ43EaX5rtqw2OudweTeuw,Ken C.,"East Dundee, IL",,3,57,6,23,19,7,3,5,53,10,13,"{'Firsts': '1', 'Review Updates': '1', 'Tips': '17'}",3,12-Sep,"{'Yelping Since': 'September 2012', 'My Favorite Movie': 'October Sky  Apollo 13  Rush', 'When I’m Not Yelping...': ""I'm doing something to Yelp about"", 'Things I Love': 'Jesus  cycling  photography  dogs  mountains  great food  coffee  wine  music...life', 'Location': 'East Dundee  IL', 'The Last Great Book I Read': 'Safely Home  The Art of Racing in the Rain', 'My Last Meal On Earth': 'A nice pasta di mare with a great red wine'}",1,"{'WI': 2, 'IA': 1, 'IL': 51, 'AB': 3}",4
Cle3hCj_ZRaUj6H-Iy5sWg,Allie K.,"Cary, IL",,0,2,0,0,0,0,0,0,0,0,0,{},0,16-Apr,"{'Yelping Since': 'April 2016', 'Location': 'Cary  IL'}",0,{'IL': 2},1
LRGTRrvMAS-7xu4zp3gDfw,Bob U.,"Crystal Lake, IL",,0,9,1,7,2,0,0,0,7,2,4,"{'Bookmarks': '2', 'Tips': '1'}",0,11-Mar,"{'Yelping Since': 'March 2011', 'My Hometown': 'Chicago IL', 'My Favorite Movie': 'The first half of Full Metal Jacket', 'My First Concert': 'Three Dog Night  yes I am that old', 'Location': 'Crystal Lake  IL', 'Find Me In': 'Scottsdale AZ', 'The Last Great Book I Read': 'The Last Lion', 'My Last Meal On Earth': 'No question  a Superdawg with everything'}",0,"{'CO': 1, 'AZ': 1, 'IL': 7}",3
Injr1Fft-yWu4ZZm8Nnj-w,James C.,"Marengo, IL",,1,1,0,0,0,0,0,0,0,0,0,"{'Bookmarks': '2', 'Tips': '1'}",0,11-Dec,"{'Yelping Since': 'December 2011', 'Location': 'Marengo  IL'}",0,{'IL': 1},1
RSNyHY-f9OHrbFWHJZXpYg,George B.,"Dundee Township, IL",,1,15,0,11,0,0,0,4,1,3,0,{'Firsts': '1'},0,12-Feb,"{'Yelping Since': 'February 2012', 'Location': 'Dundee Township  IL'}",0,"{'US': 1, 'IL': 14}",2
LAbo1cSdXxNFymeN_IGprw,Doug R.,"Crystal Lake, IL",,0,5,0,5,0,0,0,0,0,1,3,"{'Firsts': '1', 'Tips': '1'}",0,14-Jan,"{'Yelping Since': 'January 2014', 'Location': 'Crystal Lake  IL'}",0,{'IL': 5},1
u9xsxD02PXe3LzMU6zcwYA,Alden H.,"Hoffman Estates, IL",,5,21,6,15,3,1,1,1,36,6,6,"{'Bookmarks': '10', 'Firsts': '1'}",0,8-Jan,"{'Yelping Since': 'January 2008', 'Location': 'Hoffman Estates  IL'}",0,"{'AL': 1, 'IL': 10, 'MO': 1, 'CA': 3, 'FL': 1, 'TX': 2, 'NY': 3}",7
4kzGMwEGwN-3JzPiJL8uLA,Sam O.,"Rancho Santa Margarita, CA",,0,23,0,8,2,1,2,10,41,23,16,"{'Bookmarks': '88', 'Followers': '1', 'Firsts': '1', 'Review Updates': '1', 'Tips': '4'}",0,13-Jan,"{'Yelping Since': 'January 2013', 'Location': 'Rancho Santa Margarita  CA'}",0,"{'St': 1, 'SC': 1, 'IL': 7, 'FL': 1, 'CA': 11, 'MI': 2}",6
a7-4M6TrP0cj7wILhdeMwQ,Amanda K.,"Schaumburg, IL",,31,14,1,9,5,0,0,0,11,2,4,"{'Bookmarks': '2', 'Tips': '8'}",1,14-Jan,"{'Yelping Since': 'January 2014', 'Most Recent Discovery': 'Fresh squeezed watermellon juice from Mariaons used for a perfect margarita.', 'My First Concert': ""Stroke 9. If you still listen to them  we probably couldn't be friends."", 'Current Crush': 'Apple Pie falvored Oikos topped with crushed pecans', 'Location': 'Schaumburg  IL', 'Find Me In': ""A 45 mile radius of Schaumburg  IL ... because I can't be tamed.""}",0,"{'MI': 5, 'IL': 9}",2
faIpBz67erRa032I6BCARw,Jackie Jackie F.,"Woodstock, IL",,12,33,45,23,2,6,0,2,16,4,8,"{'Bookmarks': '2', 'Followers': '1', 'Firsts': '17', 'Review Updates': '5', 'Tips': '76'}",6,11-Feb,"{'Yelping Since': 'February 2011', 'My Hometown': 'Woodstock  IL', 'Location': 'Woodstock  IL', 'The Last Great Book I Read': 'The Bible'}",0,"{'NC': 1, 'MA': 3, 'IL': 14, 'FL': 11, 'CA': 3, 'GA': 1}",6
ZBfL_gr_L7gu_4Ot2zzRYQ,Kathy M.,"Forest Park, IL",,0,5,0,5,0,0,0,0,2,0,0,{'Bookmarks': '1'},0,10-Aug,"{'Yelping Since': 'August 2010', 'Location': 'Forest Park  IL'}",0,{'IL': 5},1
igTtCYpcghTajKtDwH89tQ,Connie R.,"Cincinnati, OH",,1,7,1,5,2,0,0,0,2,0,1,{'Tips': '1'},0,12-Jun,"{'Yelping Since': 'June 2012', 'Location': 'Cincinnati  OH'}",0,"{'FL': 1, 'CA': 2, 'MA': 1, 'OH': 1, 'IL': 2}",5
