business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
choochs-pizzeria-elgin,Michelle M.,q3wJtc2KrNto7umA3XMj9w,i9cxjCPuisE8yI-WmjzMaw,"After reading all the great reviews about the pizza we just had to try it....
Got a cheese, sausage, and green pepper pizza and it was just alright. Would never order the pizza again much better options in the area. 
BUT what we did order which were fabulous were the deep fried dough nuggets! They really were amazing and because of them, and them being made homemade we will be coming back to this place for a 2nd try we just won&#39;t be ordering the pizza.",28/05/14,47,3,2,3,17,2.4983,0.798,0.0,3.202,No,460
choochs-pizzeria-elgin,Sa̼l A.,lc3EGlt6rhKXpyy5vEGtvA,IEwzPeU06W-_rSieJ3TKBQ,"There are pizza places that tailor to just giving great pizza. And there is Chooch&#39;s. Not only do they use a Family Tradition Recipe for their Pizza. But it&#39;s also a true authentic Chicago taste too! 

Their atmosphere here is another mentionable. They have live music featuring local artists on Saturdays and also have lots of drinks specials too. 

This is the place where in the day, families can come and enjoy great family foods, and at night adults can enjoy a nice Martini with friends and unwind from the stresses of the work week. 

I give my recommendation to check this place out. 

&#34;I am a Resident Recommended Ambassador for the Elgin Area.&#34;",19/02/13,70,5,2,3,22,2.4962,1.305,0.062,7.633,No,670
choochs-pizzeria-elgin,Kara B.,9ZNzOwGIfEAyx1fkaMoUDg,RYfCZr_kbKHVhwJU-M182g,Great meal! I had the chicken artichoke on focaccia and the bread was delicious. The kids split a pizza that they loved and my stepdad was thrilled about the BBQ pizza. We&#39;ll be back again when it&#39;s warmer and the outdoor patio is ready.,18/04/15,24,5,2,3,33,2.5809,1.7109999999999999,0.0,2.289,No,245
choochs-pizzeria-elgin,Alyson C.,9uptqUrfI-X1hUstMF_t1A,Os3uPSdINn9Wmq2JwcGZ4Q,Great food and owners! The focaccia sandwiches are amazing!,15/10/15,8,5,1,2,7,1.2827000000000002,1.1,0.0,0.9,No,59
choochs-pizzeria-elgin,Jeff H.,ZKMO5oRz_mCoSmMczmAuJw,MipRj6SzyeOVlp5drQCeug,"I&#39;ve been to this place three times over the last 2 weeks for a combination of business and couples. Each time the service was outstanding.

Food especially pizza is all a question of personal taste and I&#39;m gonna be honest here the pizza was not all that great. It was thin crust sausage. The density of the crust was OK and if I was going to classify it, i&#39;d call it more NY style. Spicy sauce, light on the cheese...crumbled sausage.

Now the lunch Chipotle Chicken Focaccia sandwich was damn good. One of best Foccacia sandwiches I&#39;ve had. Served with a side of coleslaw, it was filling yet not wasteful. Had it not been a business meeting I would have tried one of the beer specials.

The wife and I returned to try their regular meals with her having the Ravioli and I the spaghetti both with meat sauce and side salads. My wife liked the Ravioli while the spaghetti was ok but nothing to  jump over fences about.

Over all the service was outstanding in each event but I&#39;d recommend going for the Lunch Special Focaccia Sandwiches...it&#39;d be nice if they materialized on the dinner menu.


The d̩cor is great, warm and classy. My hat is off to both the owner and other business people of Downtown Elgin trying to restore the business district as well as add both culture and spice.


Good Luck",18/11/13,141,3,2,5,31,4.904299999999999,3.637,0.323,12.04,No,1323
choochs-pizzeria-elgin,Ray S.,HhWuf4Jwwgxd20qbNX4RKw,CBBdxGBMjygEV_849hrNuA,"Let me first say that i am a friend of the owner, and I know what a struggle he had with the city getting this place open. 

With that being said, my wife and i visited last Saturday when he had Jazz singer Annalee Hooson and the Midnight sons performing on the back patio. it was very cold for a late July night, temp was in the 60&#39;s, but he can;t do anything about that. We ordered the Pizza nuggets as an appetizer, and my wife ordered a Chicken Parmesan Sandwich with Tater Tots and I ordered a Margherita Pizza. The food was very good, pizza was excellent, and her sandwich was really good as well. the chicken was fresh, battered and fried which you could tell and the pizza was all fresh ingredients.

Here is the draw back. The patio was very crowded that night because of the live jazz musician, who you should check out as well, ANNALEE HOOSON. There were only 2 waitress out there, which normally would be fine, but the kitchen is inside and up a set of stairs, so these 2 girls were running their tails off. The owner Michael helped out some by helping clear tables but he could have done more. Also on nights with live music he could probably have an additional buss boy on the patio, just clearing tables and refilling drinks, which would save the 2 waitresses a lot of stress. And I agree with one previous review, he has one waitress who is very cute, but seems like she is lost when it gets crazy.

Would I visit again, most definitely.",30/07/13,159,4,2,3,34,2.9939,1.928,0.355,10.716999999999999,No,1457
choochs-pizzeria-elgin,Dre A.,N_OduS0Zrh1bXsLvgvQB5g,1QeMWmqiyUGGOErlpl1ZjQ,This restraunt is absolutely amazing! It was my first time here. The service was great the food was delicious! I will definitely be coming back for more and highly recommend this place.,24/01/15,19,5,2,3,21,2.1982,1.462,0.0,2.538,No,185
choochs-pizzeria-elgin,Darrell S.,S14hJUT1BYSjCk5KajJDFg,Pv-IMVz9GNcqbZXcxFrk1A,Had calamari they were rubbery sent them back bartender tried to tell us they were good we&#39;ve had calamari lots of times these weren&#39;t good,19/10/14,14,2,1,1,10,0.7003,0.201,0.0,0.799,No,147
choochs-pizzeria-elgin,Wes P.,#NAME?,I9oZOqhPq1VXDee_XaFnZQ,"Everyone, 

My own imposed rules for any review:

1. Must visit at least three times.  Two of which must be distinctly different formats; i.e. one weekday night and one weekend night.
2. Must order something unique each visit.
3. If they have any &#34;signature&#34; items on the menu, you must order a &#34;signature&#34; item at least once.
4. Ratings are based on a 10 point scale with 5 being average, which does not mean bad.  What a score of 5 means is that the category meets expectations for that establishments format. 

Thanks.

Chooch&#39;s Pizzeria 

Location/Layout - 7/10:  Located on Grove, directly north of the River Boat and along the soon to be completed River Walk in Downtown Elgin.  The interior has been completely built out new for this establishment and sports a very clean and modern feel, along with a lot of charm.  The exposed brick walls and wood bar are very nicely decorated and compliment the overall theme.  There is a first floor dine in area along with an upstairs that is currently being used exclusively for private events.  Chooch&#39;s is currently building an outdoor pation/beer garden that will connect the restaurant to the river walk and allow an al fresco dining experience.  Parking may be the lone issue as there is street parking available in front but spaces are extremely limited and used by several other businesses in the area also.  The public lots are available within walking distance both to the north and south of the restaurant.   

Menu - 5/10:  The menu is by no means overwhelming and offers pizza, apps, pasta, sandwiches, and a limited salad and desert selection.  There are always weekly specials that may be unique offerings or combinations of current menu items.  While the menu is extensive enough to keep most patrons satisfied, they currently only offer their pizza in two odd sizes; thin is offered in 12&#34; or 15&#34; and the deep dish is available in 9&#34; and 13&#34;.  This can pose an issue when ordering for a large group or trying to split a pizza between more than 2 guests.  Additionally, they are in desperate need of a drink menu especially showing their beer offerings and pricing.  

Service - 6/10: Our servers are usually efficient and friendly.  They have always been knowledgeable about the menu when asked with the exception of not knowing all the available beer selection and pricing.    

Food - 7/10:  In full disclosure we have always eaten pizza when we have gone to Chooch&#39;s.  I am looking forward to trying other items at some point but since they are a pizzeria, this is why we have come to Chooch&#39;s.  Fortunately, the pizza is very good, with fresh toppings and a good cheese ratio.  The thin crust is thicker than standard Chicago style thin but is crispy on the bottom with a nice chew and breadieness to make it unique.  It is served table side on a pizza riser and is always piping hot.  

Drinks - 5.5/10:  Chooch&#39;s offers a full service bar area with mixers, beers, wine and soft drinks.  Unfortunately, they do not have a libations menu and prices are unknown unless you ask or wait for the bill. 

Overall Experience - 7/10:  Chooch&#39;s offers a solid selection and some very good pizza.  They are a great addition to the newly expanded downtown Elgin dining scene and are convenient to all the amenities such as the River Boat, Hemmens, and The Centre.  They offer a comfortable dining experience with a few TVs for viewing sporting events but will really shine when they are able to complete their patio and have a new River walk for patrons to enjoy.",31/05/13,396,4,3,5,51,5.066,3.5250000000000004,0.77,27.705,No,3576
choochs-pizzeria-elgin,Michelle M.,q3wJtc2KrNto7umA3XMj9w,i9cxjCPuisE8yI-WmjzMaw,"After reading all the great reviews about the pizza we just had to try it....
Got a cheese, sausage, and green pepper pizza and it was just alright. Would never order the pizza again much better options in the area. 
BUT what we did order which were fabulous were the deep fried dough nuggets! They really were amazing and because of them, and them being made homemade we will be coming back to this place for a 2nd try we just won&#39;t be ordering the pizza.",28/05/14,47,3,2,3,17,2.4983,0.798,0.0,3.202,No,460
choochs-pizzeria-elgin,Sa̼l A.,lc3EGlt6rhKXpyy5vEGtvA,IEwzPeU06W-_rSieJ3TKBQ,"There are pizza places that tailor to just giving great pizza. And there is Chooch&#39;s. Not only do they use a Family Tradition Recipe for their Pizza. But it&#39;s also a true authentic Chicago taste too! 

Their atmosphere here is another mentionable. They have live music featuring local artists on Saturdays and also have lots of drinks specials too. 

This is the place where in the day, families can come and enjoy great family foods, and at night adults can enjoy a nice Martini with friends and unwind from the stresses of the work week. 

I give my recommendation to check this place out. 

&#34;I am a Resident Recommended Ambassador for the Elgin Area.&#34;",19/02/13,70,5,2,3,22,2.4962,1.305,0.062,7.633,No,670
choochs-pizzeria-elgin,Kara B.,9ZNzOwGIfEAyx1fkaMoUDg,RYfCZr_kbKHVhwJU-M182g,Great meal! I had the chicken artichoke on focaccia and the bread was delicious. The kids split a pizza that they loved and my stepdad was thrilled about the BBQ pizza. We&#39;ll be back again when it&#39;s warmer and the outdoor patio is ready.,18/04/15,24,5,2,3,33,2.5809,1.7109999999999999,0.0,2.289,No,245
choochs-pizzeria-elgin,Alyson C.,9uptqUrfI-X1hUstMF_t1A,Os3uPSdINn9Wmq2JwcGZ4Q,Great food and owners! The focaccia sandwiches are amazing!,15/10/15,8,5,1,2,7,1.2827000000000002,1.1,0.0,0.9,No,59
choochs-pizzeria-elgin,Jeff H.,ZKMO5oRz_mCoSmMczmAuJw,MipRj6SzyeOVlp5drQCeug,"I&#39;ve been to this place three times over the last 2 weeks for a combination of business and couples. Each time the service was outstanding.

Food especially pizza is all a question of personal taste and I&#39;m gonna be honest here the pizza was not all that great. It was thin crust sausage. The density of the crust was OK and if I was going to classify it, i&#39;d call it more NY style. Spicy sauce, light on the cheese...crumbled sausage.

Now the lunch Chipotle Chicken Focaccia sandwich was damn good. One of best Foccacia sandwiches I&#39;ve had. Served with a side of coleslaw, it was filling yet not wasteful. Had it not been a business meeting I would have tried one of the beer specials.

The wife and I returned to try their regular meals with her having the Ravioli and I the spaghetti both with meat sauce and side salads. My wife liked the Ravioli while the spaghetti was ok but nothing to  jump over fences about.

Over all the service was outstanding in each event but I&#39;d recommend going for the Lunch Special Focaccia Sandwiches...it&#39;d be nice if they materialized on the dinner menu.


The d̩cor is great, warm and classy. My hat is off to both the owner and other business people of Downtown Elgin trying to restore the business district as well as add both culture and spice.


Good Luck",18/11/13,141,3,2,5,31,4.904299999999999,3.637,0.323,12.04,No,1323
choochs-pizzeria-elgin,Ray S.,HhWuf4Jwwgxd20qbNX4RKw,CBBdxGBMjygEV_849hrNuA,"Let me first say that i am a friend of the owner, and I know what a struggle he had with the city getting this place open. 

With that being said, my wife and i visited last Saturday when he had Jazz singer Annalee Hooson and the Midnight sons performing on the back patio. it was very cold for a late July night, temp was in the 60&#39;s, but he can;t do anything about that. We ordered the Pizza nuggets as an appetizer, and my wife ordered a Chicken Parmesan Sandwich with Tater Tots and I ordered a Margherita Pizza. The food was very good, pizza was excellent, and her sandwich was really good as well. the chicken was fresh, battered and fried which you could tell and the pizza was all fresh ingredients.

Here is the draw back. The patio was very crowded that night because of the live jazz musician, who you should check out as well, ANNALEE HOOSON. There were only 2 waitress out there, which normally would be fine, but the kitchen is inside and up a set of stairs, so these 2 girls were running their tails off. The owner Michael helped out some by helping clear tables but he could have done more. Also on nights with live music he could probably have an additional buss boy on the patio, just clearing tables and refilling drinks, which would save the 2 waitresses a lot of stress. And I agree with one previous review, he has one waitress who is very cute, but seems like she is lost when it gets crazy.

Would I visit again, most definitely.",30/07/13,159,4,2,3,34,2.9939,1.928,0.355,10.716999999999999,No,1457
choochs-pizzeria-elgin,Dre A.,N_OduS0Zrh1bXsLvgvQB5g,1QeMWmqiyUGGOErlpl1ZjQ,This restraunt is absolutely amazing! It was my first time here. The service was great the food was delicious! I will definitely be coming back for more and highly recommend this place.,24/01/15,19,5,2,3,21,2.1982,1.462,0.0,2.538,No,185
choochs-pizzeria-elgin,Darrell S.,S14hJUT1BYSjCk5KajJDFg,Pv-IMVz9GNcqbZXcxFrk1A,Had calamari they were rubbery sent them back bartender tried to tell us they were good we&#39;ve had calamari lots of times these weren&#39;t good,19/10/14,14,2,1,1,10,0.7003,0.201,0.0,0.799,No,147
choochs-pizzeria-elgin,Wes P.,#NAME?,I9oZOqhPq1VXDee_XaFnZQ,"Everyone, 

My own imposed rules for any review:

1. Must visit at least three times.  Two of which must be distinctly different formats; i.e. one weekday night and one weekend night.
2. Must order something unique each visit.
3. If they have any &#34;signature&#34; items on the menu, you must order a &#34;signature&#34; item at least once.
4. Ratings are based on a 10 point scale with 5 being average, which does not mean bad.  What a score of 5 means is that the category meets expectations for that establishments format. 

Thanks.

Chooch&#39;s Pizzeria 

Location/Layout - 7/10:  Located on Grove, directly north of the River Boat and along the soon to be completed River Walk in Downtown Elgin.  The interior has been completely built out new for this establishment and sports a very clean and modern feel, along with a lot of charm.  The exposed brick walls and wood bar are very nicely decorated and compliment the overall theme.  There is a first floor dine in area along with an upstairs that is currently being used exclusively for private events.  Chooch&#39;s is currently building an outdoor pation/beer garden that will connect the restaurant to the river walk and allow an al fresco dining experience.  Parking may be the lone issue as there is street parking available in front but spaces are extremely limited and used by several other businesses in the area also.  The public lots are available within walking distance both to the north and south of the restaurant.   

Menu - 5/10:  The menu is by no means overwhelming and offers pizza, apps, pasta, sandwiches, and a limited salad and desert selection.  There are always weekly specials that may be unique offerings or combinations of current menu items.  While the menu is extensive enough to keep most patrons satisfied, they currently only offer their pizza in two odd sizes; thin is offered in 12&#34; or 15&#34; and the deep dish is available in 9&#34; and 13&#34;.  This can pose an issue when ordering for a large group or trying to split a pizza between more than 2 guests.  Additionally, they are in desperate need of a drink menu especially showing their beer offerings and pricing.  

Service - 6/10: Our servers are usually efficient and friendly.  They have always been knowledgeable about the menu when asked with the exception of not knowing all the available beer selection and pricing.    

Food - 7/10:  In full disclosure we have always eaten pizza when we have gone to Chooch&#39;s.  I am looking forward to trying other items at some point but since they are a pizzeria, this is why we have come to Chooch&#39;s.  Fortunately, the pizza is very good, with fresh toppings and a good cheese ratio.  The thin crust is thicker than standard Chicago style thin but is crispy on the bottom with a nice chew and breadieness to make it unique.  It is served table side on a pizza riser and is always piping hot.  

Drinks - 5.5/10:  Chooch&#39;s offers a full service bar area with mixers, beers, wine and soft drinks.  Unfortunately, they do not have a libations menu and prices are unknown unless you ask or wait for the bill. 

Overall Experience - 7/10:  Chooch&#39;s offers a solid selection and some very good pizza.  They are a great addition to the newly expanded downtown Elgin dining scene and are convenient to all the amenities such as the River Boat, Hemmens, and The Centre.  They offer a comfortable dining experience with a few TVs for viewing sporting events but will really shine when they are able to complete their patio and have a new River walk for patrons to enjoy.",31/05/13,396,4,3,5,51,5.066,3.5250000000000004,0.77,27.705,No,3576
choochs-pizzeria-elgin,Amy A.,fYYfq989Ui85MMPp7DBrWA,8hgdGbkv-VqyC8IlIgXywA,"We sat down at 7:30 and left at 9:30 with one of the pizzas in a box to go. The service was crazy slow and we asked for no cheese on a pizza bc we were dining with two vegans and the pizza of course came out with cheese, waited an hour off the replacement and no comps at all.  Drinks also took 15 minutes to arrive. That&#39;s insane! I was a waitress for 4 years and if two people couldn&#39;t eat dinner with the others, I would definitely comp that food.  I am here on vacation and the environment was great, but that service was just some of the worst I&#39;ve ever experienced. She also charged is for an extra soda we didn&#39;t have at the end of all this.  Very disappointing to have spent money here at all.",09/07/14,71,1,1,-2,-31,-2.1243,0.224,1.5170000000000001,6.26,No,717
choochs-pizzeria-elgin,Susan D.,CN3pagQbdHOyPs4vi5BU0Q,lBjtyvWw516PVDOTtNCPng,We had the Friday night fish fry. Fish was very good and perfectly cooked.  We ate on the lovely patio and found it very pleasant and relaxing.  The help was good.  Owners are present and attentive.  Can&#39;t wait to go back!,24/06/15,29,5,2,3,17,2.4028,1.863,0.0,4.1370000000000005,No,226
choochs-pizzeria-elgin,Christina B.,odoSk_uUx-KyZnwdIBPUkA,cEfyS_npD8_sG-cetRQk3w,"Super cute restaurant!!

Went on a Sunday for some pizza and beer.  My boyfriend and I ordered two separate pizzas, he wanted to try the specialty pizza w/ bbq sauce, sausage etc where I&#39;m more of a plain eater and just ordered cheese and pepperoni.  The pizza was delicious and the service was good.  A man who I believe is the owner or manager even stopped to chat with customers as they were eating while he was cleaning up some things outside.  Thankfully it was a beautiful day and we were able to take advantage of the patio area.  I will definitely be coming back!",20/08/13,63,5,2,3,28,2.6399999999999997,2.196,0.071,4.7330000000000005,No,575
choochs-pizzeria-elgin,Richard M.,OyyArJPtQrfQrRxP5grRVg,nJ057ZUQ1VLuBZAQrYHGzg,"Good italian food. Good balance of ingredients. Calimari is lightly breaded, salad  dressing proportions are not overbearing. Also a lot of homemade condiments. Reasonable prices.",06/09/14,25,5,1,1,6,0.8808,1.084,0.0,3.916,YES,179
choochs-pizzeria-elgin,Heidi F.,mIpVKFvREYBF34MHMAtuxw,TNH8Labi_nNqRy3kRimaew,"Great place to have a private party on a Sunday before they actually open! Mike and Dan were great to work with and everyone who attended the party comment on how good the food was.

We have had dinner and lunch here on numerous occasions, we have yet to have something on the menu we did not like. 

The outdoor patio on a sunny afternoon/early evening is great place for &#34;date night&#34;.",20/05/14,40,4,2,3,15,2.1707,1.15,0.088,2.7619999999999996,No,394
choochs-pizzeria-elgin,Mary C.,it5R60zjjAzKWvInfkIHpA,YA-LEo5I_CTTx9UZBV3VQA,"My boyfriend and I just finished a wonderful dinner at Chooch&#39;s. To repeat others, the decor and atmosphere were warm and welcoming, and showed a sense of humor too (the pictures on the walls were pretty great :) 

Our food was quite tasty; calimari, Chooch&#39;s salad, and pizza. Very reasonable prices - I&#39;m not sure what a previous reviewer was possibly expecting, or ordering, but the prices are actually lower than I&#39;d expect from similar establishments. 

The owners were friendly and obviously excited about their new venture. And they should be - they&#39;ve done a great job.

We definitely will be back!",29/12/12,68,5,1,3,9,2.7725999999999997,1.861,0.151,3.9880000000000004,No,626
choochs-pizzeria-elgin,Aletta J.,DX4S3hyVBQJ1KkU9xkvHtg,AXGnj-znXU8eY20xWXwdxw,"Oh boy. I had high expectations. I heard the pizza was great and that they had a gluten free option for the DH. Went with a group of friends and were seated right away. We had a server who didn&#39;t know up from down and I am sure she was just overwhelmed because they were BUSY. But... we all wanted separate checks and there should be a system for that (number, name, symbol, whatever...) our pizza took forever and yes, it was hot, real ingredients, and the gluten free was decent. The crust was really chewy (I am a Monical&#39;s fiend -- cracker for me all the way) so maybe it&#39;s a NY style thing?? Our friend waited at least 45 minutes after us for her pizza. I felt so bad for her. The MGR stepped in and apologized, but after almost 1 hour waiting for a check we almost dined and dashed. Probably should have. 

I think it&#39;s a great place to go for a casual lunch or early dinner when it&#39;s not so overwhelming to the staff. The ingredients were fresh, the salad was good and the beer selection had a few IPAs, which, they had no beer list; I had to walk to the bar to look at the bottles. Suggestion: create one in Word and get it printed. You can do two on a page and print them out. 

Clean, open and because of the high ceilings, exposed brick and wood/hard floor, it&#39;s going to be noisy.  Best of luck!",19/03/13,153,2,1,5,-9,4.8801,2.863,0.692,13.445,No,1331
choochs-pizzeria-elgin,I J.,ohfPGb2YCRwLT8Vo3b7jxQ,CKZxvvfVOu1gAi_uCZiiEQ,Went to Chooch&#39;s for the first time last week.  Best gluten free pizza crust I&#39;ve had.  Service was great and the food was very good as well.  Nice warm atmosphere.  I&#39;ll be back.,03/04/15,26,5,2,3,14,2.2538,1.972,0.0,3.028,No,191
choochs-pizzeria-elgin,Crysta A.,y_V_LvjgkfWtHmUBGsS1gg,5lBiJFVqYrEllUIdBl6kkQ,"A friend and I went to Chooch&#39;s for dinner and had a great time. The decor is great and creates a nice, welcoming feeling with interesting pictures on the wall. There were a few TVs to catch the end of the game, but the volume was low enough were actually able to have a conversation.

The food was excellent, and all homemade. Everything tasted very fresh. We ordered mozzarella sticks and were pleasantly surprised to find they&#39;d been hand-breaded - delicious. Chooch&#39;s only does a thin crust, made in-house, and it was great. The owner came out to talk to us and feedback, which is so important. 

The bill was very fair for two ($34ish), and included mozzarella sticks, a beer for each, and a 15&#34; pizza that generated enough leftovers for both of us. 

They had signs for a $5 weekday lunch special that includes a slice of pizza and either a soup or salad. 

I&#39;ll definitely be back!",04/01/13,103,4,2,5,11,5.3259,3.5509999999999997,0.108,7.341,No,908
choochs-pizzeria-elgin,Nichole W.,cF7_nnC4-c7aaMCpdkf7qg,YWZnLFPYpH5mAnuI54GaDQ,"Wow! We ordered pizza from here last night and it was GOOD. We had a mix of veggies and meats. Every single topping and ingredient was fresh and delicious. I really could not get over the freshness in the ingredients through each slice. The crust was good. We were thinking a little more sauce and delivery as an option would have made this a five star review. Hands down, this has been the best thin crust in Elgin thus far. We used to order from Mel&#39;s, Danny&#39;s and Rosati&#39;s. Chooch&#39;s wins.",31/08/13,59,4,2,4,13,3.4319,3.225,0.0,6.7749999999999995,No,507
choochs-pizzeria-elgin,Eira C.,ljGUHixkeeV35tTc8r7BMQ,5XfVSx5LyJYjywH0sreO4w,"Wow .... I&#39;ve only had the cheese sticks and I&#39;m in love with this place. Also, the blueberry lager... It&#39;s sweet beer, so if that&#39;s not your thing, don&#39;t try it. 

Dan the owner says that he gets his fresh ingredients from the fancy schmancy JK lol he has a great sense of humor. 

Back to the cheese sticks....Home made, they cut the pizza cheese into little rectangles, their breading has the right mix of bread crumbs and Parmesan cheese. 

The marinara sauce is also aaaahmazing. Fresh homemade, saucy with chunks of tomatoes. 

Just shared a focaccia chipotle s��ndwich with tater tots, margarita pizza (half with pepperoni) very good. Super good. 


Whoooooooa just had the whiskey Makers Mark vanilla gelato.",19/04/14,93,5,2,4,33,3.7066,2.5629999999999997,0.077,6.359999999999999,No,736
choochs-pizzeria-elgin,Erika E.,IwQCFnk4ZXP5Ztv_Vhh_Vg,YnuzarI3IinoNxaaoS3BZg,Chooch&#39;s has awesome pizza and great service. Mike is always so cheerful and the servers are knowledgeable about the menu and can always make great recommendations on what to have when I want to change it up from my regular order. The drinks there also delicious.,02/01/14,25,4,2,3,13,2.2918,1.35,0.0,1.65,No,267
choochs-pizzeria-elgin,Sayre G.,h-f9oogmnPywQeSJWqUnqQ,S52QrjEhzhPVXUxj1yL6VQ,I can&#39;t get enough! Everything on the menu is great. Especially the focaccia sandwiches.,17/05/14,12,5,1,1,3,0.6249,0.451,0.0,2.549,YES,92
choochs-pizzeria-elgin,Kyle B.,yJa2zLWdm8zkxxuJ3WQJhA,Jy7PBoYg9JeiBn5UA7GWsw,"Cool place.  Good food, service staff is very friendly, venue is clean with nice decor, and prices are very reasonable.  Would be a great place to meet colleagues after work, or grab a bunch of friends to watch a Hawks/Bears game.  Really enjoy places like this in the beautiful downtown Elgin area.",07/11/13,41,5,2,3,26,2.8974,2.025,0.0,1.975,No,299
choochs-pizzeria-elgin,A W.,v03Ziq0_70yo2yYf1fV_sA,S7IpP3WVbYr7EuOroUhulQ,"While the pizza is above average, much better than competitors in the area (we have had both carry out and dine in) the service the second time I visited was horrendous.  Sadly, it will be a while before we eat there again because of it. Here&#39;s the basic gist: 
Sat out side in June 2014 - beautiful patio on riverwalk. Waited at least 15 minutes to be approached by waitress who was less than enthusiastic. In fact, she didn&#39;t smile once while interacting with us the entire visit. Asked about the seasonal beer special and the brands of wine - her deadpan response was: &#34;I don&#39;t know&#34;. Then after long pause, &#34;Well, I could go check if you want&#34;. (When drinks finally came - wine was in a tiny plastic cup and the local microbrew was served in the bottle, no offer of a glass.)  We asked about how long on the appetizer and waitress&#39;s response was: &#34;Well, it&#39;ll come out before the pizza.&#34; No kidding. We then ordered the pizza and the appetizer (both good) and saw her maybe once for about half an hour.

 Never offered to refill drinks, which is costing the restaurant money and making guests angry...Overall, it just took too long, was unpleasant because of our waitress, and we were never even approached about how the food was tasting or if we needed anything. It&#39;s been a long time since I&#39;ve had a waitress that really turned me off to a restaurant. Sad to say a nice local establishment like Chooch&#39;s was the place it happened.",07/06/14,160,2,1,0,5,-0.15649999999999992,1.302,1.3879999999999997,11.309999999999999,No,1493
choochs-pizzeria-elgin,J R.,nfltRBwDNtOr5QIjNyhfAA,0DfE1ycNNZZzttW_KG1odA,"HOMEMADE mozzarella sticks!! This place has great food. Appetizers and pizzas are delicious. The owners are always there and are great to have some conversations with. I love the work they did in the place. Exposed brick, gorgeous ceiling tiles and the woodwork make this restaurant a  fantastic place to frequent.",17/09/13,35,5,2,4,13,3.266,1.9809999999999999,0.062,3.957,No,314
choochs-pizzeria-elgin,Frank D.,MsqHAm-bTPEmwHQRCChRAw,5rotkgQQPoH3DSpVAOwWeg,Margarita pizza is awesome. Bruschetta is killer!! Patio is comfy and welcoming and the people are super nice every time we come here.,19/09/13,18,5,2,1,14,0.7793000000000001,1.002,0.709,1.289,No,134
choochs-pizzeria-elgin,Raychl J.,ttTDl11o-9_ygZjfG4OIzA,-9RowmZn0RT_FO3baSXEpg,"Great pizza! Great service! Amazing outdoor patio!! I usually wait until at least my 3rd visit to a new Resturant before I make up my mind about it. This place had me at my very first visit and each visit since keeps getting better! Once the city finishes up the river walk I have a feeling getting a patio table at this place will be impossible! I highly recommend this place for a delicious pizza, cold beer, and a great outdoor seat!",16/08/13,54,5,2,4,11,3.5660999999999996,3.104,0.0,3.896,No,436
choochs-pizzeria-elgin,Nina W.,a8S057hn8F6IDqU2Un72Yg,xGSZ00gLIN8ZX9jvZvJXmA,"Maybe this place is an ok bar. I feel bad giving it such an awful review because the people who worked there all seemed really nice. I however just picked up pizza from here thinking it would be a new good option for pizza in Elgin. It is not a good option of pizza. Not good at all. Each individual ingredient just tasted wrong. You know that old saying about even bad pizza being good? They have broke the mold on this one folks. Their pizza was horrible. Both my husband and I had physically grossed out reactions to the taste. Sorry Chooch, you just didn&#39;t cut it. I say overhaul your entire kitchen and keep your friendly staff.",21/03/13,73,1,2,-1,11,-1.2684,1.299,2.661,8.038999999999998,No,637
choochs-pizzeria-elgin,Remaining A.,AZnO5ScM5rENgEsfNgNVJA,JQn6FziKTGQqE8MLu93UjA,"Great pizza, friendly service &amp; a wonderful location! We were greeted by one of the owners &amp; we chose to sit outside in a courtyard type setting overlooking the river &amp; train tracks. At night, strewn white lights provide lovely ambiance outside. There is also an outdoor (&amp; indoor bar). 

Appetizers were very good: Buffalo Wings, Parmesan Garlic Wings, Cheese Fries, Mozzarella Sticks &amp; Dough Nuggets. Pizza was excellent. I&#39;m a very picky pizza person &amp; this one was just right: great cheese, sauce, veggies on pizza &amp; cooked perfectly! 

Our server, Amy (?) was friendly &amp; attentive with our large party!

This place is a wonderful edition to Elgin &amp; the owners really know their pizza!",09/08/13,96,5,2,5,37,5.0378,3.1900000000000004,0.0,6.8100000000000005,No,729
choochs-pizzeria-elgin,Erika E.,IwQCFnk4ZXP5Ztv_Vhh_Vg,YnuzarI3IinoNxaaoS3BZg,Chooch&#39;s has awesome pizza and great service. Mike is always so cheerful and the servers are knowledgeable about the menu and can always make great recommendations on what to have when I want to change it up from my regular order. The drinks there also delicious.,02/01/14,25,4,2,3,13,2.2918,1.35,0.0,1.65,No,267
choochs-pizzeria-elgin,Sayre G.,h-f9oogmnPywQeSJWqUnqQ,S52QrjEhzhPVXUxj1yL6VQ,I can&#39;t get enough! Everything on the menu is great. Especially the focaccia sandwiches.,17/05/14,12,5,1,1,3,0.6249,0.451,0.0,2.549,YES,92
choochs-pizzeria-elgin,Kyle B.,yJa2zLWdm8zkxxuJ3WQJhA,Jy7PBoYg9JeiBn5UA7GWsw,"Cool place.  Good food, service staff is very friendly, venue is clean with nice decor, and prices are very reasonable.  Would be a great place to meet colleagues after work, or grab a bunch of friends to watch a Hawks/Bears game.  Really enjoy places like this in the beautiful downtown Elgin area.",07/11/13,41,5,2,3,26,2.8974,2.025,0.0,1.975,No,299
