business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
sergios-cantina-geneva,Michelle K.,srVOHEu27WefqC17ybovEA,z0tCiUjBidqvNtJbrGQ_4Q,The margaritas are from a mix and have an odd taste. Our server missed ordering 1 of our 4 entrees and didn&#39;t check back as to whether we needed more water or anything while we waited. Food was good.,10/09/16,20,3,1,0,-5,-0.17379999999999995,0.592,0.295,2.113,No,203
sergios-cantina-geneva,Janine K.,HkgxlKEdsdEK-qsiBgrq6Q,rhP0fnwcxsc6j8hqUeEIqg,"I was referred to this place by someone from my gym (go figure....) but there ARE some healthy options on the menu at this place such as &#34;lite flautas&#34; and &#34;skinny&#34; cocktails so don&#39;t fret if you&#39;re watching the scale, you CAN still eat out at this Mexican joint.

Located in downtown Geneva, this place is on the corner with a public parking lot across the street.  The inside is on the small side, but cute, nonetheless.  The chips and salsa you get upon sitting down are very good.  My friend opted for tamales and I got chicken flautas... they were very good. For drinks I had sangria and my friend ordered a house margarita on the rocks. I left very satisified after having a meal here, which was a late lunch on a Saturday.

And and added bonus... $5 off upon checking in on the Yelp app!

I also threw in an extra star for the fact this place did not give me heartburn...I&#39;m not sure what it is about SOME Mexican restaurants resulting in that uncomfortable feeling after a meal, but I did not encounter it after this place.  Happy me.",23/02/15,112,4,1,4,9,3.2137,1.999,0.079,7.922,No,1070
sergios-cantina-geneva,Ryan O.,zshdtn5vgLT04UFpP28t4Q,lXdUj-X-DI371KPP0BDIgA,"Belated review:
Had some awesome tacos, and the guac and chips were awesome. I don&#39;t like margaritas, but I tried their mango blended margarita due to peer pressure...AND LOVED IT!!!!!!!!",13/09/15,30,4,2,2,12,1.6364999999999998,0.736,0.074,1.19,No,191
sergios-cantina-geneva,Kris P.,#NAME?,7Bdondh8bHWfqKBoAY20kQ,"I really like it here.  Fast service, great margaritas, friendly staff, good food.  It&#39;s not gourmet but if you&#39;re looking for a fun, fast place to get some good margaritas and Mexican food, this place is great!  Good location also, close to downtown Geneva.",27/07/16,38,4,2,3,30,2.6866999999999996,1.895,0.0,2.105,No,266
sergios-cantina-geneva,Sama K.,ddya5vNNvc30PtxmuQdEsA,_2arwpLqmg5cidliCni7KQ,"Went here based solely on a recent review by the Kane County Chronicle to order the shrimp and avocado tostadoes that the reviewer raved about.  I want to say that I am part Mexican and lived in Texas about 5 miles from Mexico and used to go eat in Mexico, a lot, both inland and on the coasts -- so you can say I am VERY picky about my Mexican food.

Sorry, but the shrimp and avocado tostadoes were barely meh.  Frozen shrimp cut into pieces so small I actually searched through the toppings for them.  What was worse were the refried beans on the side that were out of a can -- yes, I can tell the difference.  A Mexican restaurant can&#39;t make its own refried beans?  The only thing quasi-spicy was the salsa that came with the store-bought tortilla chips.

Los Burritos Mexicanos restaurant at Rt. 64 and Randall in St. Charles has more authentic Mexican food like my mother-in-law used to make.  

Sergio&#39;s Cantina, never again.",25/07/15,103,2,1,1,-46,0.021100000000000008,0.275,0.477,9.248,No,940
sergios-cantina-geneva,Andrea W.,7EnPWbvaj30URG90MHjWaQ,lbn6M9v9GNBDaW7Cyp7qQQ,Great food! Great service!  FYI - they will NOT accept the Yelp check-in offer!!!  I was told the owner has asked to have this offer removed...,02/07/16,20,5,1,2,7,1.0082,1.7819999999999998,0.258,1.96,No,143
sergios-cantina-geneva,Nick S.,DkTwcxYQAqCzkJ2QIQdwHg,MLcW35n_pnXTiw7O6-h2dg,"I love this place. However, they will not take 5 dollar off offer from yelp. They said it has something to do with a third party. Now the food....it&#39;s very authentic. It&#39;s inexpensive. And it&#39;s very good! It&#39;s in Geneva so after dinner you can do a lot around the neighborhood in downtown.",08/12/14,31,5,1,2,10,1.5788,1.445,0.0,5.555000000000001,No,305
sergios-cantina-geneva,Johnny A.,l0_9uO9HSlhuMuMI95VASg,b1XQC3vtAUQlUBYIDr760Q,"Place was just &#34;okay&#34; for me.

Went here with my family for my brother&#39;s birthday - when we arrived it was fairly dead, but then the crowds picked up pretty quick.

- Chips and salsa were &#34;pretty good&#34;.

- My nachos were just &#34;okay&#34;.  While they were indeed loaded with everything, it looked like a big mess.  95% of the chips I picked up had everything that was on them just &#34;slide off&#34;, so at best I ate a bunch of soggy chips with some residual refried beans on them.  The sour cream looked as if it has been squirted on from a bottle - I prefer sour cream to just be a scoop or two on the side, not squirted all over the nachos as if it was salad dressing.  I left half of what was left in the plate as I didn&#39;t want to scoop it all up with a fork and eat it that way.  The stuff in the plate looked (the OPTICS of it, I mean) more like canned dog food than a good nacho platter.  They were ok at best, but I would not get them again.

- Beers are expensive.  My brother got two Corona&#39;s which were about $9 together.   A bit pricey.

- My family all said their meals were &#34;decent.&#34;

- Our waiter service was okay.  He was kinda slow at times, but he did get us chip refills and drink refills, so all was okay there.

- Bathrooms are the &#34;single, lock door type.&#34;  One for men, one for women.  One toilet, one sink - no urinals or multiple stalls or sinks.  I do not even think there were paper-towels or a hand dryer in there.  So only one person can be in there at a time, unlike most other restaurant washrooms which can be used by multiple people at a time and your privacy is still maintained.  This kind of bathroom is more appropriate for one of those small, shin-ding gift shops or car/home insurance places, NOT a mid-sized restaurant.  Now keep in mind this is a MEXICAN restaurant to boot, if you get my drift (I know most guys will).  In peak times, lines can back up waiting for use of the bathroom and you will hear people knocking on the door.  If anybody really has to get in there and it is backed up, I feel sorry for ya (or - go across the street real quick to Little Owl).  

All in all, just an &#39;okay&#39; place for me.  I can&#39;t say I&#39;d never come here again, but I wouldn&#39;t go out of my way to make plans to come here either.  I assume this place does fairly well (especially spring thru fall) MOSTLY because of the &#34;location aspect&#34; - being Downtown Geneva - and having a historic, prime location right off of State St. and the Fox River.",15/04/15,290,3,1,5,-7,4.2187,2.3320000000000003,0.594,25.074999999999996,No,2549
sergios-cantina-geneva,Misty S.,1pzP58PeWictHQzctMU0nQ,sCk2obTgx3_h-fiV3EXHhg,"Half priced margaritas Tuesdays and Thursdays - includes house margaritas and fruity ones.  $3.50 for a large glass, you can&#39;t really beat that!  It&#39;s the same size as Lalos, but without the huge price tag of $11!  Not as delicious as Lalos, but still pretty good.  I tried both the mango and strawberry margaritas and preferred the strawberry.  The mango one had a strange taste.  

There was quite a wait for a table with about 10 people crowded by the door.  Luckily, our other half of the party had arrived half an hour early and had been waiting so that I only waited a couple of minutes before we got our table.

For dinner, I went with the pick your own 2 combo option - I chose with tamale and enchilada.  For $10, I got 1 chicken tamale, 1 chicken enchilada, rice and beans.  Seems pricey for those 2 main entrees, but there were other options that may have provided more food.  The tamale and enchilada were good.  The rice was on the hard side, but decent.  With enough half price margaritas, anything can taste good!

We got the table that was right by the door, which may be the worst table at the restaurant since it&#39;s in the middle of a high traffic area and there&#39;s a draft every time the door is opened.  Our waitress was quick, nice and attentive.

Parking was pretty easy.  There&#39;s a parking lot across the street and other side streets with parking.  The restaurant doesn&#39;t have its own lot.",12/04/13,162,4,2,3,27,2.3114999999999997,2.41,0.7949999999999999,15.796,No,1435
sergios-cantina-geneva,Rich G.,I26mpCL9WYPXXlq1B3RD3w,3WQaOlEHrtlzzEEVDnQTTQ,"This place is &#39;ok&#39; at best.   Sloppy staff though.  I was given a dirty plate for my appetizer.
Food was good.  Drinks were good.   I doubt if I&#39;d go back just because there are several other in town that are more professionally operated.",21/12/15,29,3,1,1,9,0.7161000000000002,1.641,0.454,3.905,No,250
sergios-cantina-geneva,Krista H.,gKfYhPZ4boU-QydijFfwEw,v95jmPtgW_vXS422qJ_avg,Sergio&#39;s offers fairly typical Mexico food but they have great specials and the service is good as well. Don&#39;t miss out on half prices margarita nights!l,05/10/15,19,4,2,2,17,1.1076000000000001,0.647,0.0,1.3530000000000002,No,161
sergios-cantina-geneva,Shaz G.,MaQmIVAoiA4HDfSNRB6S1g,UC4zlR-qGd7JSI0OHajqnA,"Not bad food,not bad service,pricing is reasonable. The only reason i gave 4 stars instead of 5 is for the coupon on yelp is not a valid coupon, why wouldn&#39;t this company contact yelp and take it off...great place i will be going back!",14/10/15,29,4,1,1,-1,0.6908,0.533,0.0,1.467,No,239
sergios-cantina-geneva,Lindsay B.,TYfZrIzz08VGmvvvGZhqyw,v59Y3JikOKkG0YsCAtmiDg,"I&#39;ve been to Sergio&#39;s Cantina now numerous times- my Mom loves this place. I&#39;d say the 3 star a-ok is exactly right for this place. The margaritas are good tasting and very large- but are likely made with a mix (I prefer the fresh ones from up the street). I&#39;ve tried several different dishes here- the fish tacos, enchiladas, etc. Everything I&#39;ve eaten has been fine- nothing terrible, but nothing great either. I do love that they provide free chips and salsa- and refills are free too. 

I will give Sergio&#39;s two major pluses- I have always had great service. I&#39;ve been waited on by several different staff members, and they are always friendly, attentive, and able to answer numerous questions. I also think that Sergio&#39;s is a great place for groups. I&#39;ve been here several times with parties of 10 plus people- and it is always a great time. Many of the other Mexican restaurants in the area are far too small for group gatherings- so anytime we want to do something in a big group, this is where we come.

Because of the size of the location, and the competition, you can often find certificates or coupons for Sergios to get the cost down if you need- but it is also significantly less expensive than other Mexican restaurants in the area.",03/01/14,142,3,3,5,56,4.2283,2.2409999999999997,0.267,9.491999999999999,No,1282
sergios-cantina-geneva,Mary C.,vA8oatiqspLUpqjJngl4Bg,5wgsw4TmMsyBMhTtgQRwOw,Enjoyed a wonderful lunch here today! The guacamole is great as was the Queso Fondito! My husband had the Carnitas and like them a lot too! We eat a lot of Mexican food and thought over all we would definitely stop in again!,17/08/15,24,4,2,3,18,2.0860000000000003,1.4559999999999997,0.115,2.4290000000000003,No,224
sergios-cantina-geneva,Lorraine M.,0MBWFmIPlQGdKFPnGZVV2A,I9ILfXTciNpOW4yltxcdCg,Over salted veggies. Fatty meat and beyond greasy churros. Food ok. Not very tasty. Bathrooms very messy. Extremely loud.,24/06/15,19,2,1,0,7,-0.12409999999999999,0.355,0.583,4.061999999999999,No,121
sergios-cantina-geneva,J. P.,-0xEqfbgJFmbXh53qSqEww,0voEB0L5Xq4gnslBWjHYyQ,"hmm...pay no mind to the bad reviews, this place is good! it&#39;s more of a drinks and appetizers type place. can&#39;t beat 1/2 price margaritas, and nachos!  we had their fried ice cream, which was just okay - not sure i&#39;d recommend. while this is no bien trucha, or los burritos, i think it&#39;s just fine for a cheap night out. better than going somewhere like chili&#39;s!",17/04/16,49,3,1,0,2,-0.1776000000000001,0.966,0.711,4.324000000000001,No,383
sergios-cantina-geneva,Mike J.,EmXXkQWkFNChae6LtaeSIQ,phJyuEGEVCTRfjaVj3Peuw,"Finally stopped in to this restaurant on date night with my wife. We are from the area, but just never stopped in to give it a shot. We must say that this is our new favorite Mexican restaurant. The service was Excellent!!! The food tasted authentic and was absolutely delicious!! From the chips and salsa through dessert. I&#39;m surprised that there stars are not higher on yelp for sure. If you&#39;re looking for great food with a great atmosphere, this is the place to go. We&#39;re looking forward to coming back with the kids and taking advantage of their outdoor seating when the weather gets a little better. If you haven&#39;t been there already, give it a shot you won&#39;t be disappointed.",11/10/15,73,5,2,5,14,4.112,2.408,0.147,7.445,No,702
sergios-cantina-geneva,Mark M.,xPOTorYb-LkUqfNPADCC2g,7pl9POf-h5pLhxumyjyfeA,Love Sergio&#39;s.  Food and atmosphere are both great!  Always have a great meal.  Great service.  Always feel welcome by the staff!,09/10/15,19,5,2,4,18,3.0548,3.0540000000000003,0.0,1.946,No,133
sergios-cantina-geneva,Gerry A.,OHH18hww_n6etjhWmHrd7A,mVT8XvakDoRRn4Zs1HZtBg,"Lunch review.
Avoid Sergio&#39;s during peak times. Sergio&#39;s is just too small for the crush of too many people. We went at 1:30 on a Thursday and owned the place with about 3 other couples. Plenty of time to ask a lot of questions about the menu from Jerry whose recommendations were very helpful. 
Sergio&#39;s decor is bright and cheery with a lot of windows. I like a place where I can keep an eye on my car. There is a convenient public parking lot right across the street.

My older brother went with a pick two, a delicious beef burrito that was stuffed with the usual ground beef, rice, cheese, lettuce, sour cream and lightly grilled, and a tasty steak taco. I told our server Jerry that I was trying to decide between the chile relleno, the 3 drumstick mole or carnitas and he said for another $1 I could do a pick 3 and get one of each. Perfect. I liked each with the chicken mole being my favorite, not too greasy or salty and you could get the chocolate undertones for once. The chile relleno was house made and huge. I could have taken a lot more heat AND Jerry provided a ho-made looking hotter table sauce and it was perfect. The pork taco was also good, not too greasy, salty or overcooked like you get all the time. They slow cook and the carnitas still had a pink glow. Our meals came with small servings of rice and beans and better than usual friendly helpful service from Jerry. 
Our two lunches and one ice tea came to $25, fair enuf. 

Even though it was half price Margarita Thursday we still had a lot of things to do so went with their unsweetened peach iced tea. I didn&#39;t like it, and would have preferred a just plain not sweetened iced tea, but a little sugar helped.

Too cool for the patio but it looked like it would be a lot of fun on a nice night. It is not going to be quiet out there as several big trucks confirmed instantly.  
So check your expectations and avoid peak times and plan accordingly. We thought the food was surprisingly good and look forward to a half price margarita night on the deck but it is going to be crowded and not the best margarita we ever had, but the best one we ever had on a patio in Geneva for $3.50.",18/04/15,257,4,2,5,20,5.354699999999999,3.903,0.9179999999999999,19.179000000000002,No,2177
sergios-cantina-geneva,Jeannine M.,RNVE5O6CWb9ZtraKz3hwDg,MoD3k0Eun7dR3tDXLGkMRw,"We wanted to love this place based on the street tacos we had at the Festival of the Vines a couple of weeks ago (steak CC).  Either we were starving or they used a higher quality of steak at the Festival. 

But let&#39;s start at the beginning. The stale chips and what tasted like jarred salsa was not appetizing at all. We ordered the house margaritas on the rocks - my 15 year old son could make a better margarita and he doesn&#39;t even drink (that I know of). It tasted like pure lime juice on the rocks. Don&#39;t get me wrong, I love lime juice. I always have a lime available in my house. I&#39;m not a fan of sweet n sour (all sour), what about triple sec or splash of OJ? Something to tame the taste. I had to wait for my tacos to arrive to even down it. At least it wasn&#39;t that expensive or I would have felt cheated 

On to the tacos. I can eat any fatty meat (prime rib, fatty ribs, bacon w lots of fat), but I cannot do gristle!  I had to pull out at least 5 or 6 large pieces in my steak tacos. I grew up w authentic Mexican food. I never remember my uncle Lalo&#39;s tacos like this. The sauce was wonderful. Thank goodness it helped me get down the steak and the margarita. I also had a side of rice that came w my meal. Sooo under cooked. I know Mexican rice might have some firmness depending on the family but this was either overcooked sitting in a tin or way undercooked. I was sad seeing I barely eat rice. We had also ordered the shrimp tacos. The shrimp tasted fishy and the texture rubbery. The Pico served w I think some green verde, mediocre at best. 

The atmosphere - wish it was warmer and I could have sat outside. I felt it to be too bright, cafeteria style and SUPER loud. Plus our table was a random squeezed in table practically up against where the servers grab the food. It was like we were having dinner with the family next to us. 

I&#39;m giving it 2 stars because I&#39;m nice and I&#39;m guessing a family establishment. We will never go back.",21/09/14,242,2,2,5,40,5.949,4.288,0.9710000000000001,25.741999999999997,No,1993
sergios-cantina-geneva,Tony P.,w0Kk5vAs1fm58_Eo6kKH3A,rNSoswrqjds1m9KUJwr48Q,"Great Place, friendly staff and pricing.  During the summer you can enjoy the outdoors dinning on the elevated deck.  Groupon typically has specials what a great deal. Ample parking across the street. This place is not for larger groups, most of the seating is 4 tops. And if you text the advertising on your table they will send you a code back to present to your server for a free dessert.

Can&#39;t wait to enjoy the patio in the summer and sometimes with live music.",03/02/15,52,4,2,3,46,2.5599,1.609,0.168,5.223,No,471
sergios-cantina-geneva,Calab N.,282Uuj69-1_RehDwLNMDrw,zR2T1pQGLwAmd-8EDBCURA,"Food- steak tacos have very good flavor and the toppings very well compliment the steak. The nachos were some of the best I have had in awhile 

Service- nice people and good waitress",15/11/14,18,3,2,2,22,1.7107,0.842,0.0,1.158,No,183
sergios-cantina-geneva,Stefanie W.,k2j0e_xhEubQN89Zo3VMig,#NAME?,"Stopped in when we were starving saw their $2 taco sign.  Nice location.  Very nice outdoor area...pretty tables, nice shade, view of street, elevated...  I might go for drinks just for that.  The $2 tacos were eh...  I&#39;d say, &#34;What do you expect?&#34; but I&#39;d think they&#39;d make that a better temptation to explore the rest of their offerings.",20/08/14,50,3,1,2,6,1.1763,1.232,0.343,3.425,No,359
sergios-cantina-geneva,Jason B.,6ve6ema6jOT6sTHOnBrFiQ,gOhpaAxurfPK7dMUyKmZvA,"Especially with a Groupon discount, the place exceeded our expectations. 

The Mrs. got a citrus salad, so so good. I got a burrito (chicken). The free chips and salsa were delicious too.",07/10/14,26,5,1,2,9,1.4142000000000001,0.907,0.0,3.0930000000000004,No,187
sergios-cantina-geneva,Madison B.,4f2-_n9wLKeKzUDtP7yAbg,MtSd2-RT1xR8qNdel2T-oQ,"I still can&#39;t believe this place is in business. Came here solely because we wanted to sit on a patio and drink some margs but left feeling underwhelmed. Took almost 15 minutes for someone to take our drink order an we were given stale tortilla chips and when we ordered our food it came out 30 min later, cold. The food was bland and boring. Never again. Wish this place would close so something better could be at that awesome patio location.",13/02/15,53,1,2,1,21,0.7463,0.547,0.315,5.138000000000001,No,448
sergios-cantina-geneva,Jon F.,rkZYr1Rf6aASwDYNjrXIiA,IE-5wDUxwG0w3nAgCHz_Yw,"I&#39;m a bit surprised by all the negative reviews.  A little more space in this place might be nice (and since they can open the patio in the summer - there is for half of the year), but other than that that I enjoyed my meal here quite a bit!

Lets start with the reason you came:  Half price margaritas on Tuesday &amp; Thursday!  2 of our strawberry margaritas were pretty good.  One of my party said the flavor could be a little stronger, but I was OK with it when I tried their drink.  My mango was plenty strong (in both flavor and booze) and tasted great!

We had the Shrimp And Chorizo Queso Fundido for one appetizer.  It was as greasy as you expect chorizo to be and the shrimp were tasty.  One or two more quesadillas might be nice, but we made it work.  We also had the pineapple and bacon guacamole.  There was a nice little pile of small pineapple chunks and bacon on each side of a mound of guacamole that was a great flavor combination.  When I saw it I was hoping for a little more quantity, but by the time we were done eating I realized that was uncalled for.

I was stuck between lamb tacos, pork belly tacos, and the chile relleno combo.  I went with the latter and was, again, a bit disappointed in getting 1 chile relleno (note - there&#39;s no &#34;S&#34; on the menu for this one silly!) however it was pretty good.  Then I moved on the the skirt steak part of the combo and color me surprised - that was probably the best skirt steak I&#39;ve ever had!  Cooked perfectly with a sear to medium rare and the flavor was outstanding.  The black beans, rice, and accompanying peppers were good - but nobody is writing home about those.  

After sitting back lamenting about my fullness I realized that, once again, the portion size was correct (and hey, it is a giant pain to make chile rellenos).  2 appetizers between 4 people usually doesn&#39;t leave me with anything to take home, but today we had 3 very decent take out boxes in tow.

We brought a Groupon which presented no issue at all and the waitress was friendly and helpful.

My tips:
-Call your reservation in, we showed up to a half an hour wait and it looked like it was getting longer than that immediately.
-Be adventurous and try a new dish!  The menu has both the basic classics and some very interesting spins on dishes.
-Make sure somebody in your party gets the skirt steak.  I never thought the stuff could taste so good.


My only complaints would be:
1) Our table for 4 was near the bar/entrance.  Lucky me, that meant people would bump their rears into the back of my head regularly throughout the meal.
2) Someone in our party asked for red sauce and was given verde.  This could have been a sound/busy/distraction problem, but sometimes things just don&#39;t work like you want.",10/04/13,304,4,2,5,37,7.641499999999998,5.57,1.412,23.01799999999999,No,2779
sergios-cantina-geneva,David D.,L2R1KuRl14MyNf-UnRzShg,psw-X7jctfQ4TAqtWUtBYg,"Great salsa, good service, fast, excellent enchiladas! Loved the beans and rice too. Great ambience with the salsa, merenga and bossa Nova tunes going on in the background. Our server was there for us i n a heartbeat with refills and seeing if we needed anything. Overall a great experience.",29/03/15,39,4,2,3,14,2.7491000000000003,2.0700000000000003,0.0,2.93,No,291
sergios-cantina-geneva,Jessica R.,K7keqLffKbHxH-WyewJ5ZA,szk9ADp_85aWHKHeuHGYbA,"Sergios was just okay to me. I ordered the spicy mango margarita. Waitress said it&#39;s really good, it was HORRIBLE! Their salsa is pretty good but the chips were stale. I ordered the Carne Asada  combo that came with steak, which was good, but a little chewy. And it came with 2 beef enchiladas..now they were really good! Server was pretty slow, she kept disappearing. But all in all its a decent place.",27/04/15,49,3,1,2,8,1.8134000000000001,1.6059999999999999,0.292,6.102,No,407
sergios-cantina-geneva,Gloria M.,jzMD7kY-FAVoN7bbyF7NwQ,0afhJK8WP5x1QUMdXk0m7w,We had a Groupon discount.    Our meals were disappointing.   The food was mediocre at best.  We had the tacos and fajita.  On the positive side my husband enjoyed the beer.,10/02/15,19,2,2,1,13,0.9275,0.9530000000000001,0.516,3.531,No,173
sergios-cantina-geneva,Austin R.,2cpYuuQePQEq6pqWIlLF8w,ksKYy0hmZ4MekTfTrWV2BA,"So, This place has OK food. It is a little expensive for the quality and quantity. The service was mediocre. I can&#39;t say that it was all bad, their sprite was good and so was their enchilada. 

Here is why I only gave Sergio&#39;s 1 star. When you check in on yelp an ad pops up saying &#34;$5 off an order over $20&#34;. Great!! Except when you go to redeem it they tell you that they don&#39;t accept it. The manager says that they didn&#39;t sign a contract so they don&#39;t accept it. Well... yelp doesn&#39;t just put out ads for the heck of it. They advertised for it and then said they just don&#39;t care. 

This place was not busy, and it didn&#39;t look like it was on the up and up. They could have taken the $5 off and saved themselves from this bad review where they may miss even more orders. I cannot advise anyone to go here. I am sorry.",18/12/13,85,1,1,0,8,-0.9957,1.554,1.5819999999999999,11.865000000000002,No,858
sergios-cantina-geneva,Carol F.,qRKmuXnPqDwKQLnJxBK-zA,7GKyeRgm3zPe7uE3QPbdIw,Went here after a strolling through Geneva. We ordered the Cerviche fish appetizer which was seasoned to perfection.  My tostada&#39;s were very good &amp; very a generous portion for $8.99!   My husband&#39;s fish tacos were great too - also $8.99!  The server Baro was very polite &amp; efficient!  Good authentic Mexican food.,19/12/14,36,4,2,4,14,3.0027000000000004,1.955,0.0,4.045,No,329
sergios-cantina-geneva,Patrick S.,HK4kSe-jjwFwE41Y9-FrBA,N7jFB7kk-yZPbfO4KF3lfA,"Sergios is our favorite place for Mex in Geneva.  The food is good to great, but the margaritas and other specialty tequila drinks are to die for.  Servers can get overwhelmed at times, and the tiny kitchen is easily swamped, but it&#39;s worth the wait. Plus, did I mention the drinks?",16/04/15,34,4,1,1,8,0.5132,0.71,0.215,3.075,No,286
sergios-cantina-geneva,Jen R.,ygekZOIyHw72ag3NJAd_Uw,VOoSTzEcQA61oeS-HBUb1A,"Perfect for our girls nights. We frequent on Tuesdays for half-price margaritas. Good food, great price, nice portions. Always full if flavor. Service is spot on. Just wish they were open later!",14/03/14,30,4,2,2,12,1.8981999999999999,1.621,0.0,4.3790000000000004,No,194
sergios-cantina-geneva,Jarrod R.,HW5M73aSyP-1CkDj1T9bhw,PGH6BOkQG2reGXqfTTvdAw,"Hands down the best Mexican food in the area. Fish tacos are amazing, plus there are food and drink specials every night of the week. I wouldn&#39;t hesitate recommending Sergio&#39;s to anyone that asks.",22/12/14,25,5,2,2,13,1.4284999999999999,0.752,0.0,2.248,No,204
sergios-cantina-geneva,Lucas W.,orEPAhJkND_ACDmAcm2aZQ,xnm_TSxCxcbDdDEExxxNyw,"After having eaten here about 6 times, I&#39;d like to give this place a higher rating because the staff is good, but the food is quite bland.  That said, its a pretty cool atmosphere, especially during the summer when the patio is open.  I&#39;d eat here again, but only for lunch in the summer time.",23/01/15,34,3,1,2,-7,1.0724,0.436,0.0,2.564,No,301
sergios-cantina-geneva,S R.,WF09-Wwe57_kl0FuPFDPag,Z5vhsEE6lujVFSN2VEEBcg,The mol̩ on the enchiladas - best I&#39;ve tasted west of Chicago. Spiced just right... and light on the queso... very homey feel to their food.,12/10/14,18,5,2,1,11,0.6369,0.296,0.0,1.704,No,145
sergios-cantina-geneva,Ed D.,iGu4hSrV39yccmv9cdMfbA,d-Ka4bPzjrGk70kRYSa9Rg,"Came here on a bike stop from the dupage river trail with my daughter and nieces . I like the decorations...really does look like a mexican cantina. Waitress was nice and friendly. Service was fast but we did go there during non-peak hours at 4 pm on a Sunday.  Last time we stopped in Geneva, we tried El Molcajate which was good but we wanted to try a different place. Here we got fish tacos, chicken tacos, chicken quesadilla, nacho appetizers, and sliders. Besides the sliders everything was just a little better than ok. The taste was actually kinda bland. Also it was kinda expensive for the kind of food we got. Almost $50 for a bunch of kids meals and one adult meal.  All in all an ok bike stop but we&#39;ll probably try somewhere else again next time and I would definitely choose El Molcajate over Sergios if I&#39;m in town.",23/09/13,104,3,2,3,23,2.2616000000000005,1.62,0.254,8.125,No,837
sergios-cantina-geneva,Bill B.,jOXjSfl061pB-r2uvPw4tw,nR2WyYh9YW0kO-EbZVWOtw,We liked it ---several locals disagreed but the margaritas were big and tasty .Had the fish tacos which were great .Not in competition with bien truca but also alot cheaper and no waiting for ever  Younger friendly crowd,23/02/15,23,3,1,1,10,0.8555,0.24,0.09,0.669,No,220
sergios-cantina-geneva,Ashley R.,RV5tRePKODwhcgUzK0WoQA,fCz1vhcMaLzj3Bk-Fd1htw,"I wasn&#39;t crazy about going here for dinner because of all the mediocre reviews but my husband wanted to try it out.

He enjoyed his fish tacos but my enchilada plate was extremely disappointing.  Bland, bland and more bland.  

If prepared right, isn&#39;t Mexican food supposed to have a nice spice to it?  And last I checked, it&#39;s not too difficult to spice up foods.  The chicken had no flavor and the sauce that came with it had no flavor.

Come on now.  

The chips and salsa were good, I&#39;ll give them that.  But that&#39;s not enough to keep me coming back.  Sorry Serg,",19/07/13,60,2,2,1,32,0.2607000000000001,0.915,1.099,7.986,No,588
sergios-cantina-geneva,Beth B.,0Ic8roGZ7gxJvHu-3lIO3A,bC7fkPiiNasp3bizJp34mA,"Love the atmosphere and the margaritas and food are always great. Three stars because of service. Every time we come here the service is ridiculously slow. As we speak we are sitting at the table with a bowl of guac and no chips. And then the server argued with us that &#34;one refill&#34; on the Horchota means no refills. Don&#39;t really understand that one. That actually really pissed us off because on the menu it specifically says &#34;one refill.&#34; RE-fill. Fix the menu if you mean NO refill.
Edit.... Server did take the charge off for the refill and when we showed him the menu he said they&#39;re going to take that off the menu. Well.... Yes.",13/07/14,76,3,1,0,-10,-0.9198,1.21,1.072,8.718,No,659
sergios-cantina-geneva,Evan S.,HnotACGO-IdbFlBsX8rk1Q,p5bHy7FZYJhR9h1yS2B1kw,Our meal started out on a bad note when we were advised after ordering our drinks that the advertised $5.00 of of $20 or more for checking in on Yelp was no longer valid. For this reason along with mediocar service I cannot give more than 3 stars. The food and drinks were good and will probably give them another chance at some point but not in the very near future.,05/07/15,34,3,1,0,8,-0.34019999999999995,0.141,0.155,2.7039999999999997,No,367
sergios-cantina-geneva,Nancy T.,WCpE-EdRxx9Ab1QedwFw2A,JPeycORcW7-Ws_XupAPvtQ,"I&#39;ve been to this place numorous times.  Being Hispanic I know good Mexican food.  It was my &#34;go to&#34; place for a few years.  I had I bad experience a couple yrs back that I wrote a review, but recently I decided to go back and try again.  Almost as soon as I walked it I walked out.  I couldn&#39;t believe the lights they had on especially above the booths.  They were on so bright it was almost blinding.  I even asked the person that approached to seat us if they were going to be adjusted.  I actually thought perhaps they lost something and were looking for it.  lol. We left and went to lil owl.",16/06/14,68,2,1,1,-12,0.8143,1.686,0.304,9.01,No,613
sergios-cantina-geneva,Adam C.,NLOTYZNgrXT5bRUwIsF3tA,oiLSL-ahAs56GUG3xD0RSQ,"The chips and salsa are fantastic everytime, the fish tacos are the best. Actually everything here is good. Better get the king size margarita, it&#39;s enough for two. The service as always great. This is a must go place. Keep up the great service!!!!",23/11/14,37,5,2,4,24,3.0536,2.1390000000000002,0.0,3.861,No,252
