business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
gammon-coach-house-batavia,Michael L.,NJhU5ehkBTTknTR5XWyKyA,g85J6ZOLPp15tcMGukVG0A,"This is a great neighborhood bar/restaurant with quality pub grub and GREAT craft beer. I am a huge craft beer fan and this place constantly surprises me with the amount of off-the-beaten-path selections that they have available.

Service is pretty good, typical enough for this type of venue. The servers are friendly and seem to know many of the regular patrons. It is a casual environment and a great place to bring a group. The pulled pork sandwich, the wings and the burgers are all very good. Pizzas are good too. 

Again, the highlight for the Coach House is definitely its consistently good craft beer list. So if you&#39;re looking for a great brew in the western suburbs, give this place a try.",12/12/12,79,5,2,5,41,5.797600000000001,3.0599999999999996,0.0,5.9399999999999995,No,704
gammon-coach-house-batavia,Sarah C.,BDDX7HKmlIfQDpDVfcOZ4w,bwHOngcIHwmcLz1ULZ_6Sw,"Great burger! They made it just the way I wanted, no complaint. The sweet potato tots were new to me but they were pretty good. I&#39;m pretty picky when it comes to burgers and I will definitely come back. It would probably feel better if the waitresses didn&#39;t call me &#39;sweetie&#39; or &#39;hon&#39;.",21/08/13,35,4,2,3,13,2.1614,1.8499999999999999,0.386,2.764,No,309
gammon-coach-house-batavia,Gardner F.,O-PsL-3TBUYokQ1mAFCeMg,K41FcrPHcysVlTon90Qm6Q,My wife and I sat on the patio the other night.  Very small place with limited seating indoors and out. I would not cone here in a group larger than four. Overall our experience was great.  The food was tasty but the best was there chili. It had a slight &#34;kick&#34; but it was great.  The patty melt was excellent too.,16/08/13,35,4,2,3,19,2.5172,1.77,0.192,5.038,No,322
gammon-coach-house-batavia,Robb C.,TXK9QJONNJuH28ZkHIdMIA,8a2E8C9qyZ2ttTtk3_Qs0Q,"Oh my yes, GCH is still too good to be true in Batavia. 

Stopped in to see if the coach would turn into a pumpkin but midnight never came my friends.  Enjoyed a Ska Nut Brown Ale with a bowl of chicken tortilla soup so hearty you&#39;d a thought it was a stew.  Great flavor and a ton of crunchy strips made this my favorite tortilla......wait.for.it..........ever!

Oh my and the grilled cheese sammy on Texas toast with parmesan crust is a thing to behold.  It makes me wonder why anyone would make them any other way?",21/02/12,68,5,2,2,19,1.5521,1.045,0.242,4.713,No,521
gammon-coach-house-batavia,Brian C.,Qo8mcMF_-4bGgpG1EKCfQA,72DpdQouD3dSrObAU6LP3g,"I think me and my guys from work finally found our post work watering hole. We loved this place. 

-Quaint, comforting, relaxed atmosphere. 
-Great bartender (white collarded shirt, black vest, tiny glasses. I trust anyone dressed this way).
-Fantastic beer selection. Anyone who likes to branch out and try new brews will love GCH. They pride theirselves on their beer rotation, so you won&#39;t find the same beers very often. And you can order a sample size (probably about 8oz) for like $2. Can&#39;t beat that!
-Out of about 9 beers on tap, they only have one spout for Bud Lite.
-Tuesdays they have a hotdog wrapped in bacon and then deep fried.
-Tom (classy bartender) makes his Bloody Mary&#39;s with buffalo sauce and horseradish. 

And there&#39;s a wig shop next door called Wig City. As if things couldn&#39;t have gotten better.",30/03/12,115,4,1,4,1,3.7121,3.4579999999999997,0.495,11.047,No,841
gammon-coach-house-batavia,Jessica H.,Kv5OHwwOyViNDmaDSEBunA,WlJD0gV-SnuwAsHoJTg8gA,The food is AMAZING! The beer selection is FANTASIC! The dining area is AWFUL! Seriously their BBQ is to die for and their sauce is mouthwatering. But the facility is dark and cramped inside with only one large party table. The outdoor seating is more comfortable.,20/09/14,30,4,1,1,-12,0.5400000000000001,1.21,0.81,3.98,No,264
gammon-coach-house-batavia,Terrence B.,823Zym9t_bGQ96TbDu6BUw,i0LFT_UzNS4u9DGY_YTWug,"So this is a newer establishment that definitely fills a much needed niche for the area:  quality beer.  I&#39;ve been here a number of times since they first opened but always fairly late to meet up with friends for a beer or 2.  The draft list has been 90% different on each visit.  While I have had 80% of the beers previously that they had offered (I am a beer nerd), most I have never seen on tap.  While most would not be considered trending ultra-hot beer nerd brews, it is always a fantastic, well though out lineup of difficult to find beers.  Their bottle list I think could step up a notch in their offerings.  They could also benefit by offering a couple high-end large format beers on the menu (last visit they did have Goose Island Kind Edward and Bourbon County Coffee Stout which is a good step in the right direction).

My last visit I was there for dinner which was an interesting change of pace for seeing how they operate as a restaurant.  The place is pretty small and littered with vintage farmhouse tables and chairs which can be a tight fit but definitely cozy to sit at.  When the evening gets later and the drinking crowd comes out, these tables are quite a hindrance.  The scene during dinner was definitely all families dining with their adult &#34;children&#34;.

The food is comfort food and quite good.  The chips and salsa are homemade and were devoured instantly.  The grill cheese was more than your average offering with cheese that was also slapped to the outside and charred = delicious.  The patty melt was advertised to include grilled onions which werent delivered, it was non-the-less great.  I paired it with Greenbush&#39;s Retribution which is an offering you won&#39;t find elsewhere and a perfect match.

The odd: all beers are offered in 2 or 3 different sizes (with large being a pint glass) with prices like 4.35 and 5.15 which its nice to see them conscientious on their offering price, its a bit of a head scratcher in the bar world.

This is a place I will continue to frequent often.",13/02/12,222,4,2,5,49,6.189900000000001,2.479,0.371,14.149999999999999,No,2036
gammon-coach-house-batavia,Brian L.,WZq0FC-0HS6_R4pKUy_3Ig,9E5PdCTswQKY1x9lJ6usxQ,"Just like Robb C, I hadn&#39;t heard of this place until I saw it on Yelp!  Add to that, that it took us 2 spins around the block to find it and you have all the conditions of a hidden gem.

My wife and I headed here on a date night without our son so we could enjoy some adult time.  Really glad we did.  The extensive beer selection also rotates micro/custom brews and if you sign up for their text message service you&#39;ll get notification when new ones are coming in or when special brews are going to make their appearance.

We started with the mini-calzones appetizer and they were pretty good.  Only complaint was that the red sauce that comes with it was cold and could have been warmed a little.

I had a burger with pepper jack, bacon and a fried egg.  It was made to order (medium rare).  You get your choice of fries, tots or sweet potato tots.  Had never seen sweet tater tots before and they were fantastic!!

My wife had the longhorn grilled cheese which they use a Parmesan cheese coating on the outside.  She really liked it a lot and also had the sweet tater tots.

We left with full tummies and ready for the rest of the evening.  Yes, the knock on the Gammon Coach House might be their limited menu, difficult location and small size but as I&#39;ve said before in other reviews, if you can do a few things and do them excellently, that&#39;s a win versus doing a million things half-baked.

Our service was excellent by the way.",25/01/12,162,4,1,5,7,5.5597,3.1080000000000005,0.436,12.455999999999998,No,1451
gammon-coach-house-batavia,Stacy H.,OJfCBRg1_E9lB4SK76Re_A,06qR3aS-8jYJfmiBeNLh2Q,"My boyfriend &amp; I were told about this little hidden treasure by a bartender at Tap House in St. Charles a few weeks back. We finally had the opportunity to stop in this evening for a beer. Too bad we ate before arriving, the menu looks yummy. We will definitely be back!!!
We met Tom (very nice guy) &amp; a couple others, seems very friendly &amp; that&#39;s what we are looking for!!!
Congrats on a good thing!! We will tell others for sure!!

Stacy &amp; Wayne",08/12/11,59,5,2,3,20,2.9337999999999997,2.443,0.382,5.176,No,467
gammon-coach-house-batavia,Andamanc A.,yvAKgh39uitRvQq2wU87yg,yKBA0I79enInhQNP4WKYTw,"First time here had the ribs ( Sat night special) - I&#39;d recommend these.
Last time I came was for the Fri night fish - bad idea. Batter was super heavy and the fish was way overcooked.
Service and beer selection was first rate both times - I may return the give the food (not the fish) another try",19/01/13,42,2,1,1,-7,0.41830000000000006,0.487,0.259,3.254,No,301
gammon-coach-house-batavia,Bernie B.,RhqceWeEJqWQQ_bYRSvDJA,sF7S4J73kvDMYD1HlPRUmQ,"Grand plans every Friday night to go to a new place never happen because we always end up here. And with lots of good reasons. Wells the man behind the bar is genuine, knowledgeable and nice. The food is no frills good, go with a burger, they are really great. Best beer selection around. I had them make me a patty melt with a hot dog instead of ground beef. It can&#39;t be explained, just enjoyed.",16/04/14,55,4,1,4,-11,3.359,2.2199999999999998,0.113,4.667,No,400
gammon-coach-house-batavia,Dex T.,ewcL8MUSEc03xlUUEWiFnA,OGtttAKB2Qp_XmO54lX4iA,"I&#39;m glad to see a beer-centric place pop up in Batavia! The couple of times I have been there, the tap list has been interesting, and is what keeps drawing me back. 

The biggest fault of the Gammon Coach House is the service. Its hit or miss, and has been mostly miss for me. Many times the server will dissapear for quite awhile while our beer glasses sit empty, or at one point after ordering our beer from our waitress, we saw it sitting on the end of the bar for at least 10 min. before it finally found its way to us. I don&#39;t think I can take any friends here since the service is embarrassing.

The food isn&#39;t bad - but I wish they would expand their menu. The grilled cheese has been quite good the number of times I&#39;ve tried it (and the order was correct). The pulled pork is nothing to write home about - but again I&#39;d like to see a bit more variety on the menu.

UPDATE 1-3-14: I&#39;ve visited Gammon a number of times since my initial review and things have gotten much better there. The beer selection has been wonderful each time, and I think the service has improved quite a bit as well. The food menu is fairly stagnant still - its mostly basic bar food, I&#39;d like some more non-greasy/fried items to go with such good beer. I&#39;ve given them 4 stars up from my initial 2.",15/09/12,151,4,1,4,0,3.4687,2.031,0.867,11.102000000000002,No,1314
gammon-coach-house-batavia,Mike M.,d7qDp1KKg7GOLUMJLrlUsw,oM609C6ZVvRk41c88pGWxg,"still a great place for a craft beer &amp; good unique bar food - service &amp; atmosphere mediocre, feels like they either don&#39;t care or don&#39;t understand what a difference the right service makes.   Lunchtime review",24/10/12,25,3,2,1,17,0.7828,0.263,0.073,1.6640000000000001,No,224
gammon-coach-house-batavia,Mitch H.,xObJ9X3t-3OErv5DWd1VVw,7LkPsJEqwHsWgrSGrZNhSw,"Sad to say I&#39;ve completely flip-flopped on my previous review.  This place was great the first time I went there.  Since then, it&#39;s going downhill.  First and foremost, I can&#39;t agree with their prices at all.  I understand craft beers are specialty for them, but that doesn&#39;t make it okay to gouge every single person on every single drink in the bar.  Furthermore, the service is getting worse.  When I first went this place was fairly new, but now it seems like they&#39;re getting comfortable and lax in their efforts.  But worst of all, I was there one night when a mentally challenged individual came in.  One of the tables started harassing and belittling the individual.  When another table attempted to defend the mentally challenged man, the staff asked that table to leave.  They asked the table defending the mentally challenged man to leave.  Why?  Because in the words of the staff member &#34;The other table tips better.&#34;

Unbelievable.",29/07/13,111,2,1,-1,-42,-1.4776,1.627,1.9349999999999998,10.438,No,971
gammon-coach-house-batavia,Anna R.,HC4MNjbS3w1bf051uZUjrQ,7O4ptgvvyqwsI8RWiGYhwQ,"I wanted to like this place, I really did. I went for drinks and dessert with friends. We got there at 7 pm, which I felt was not unreasonably late at night. However, they were out of all their desserts already! The service was poor and the staff took smoke breaks at the corner of the building so their smoke kept wafting onto the patio where we were sitting.",23/03/12,39,1,1,1,-13,0.3612000000000001,0.635,0.103,4.2620000000000005,No,360
gammon-coach-house-batavia,Viki B.,tzX9acTchjO_EBxVwSRQLQ,_fBYBuK0FlxHJxd2sVz4jQ,"I really wanted to like this place. we just moved here from out of state.  I was disappointed with the service.  We walked in and someone said, &#34;sit wherever&#34;. We were handed menus a few minutes later and the waitress quickly took our order. It is hard to distingush the staff because they wear street clothes. We recieved our salads with our entrees vs. before which I thought was odd, the waitress thought it was normal.  I had the meatloaf, it was really tender but covered in a really thick glob of brown gravy.  My husband has food allergies and had a hard time finding wheat free options on the menu.  Nobody asked us how our meal was, even when I asked for a doggie bag for 3/4 of my meal.  They really need to fix service issues and improve their menu.",31/05/13,87,2,1,1,7,0.3976,0.757,0.738,9.505,No,768
gammon-coach-house-batavia,Rob R.,FCWoWxprq3mAl8jiy2aOVg,xZrVVgMZJjBBKgkcWUk_EQ,Friendly service &amp; great beer selection,24/10/12,5,4,1,1,7,0.8074,0.709,0.0,0.291,No,43
gammon-coach-house-batavia,Russell B.,NchUL5jqZ2Spa0VByd0DEA,4Wm2Y4P2slQytqsHr_gzXQ,"Have just gone for drinks, and craft beer selection is great. 11 uncommon draft beers on tap and 35 bottle beers with some rare 22 oz bombers. Food menus looks like regular pub fare with sandwiches, burgers and pizza. Will be back.",08/08/12,32,5,1,1,4,0.9861,0.476,0.0,3.524,YES,231
gammon-coach-house-batavia,Jr R.,VnUcEbUMS_3pMetSPCOBcA,_FFBdK57xHe50mBUgS1Acw,Server was friendly with a pleasant demeanor.  She tells things how they are which is what I prefer instead of a script.  The beer list gives you plenty to choose from.  The atmosphere is very quaint but not stuffy.  The food is simple and delicious.  The only reason I didn&#39;t give this place 5 stars is because we were told the fries were fresh cut and they were anything but.  Will definitely be back though....,07/09/12,40,4,2,2,18,1.7575,1.5150000000000001,0.064,5.421000000000001,No,417
gammon-coach-house-batavia,Carolyn C.,c5bv0Z0wTymVtXuyCdvu9g,Dv8wCYOupfL0g-yw_PhYEA,"This place is tough to find unless you know where you are going. I am not sure why they have a Batavia Ave. address, when it is really more on Wilson Street behind a building that is on the corner of 31 (Batavia Ave) and Wilson.  That said, this was a fun, small local place that was worth the adventure of trying to find the place. Good beer and good food. Our server, Matt, was very friendly and knowledgeable about the menu. Good burgers, sweet tater tots, and a good beer. It has a quaint, relaxed atmosphere which is much needed in an area loaded with chain restaurants. Keep up the nice work fellas!!",30/05/12,77,4,2,4,25,3.4312,2.4330000000000003,0.174,5.393000000000001,No,606
gammon-coach-house-batavia,Bob D.,hnimS206ojhk9vR7Cfyt9Q,xGqIJ1Oj4Yn8ssFoHPMRKg,"Wow, I must have been there on a bad night considering all the other positive comments listed here. I felt the place was claustrophobic, limited menu and crappy service. We sat there for 30 MINUTES and the waitress kept walking by and avoiding my frantic wave for service. At least the bartender  (owner maybe?) came by and took our beer order. So we drank our beer and left. 

If you&#39;re craving an extensive beer menu, skip this place and try Geneva Ale House instead.",30/12/11,58,1,1,0,-1,-0.7196999999999999,0.31,0.7909999999999999,5.899,No,473
gammon-coach-house-batavia,Chris H.,sFczod0T7CFjr9ixLcyCsQ,cR56Bh1_ykGE1vCchjhTCw,"I&#39;m a self proclaimed beer snob and rightfully so.  I&#39;ve lived in the Pacific NW for quite some time and was exposed to some of the best craft beer in the country.  Now I&#39;m lucky enough to live in the Great Lakes region where we have equally as good craft brews just not quite as many options.  BUT thanks to The Gammon Coach House I can experience all my favorites and try some new ones without having to leave my hometown of Batavia.  It&#39;s true good to be true but yes...Batavia finally has a pub worth raving about.  GCH is a nice spot to enjoy high quality craft brew with a solid pub menu.  They just opened so I think they are still working out some kinks but overall they&#39;re on the right track.  I&#39;ve visited GCH about 5 times now and continue to enjoy the experience.  The food menu is a bit limited but the if you&#39;re in the mood for a quality burger or flat bread pizza then you&#39;ll be fine.  The burgers are better here than at the rival Geneva Ale House!  They also have sweet potato tater tots which are way better than their cousin the sweet potato fries.  They serve 10 beers on tap (sometimes they may be out of one or two of the hot sellers) and a host of bottles.  They could probably expand the bottle selection a bit but I prefer draft beer so I don&#39;t really mind.  They have two LCD TV&#39;s where you&#39;ll find a prime time football or baseball game on but watching sports isn&#39;t the main attraction here.  Save that for Buffalo Wild Wings.  Their patio is pretty big but with only a handful of nice days left in the year you better enjoy it while it lasts.  The service is pretty good but it&#39;s getting better.  The two girls behind the bar, Melmo and Nora, are great.  

The one think I&#39;d like to see is some drink options for kids.  Maybe some apple juice, lemonade, milk and a plastic cup option.  I&#39;m not suggesting they go over board with a full kids menu option or anything but it would be nice to have an alternative to glassware and the orange juice and water they serve to kids today.  I&#39;ll be watching to see if they change this up.  If they don&#39;t then I&#39;ll have to assume they&#39;re intentionally not catering to kids which would be sad because Batavia is a family oriented town.  I&#39;d hate to have to limit my business because I couldn&#39;t have my 6 year old join me for a burger and some tater tots!  

I really hope they continue with the quality beer and food selection I&#39;ve seen so far.  If they do then there&#39;s no doubt GCH will be a big success for Batavia and the surrounding Fox Valley area!",04/10/11,277,4,3,5,57,8.286999999999999,4.94,0.9990000000000001,20.060999999999996,No,2610
gammon-coach-house-batavia,Angela C.,ji3yFum-ujHrmINQ5_ERtw,lQLEYG0PGu1jbQPJ1oZKJg,Gammon Coach House Rocks!,17/05/13,5,5,1,0,0,0.0,0.0,0.0,1.0,YES,25
gammon-coach-house-batavia,J. C.,GSwL_1UkQx7GMIR0LcMAkg,MfxCK2P-PpvxikcYBx32JA,"I really wanted to like this place. It&#39;s so cute, and Batavia could use another good restaurant. However, I think they have some kinks to work out...

We visited on a Friday night to try the fish. We sat outside on the cute little patio out front. So far so good. The menu is not extensive, but we were just there to try the fish, so it didn&#39;t really matter. I decided to try the baked cod instead of the traditional fried variety, as I was trying to be good. The waitress came by to take our drink orders and explained that did not have baked cod that night - instead there was a tilapia dish with mushroom polenta. Ok, no big deal. I decide to go with the fried fish. One of my companions tried to order a non-alcoholic beer, which they do not have. Oops. I asked for a kids menu for my four year old, and the waitress explained that they don&#39;t have one. She said most kids just order the pizza or hot dog from the regular menu. We decided on the macaroni and cheese for him (side order - $4). I hate paying for macaroni and cheese since it&#39;s so cheap to make at home, especially when doesn&#39;t come with anything else, but I digress...

The food came out fairly quickly, and everything was nice and hot. The fish itself was good, but the batter was super thick, and reminded us of a corn dog. The fries were good, but the coleslaw looked like it was made quite a while ago. It was starting to brown, and the carrots on top looked dry. I asked the waitress (very nicely) if there was any fresh coleslaw, and she told me it&#39;s a vinegar coleslaw and not a creamy one, and that it had been refrigerated (basically telling me I was wrong to think there was anything wrong with it). Um, ok. She said she could bring me another one, but at that point I just decided to skip it altogether. At the end of our meal, we all had piles of breading on our plates and no one had touched the coleslaw. 

One final experience that sort of capped off the evening. I believe there are apartments or offices of some sort above the restaurant. While we were sitting on the patio, someone came out of a door that opens right onto the patio with a bag of garbage. I&#39;m pretty sure they worked/lived there, and weren&#39;t a restaurant employee, but it&#39;s still kind of gross to have someone carry garbage through a restaurant. Even if it is outside. 

Perhaps it will do well as a bar, what with the beer selection, but we probably won&#39;t go back for a meal.",22/06/12,282,2,2,4,40,3.5026,3.291,0.868,23.840000000000003,No,2469
gammon-coach-house-batavia,Joe H.,a7w1Lx07v6K_YH93zL17Og,PQtYAiY5y6IXtdW_sRIAMw,"Love Love Love this place!  Great location, cool inside (north woodsish), awesome staff, GREAT BEER and tasty food!  This is the type of restaurant the Batavia area needs and I hope it stays around for awhile.  My wife and I visit this place at least 3 or 4 times a month, either just to grab some beers or enjoy some food.  They change their beer menu weekly and always are getting something new in.  Food is great, recommend sweet potato tots, chips and salsa or pulled pork.  I hope the rest of the downtown Batavia restaurants take a note from this place....we need interesting food, great drinks and just a good all around atmosphere.  Try it if you haven&#39;t yet!",11/08/12,91,4,2,5,47,4.582000000000001,2.6569999999999996,0.0,5.343,No,671
gammon-coach-house-batavia,Patrick D.,hzE9p_e-dRQc9QkcJR_hQw,KolYzOXHRpS39JTlEtSVaw,Great beer selection on tap and good food to boot!  Hidden gem off the beaten path and glad to see it.  Great selection of finger foods that go great with their selection of every changing micro brews.  Can be a bit crowded but that&#39;s understandable.,26/07/12,31,5,1,2,1,1.7067,1.049,0.189,2.762,No,254
gammon-coach-house-batavia,Sarah S.,NRhTAu_Y0EMgRofkcgptjQ,chq3JxeMweh4LO1LoqbCHg,"I was am so happy to have been introduced to GCH. Their beer menu is fantastic, and even better you can order your drafts in 3 different sizes, perfect if you want to taste a few different drafts without getting hammered. I have never eaten a full meal here, only tried a few appetizers and queso, and was very pleased with how good it was! They have a late night menu after the kitchen closes, which is great for me cause drinking always makes me hungry. The bartenders are great, have really only had the same to guys ever behind the bar because I tend to go on the same nights, and they are knowledgable of the beer and very friendly and fun.  Go to gammons, its fantastic.",15/07/12,71,5,2,5,14,4.4184,1.825,0.0,4.175,No,676
gammon-coach-house-batavia,Jeff M.,_SJAkF-53SnWCKnicPOf1g,WeYiu_GnoUXKEQ9hZGrM8w,"Food very good, especially the sweet potato tater tots!  Service was great and super friendly.  Really great beer selection as well, and great that they have sizes so you can try different beers without committing to a pint.",30/01/12,29,4,2,3,26,2.5726,1.642,0.041,1.318,No,224
gammon-coach-house-batavia,L V.,ZYWtd2H3TzywErXy49QWvg,CGIlzaou2ttdHaoZ60pFLg,"I agree with the previous reviews! The one thing really I did not love was staring into the kitchen sink, the bright kitchen lights and the normal conversation coming from the kitchen.  I definitely will return at least once but if the kitchen situation remains the same it may be a deal breaker.",23/10/11,30,4,2,1,15,0.4487,0.602,0.123,2.275,No,296
dominicks-villa-rosa-pizzeria-schaumburg-2,Review P.,iK_rkCk84XwqiTGS0WIy5w,aros_Ljn4kcUTeQzXrqJQw,Loved the thin crust pizza.  Haven&#39;t tried anything else yet.  We will be back.  Our new favorite in schaumburg area.  Great cheese and sauce!,11/08/16,21,5,2,2,11,1.717,1.463,0.0,3.5370000000000004,No,146
dominicks-villa-rosa-pizzeria-schaumburg-2,Dan K.,XHIeZWyeCP_aUtseWf7lYw,88ZENEtGsg1LERwq5gBI2A,"Very average eating experience.  Italian beef was average.  Meatball sandwich was edible. Overall, the place is &#34;ok&#34; to fill up your tummy if you&#39;re close, but otherwise I can&#39;t think of a reason to go back to this DIRTY, little establishment.",20/09/16,32,3,1,0,4,-0.677,0.0,0.149,3.851,No,259
dominicks-villa-rosa-pizzeria-schaumburg-2,Satyam C.,1sKNE1YABjc7aViN0hJI4Q,p289hTZb3QJvq-KWMoE9kg,"Places like this u should go a couple times before you give it 5 stars. These guys have earned each of the 5 from me based on the fact that every single item I&#39;ve got from there in like 10 trips has been damn good. Here&#39;s a rundown. 

Lasagna: shut up and try it. 
Pizza: thin crust is delicious. Sauce is sweet, but hey, it must be a signature thing
Chicken Wings: dude, they are huge. U can make a meal from 6 wings. Meaty as hell. 
Cheezy Fries: the girl on the phone convinced me once. Glad she did. 

I&#39;m sure I&#39;ve had more items than these. 

As for the ppl here complaining about a guy smoking in the back, shut it. It&#39;s a small family owned place. Not Pizza Hut. I&#39;m an avid non-smoker and it didn&#39;t bother me. Nothing smells or tastes like cigs. These are real ppl who make real food.",28/01/16,105,5,1,4,8,3.0979,2.873,0.8979999999999999,13.228,No,821
dominicks-villa-rosa-pizzeria-schaumburg-2,Jeremy P.,6rzAYIwf9Mr1LEYy082NoQ,Gt2nS6n14sevivKZiwyEfQ,Always quick and tasty. We usually order the burgers from there. They are massive and delicious. I usually get the food for pickup and take it home. I would recommend this place if you are in the neighborhood.,04/06/16,23,5,2,1,11,0.9331,0.698,0.0,4.3020000000000005,No,209
dominicks-villa-rosa-pizzeria-schaumburg-2,Dawn E.,Vut5XMrABlq_tCrqx8fv8g,bVa16FgHkR_DmGfyVS0qmg,"If there was an option to choose 0 stars, I would. As another yelper said, they do not wash their hands. We caught the owner picking his nose in the area by where the pizza was being made. Totally disgusted us. And they do smoke in the kitchen. Another turn off. I would never eat there again. It seems like they do well with students tho with their slice of pizza and pop deal. We begged our sons not to go there. That place should be inspected by the health dept!",04/07/16,54,1,1,0,-3,-0.013499999999999956,0.235,0.649,9.116,No,465
dominicks-villa-rosa-pizzeria-schaumburg-2,Sanae W.,qJo0J29Wux5keYryarQ_Tg,HU-v3xBxQunswAKMzwi5Ag,"Owner&#39;s friendly and down to earth. Love, love, love their pizza! All other sides are great as well. I always stop in for a pick up, and yes, the food comes out pretty fast!",29/03/16,26,5,2,3,22,2.7716000000000003,2.129,0.113,1.757,No,177
dominicks-villa-rosa-pizzeria-schaumburg-2,Kaitlin L.,i54OhUsXUZCDfU9H41hGug,SPwLLDWNdpJ8Z8HNK5eHOg,"TERRIBLE!!! We catered a graduation party from Dominicks. Let me start off by saying the staff who answered the phone were not helpful. We placed the order 1 week in advance the package was for twenty people we only had about 17 so we were content with having plenty of food for everyone. (BE AWARE it is deceiving, it says it feeds 20 but once you question them on it they are real quick to change their story and definition of what twenty people look like.) The gentlemen who took my order reminded my 5 times that he was doing us a favor by delivering and we BETTER take care of the driver, we agreed of course we were never planning on not tipping the driver. Today was delivery day and apparently they don&#39;t know what 20 people look like. There was no way what they delivered would have ever fed twenty people.  We called concerned that they might have forgotten some trays but were rudely told that was a lot of food and if we need more we  can order and pay for more. Unsatisfied with this place. I have never been treated so rudely. We have corporate events and birthdays almost every month and are always catering from restaurants at least once a month.  We took a risk and tried a new restaurant this was a terrible experience. Food is bland and barely enough to feed ten let alone twenty. I cant believe we spent $237 dollars for something that we could have gotten somewhere else that valued their customers. I WOULD NOT RECOMMEND THIS RESTAURANT.",22/06/16,151,1,2,-2,24,-2.271,0.894,3.3470000000000004,11.758999999999999,No,1463
dominicks-villa-rosa-pizzeria-schaumburg-2,Brittney S.,huwbi_DkeSpIG6w-7T8vaA,KB7RgpXaGvsPHLF67ObK5w,"ABSOLUTELY HORRIBLE SERVICE!!! I have never seen such unprofessionalism in my life!! The thing about dealing with a business is that even when the customer may not agree with certain business practices such as pricing or policies on delivery, it is about the customer service received from those who are representing the business that makes or breaks the experience. From the moment my colleague called this restaurant to place our order, the service has been distasteful. We placed a very large catering order for an event we held at work. The order was placed a week in advance to accommodate the restaurant and give them time to prepare. Placing the order was extremely interesting to say the least. The gentleman taking our order was rude and short. He made it seem as though he was doing us a favor by delivering and in doing so we better not stiff the driver. HOW INSULTING!?!?!?!?!  If that wasn&#39;t enough, after the food was delivered (delivery was on time and the driver was outstanding actually!) and we were able to see what our $237 had purchased us, it was just downhill from there. This was supposed to be a party package that fed 20 people. There was no way that was possible. We had to cut food in half in order to accommodate our group. They gave us a pan of ribs, pan of fried and baked chicken that looked as though it fed a party of 4 let alone 20!!! After our discovery, we gave the establishment a call back to explain that what we received no where equated to what we paid. The &#34;owner/manager&#34; went off. He told us that was we got was what we paid for and he was sure it fed 20. If there was more that was needed then we could call him back to order more. He attacked us immediately instead of addressing our concern with why we felt as though what we received wasn&#39;t what was promised. And if not to make matters worse, when my colleague took to Yelp to post her experience, the owner replied with &#34;I knew you were going to be a problem the moment you called&#34; SERIIOUSLY?!?! I have never dealt with such nastiness in a business owner in my life. I would not recommend this company/establishment to anyone. They are the worse with their customers.",22/06/16,228,1,1,-1,-13,-1.9777,1.0729999999999997,2.808,20.118999999999993,No,2193
dominicks-villa-rosa-pizzeria-schaumburg-2,Joel M.,DACtKaeqt7dKFDhOggzivA,GLlSjr5wsN7UGOPeWNEZYA,"I have to tell you all right off the bat, this is a solid pizzeria! While driving home from work and on a whim, I decided to have pizza for dinner. I stopped into a strip mall area. I am glad that it did!

As a walk-in, the young lady who took my order, informed me it was going to be at least 20 through 25 minute wait.  The next time I order from here that will be way too long (mainly because I will be greatly coveting with an eager desire for its completion)! What a solidly wonderful pizza! 

One of the best crusts I can remember. It was flaky and firm and but not like cardboard. It was rather light while being strong. The sauce is a little sweet for my personal  taste, but the garlic and hint of pepper give it just enough so it&#39;s not too sweet. The cheese is high-quality and you can tell. Very well melted and very good texture along with solid taste.

I ordered a meat lovers pizza;16 inch. The toppings were distributed just right, in my opinion. There was not a heaping mount of meat yet it was evenly distributed and you could taste a little of everything on every piece, in every bite. 

As a former pizza maker myself, I really have to give these people kudos. They do pizza right! I will return to this place again in the near near future. In my opinion a job well-done!",12/03/14,146,4,3,5,71,4.9735000000000005,3.4719999999999995,0.55,15.978,No,1294
dominicks-villa-rosa-pizzeria-schaumburg-2,Lejla M.,VS5P-55PuOvxzwYoH2nfSw,Y4Q_bW5AlkbakdzKfxAKXA,"Please be very cautious before you go to this place, they over charge you for no damn reason.  Never wash their hands &amp; the owner and his son smoke in here. Never coming back worst experience of my life. The only nice one here is the delivery driver.",29/10/15,28,1,1,1,0,0.4216000000000001,0.679,0.288,3.0330000000000004,No,254
dominicks-villa-rosa-pizzeria-schaumburg-2,Marq C.,qrn9HPQ9Au2nE5E9dGkzKg,RGXiO_rRhoA-5iY3iPFScA,"Pros: fast service, freshly cooked, delicious, affordable, yumm-O!!!
Cons: too small to actually eat there so best for take outs and delivery. Skip the garlic bread, it&#39;s fresh but too chewy. 
Must have: meat lasagna and thin crust sliced beef and giardinera. And any pasta dish!",21/11/13,46,5,1,2,-9,1.5919999999999999,0.8580000000000001,0.0,4.1419999999999995,No,283
