business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
pal-joeys-restaurant-and-bar-batavia,Gerry A.,OHH18hww_n6etjhWmHrd7A,OVx9ncHXHjl2nebW0ADsGw,"June 2016 Update. Dropped a star. 
Lunch is really average, erratic service. Dinner is better. Come here for the location not the food. Their chopped salad is the worst fyi. Been dumb enuf to order it twice, doh.
----------
I&#39;m still not a big fan of their pan pizza but it does look better than it used to, particularly the deeper dish but it&#39;s really just another inch of bread tacked on, meh.

The good news is it is still a gorgeous river accessible property with a better menu than they had 3 years ago. And our luck continued as our threesome got the SAME great server Jaqueline we had 3 years ago. We went with Jaqueline&#39;s recommendation for the way better than average supernachos with chorizo sausage, yes the meatloaf plate, the egg parmesan and the chopped salad. The meatloaf was surprisingly light and a large order with some subtle spices and a little heat plus mashed potatoes and green peas, real road food. The Eggplant parmesan was half a plate of a small order of egg plant parmesan and a larger half with spaghetti and sauce. A little disappointed in the size of the eggplant parmesan order but it was very good, and the pasta sauce at least not overly sweet. The chopped salad was kind of average but as described and refreshing. 
VERY reasonably priced for dinner and live music, no extra charge for the beautiful full moon. Seems like there is more of a Latin influence to the food than last time, Jose&#39;s Meatloaf for example, and we liked it. Very reasonably priced wine and drinks. Friendly staff.

Lots of seating choices inside and outside that include many levels and stairs particularly if you are going outside. If you have someone with limited mobility, plan ahead.

This isn&#39;t a Michelin rated restaurant all you other overly picky &#34;expert&#34; Yelpers, chill out, it&#39;s Batavia, it&#39;s on the river and it&#39;s A-OK. Be there.",08/08/15,217,3,3,4,59,3.866199999999999,3.142,1.2429999999999999,17.615,No,1889
pal-joeys-restaurant-and-bar-batavia,Matt M.,K5sOEW53TXyIwI0zQV9ddg,THXeCmWbjmW4OfJkrUlk-w,The food was great! But at the time we went there was a spider infestation on the outside patio. Had to brush a few off throughout the night. It had my girlfriend freaked out. You would think they would do something to deter them from hanging around.,27/09/15,25,3,1,1,-6,0.36280000000000007,0.594,0.306,4.1,No,250
pal-joeys-restaurant-and-bar-batavia,Ana R.,86DCtB7TG3jFYBz7_Tibng,ZV-S9cTRgb4jAUNrFd5Dhw,"We went to Pal Joeys for a Sunday night dinner. We are have young children and the staff was overly friendly with them. The food came out quick and was hot and fresh. We ordered mozzarella sticks and they were so full of cheese, not the ones that are mostly breading. We also ordered a pizza which was very tasty. 

Besides the great food, we had a lovely view of the River and bridge and plenty of space for our busy children. It is very family friendly, but with beautiful views and does not feel like a dumpy quick service type place, even though they are quick.  Can&#39;t wait to go back!",14/12/15,69,4,2,3,29,2.4802,1.025,0.08,6.894,No,593
pal-joeys-restaurant-and-bar-batavia,Kim C.,8Pm9dre5BYFBKrTv1Tk2Zw,2yFhVWSYoBHcXY1BeKRetg,Wasn&#39;t very impressed with this place. The chicken finger appetizers were disgusting. The pizza was just ok.  We decided to sit inside and were seated in the Sunroom at diner time just so the sun can be in our eyes for dinner. When we complained about the chicken fingers we were give a whole $2 discount.  I won&#39;t be back!,26/09/15,32,2,1,-1,7,-1.0483999999999998,0.071,0.946,3.9829999999999997,No,331
pal-joeys-restaurant-and-bar-batavia,Alan W.,a9wcWz8NlziaodtYy3JvOw,d0mN2wGwARNa2AB7MXCACQ,"Our party of three went to Pal Joey&#39;s in Batavia on the evening of 9/25/15.  My wife and her (visiting) relative ordered the Honey Bourbon Grilled Pork Tenderloin dish and the Veal Marsala dish; I ordered the Linguini &amp; Broccoli dish--with added chicken.  They had no complaints about what they ordered.  However, my dish was rather unsatisfactory.  The linguini tasted as if it had been prepared in a pot that had previously prepared a seafood dish.  The description for my dish was that it would be &#34;sauteed in olive oil and garlic&#34;.  If there was a garlic taste present, it was overpowered by the &#34;seafood&#34; taste.  The best that I can say about the broccoli in my dish is that it wasn&#39;t overcooked.  The added chicken was absolutely tasteless.  I&#39;ve had better tasting chicken from a can.  I should have chosen the 9&#34; pizza.  I didn&#39;t, because I thought I should be more &#34;elegant&#34; in my choice of dinner.

My wife didn&#39;t like the taste of the water that was served.  She asked if bottled water were available &amp; was told that it wasn&#39;t.  This echoes what was described in a separate review.

I can add that our waitress (Jacqueline S.) was very pleasant.",26/09/15,120,2,2,2,11,1.5304999999999997,1.194,0.657,14.149,No,1216
pal-joeys-restaurant-and-bar-batavia,Andy P.,8Py66ZtGwiJp-4NTNzuzKQ,q0wjKwRfh9EfWnF6SeC_8w,Love the outdoor patio with live bands and the bar outside was perfect.  I must say that for the suburbs this is our to go outdoor patio.  Good service and very good pizza as well.,26/07/15,22,4,2,2,12,1.6204999999999998,1.03,0.0,1.9699999999999998,No,180
pal-joeys-restaurant-and-bar-batavia,Joe B.,Tib139KjMjnO-aIOgOwCVQ,0DO0rtj85dV27ESM3fXdhA,Great view here by the river. Outdoor eating is a must. IPA beer was excellent. The turkey club unfortunately was not very good. Processed turkey meat was bad. I would come back but order something different next time.,29/07/15,31,3,1,1,2,0.039200000000000124,1.0030000000000001,0.923,4.074,No,218
pal-joeys-restaurant-and-bar-batavia,AJ J.,Gmt6rwf5QdCpHSe6nZEdYA,tqXgLkWZuY85zTprwmHFqQ,"Good pizza when ordered to eat in. What a great view right on the river. It is spectacular!

However was disappointed on the togo. Called in a pizza ahead, they told me 15-20 minutes. I show up 22 minutes later and the pizza was still not ready. There was a lot of employees standing around. Sadly when my pizza was ready 5-10 minutes later it was not even remotely as well prepared as when I ordered in. I will return, however was disappointed with the Togo.",11/05/15,52,4,2,1,17,0.23830000000000007,0.979,0.9570000000000001,7.063,No,459
pal-joeys-restaurant-and-bar-batavia,Scott D.,jZ6o0b5YSf31m9VzrWdJAw,P3iPs8yWF30DP32sda5MEQ,"Amazing view, friendly staff. The thin crust pizza is our favorite. Great family atmosphere.",28/03/16,15,4,2,2,11,1.8743,1.783,0.0,1.217,No,92
pal-joeys-restaurant-and-bar-batavia,Audrey M.,gfDu07hUOcXZY1AN77bEiQ,9enRS6KmURzCPdJp6-c_xg,"Not impressed! 

Batavia has made some great updates to their downtown area, so my boyfriend and I decided to check things out.  We walked around town and bit and decided to have dinner at Pal Joey&#39;s.  

We sat out on the patio area because it was such a nice night.  We were seated at a table right next to the fence on the south side of the patio.  The fence was covered in spider webs and bugs . . . so yeah, gross.  I realize it&#39;s a patio and it&#39;s right next to the river, but it looked like the webs had been there for a long time.  If you&#39;re going to seat people there, at least hose down the fence so the patrons don&#39;t feel creepy crawly all through dinner.

We ordered spinach and artichoke dip.  This is one of my favorite appetizers and so easy to make.  I&#39;m not sure what Pal Joey&#39;s uses in their recipe, but I was not a fan and neither was my boyfriend. The dip was light on spinach and artichokes and heavy on lumpy, gritty cheese.  We made an effort to eat it, but just couldn&#39;t.  It wasn&#39;t good.  Our waitress was very apologetic and offered us a free dessert in its place.

For dinner we ordered pizza - sausage and black olive.  It was much better than the appetizer, but still fell flat for pizza in the Chicago burbs.  With so many great pizza places to choose from, we won&#39;t be going back to Pal Joey&#39;s.",11/08/14,152,2,1,3,-12,2.2901,1.815,1.966,15.22,No,1367
pal-joeys-restaurant-and-bar-batavia,Larry B.,55MQBNMEb_inFwUcW6JpDA,LA648IP-c2tiMd8u6iMcyQ,Not sure how this place can ever get a negative review. I&#39;ve been here several times and never had a bad experience. Good service...great food..great atmosphere!,15/08/15,21,5,1,1,4,0.23659999999999992,0.757,0.414,1.829,YES,165
pal-joeys-restaurant-and-bar-batavia,Lucas C.,#NAME?,nJtd8QqN7N5gn8x46LOFkg,"Food- Everything was mediocre if not horrible.  The pizza was way oversauced, the veal looked like vomit, the chicken looked like the veal, and the pasta was mediocre.  

Service- Extremely slow we waited for our food for an hour and we waited for our bill for three.  The waitress was rude didn&#39;t really talk much.  

Won&#39;t be coming back anytime soon.  Only thing that was decent was the appetizer sampler thing with the mozzarella sticks.  Otherwise gross",20/09/14,54,1,1,1,7,0.1079000000000001,0.53,1.056,5.414,No,466
pal-joeys-restaurant-and-bar-batavia,Suze B.,1PIw2YApKCfQJwH0apMV1g,PojBBhv4xl16tm-PPexgsA,"Great food. Good service. Decent prices. 

They have a nice little patio on the river. It&#39;s great for summer nights!

Hand tossed cheese pizza with artichokes is the way to go! Top it off with some red pepper flakes. Delicious.",25/07/14,33,4,1,4,9,3.4609,3.821,0.0,4.179,No,231
pal-joeys-restaurant-and-bar-batavia,Aaron H.,mkfNHcZs56hXnEKSXNVtkA,N9he47lx_7Tu3R2IogMsDQ,"unbelievable! the bartender had a bad attitude, didn&#39;t even apologize for waiting an hour for my pizza. I also waited 20 mins at least for a drink. I&#39;ve been coming to the original joeys since I was a kid (40 now).",31/07/15,27,1,1,1,-3,0.004299999999999915,1.173,0.269,2.558,No,222
pal-joeys-restaurant-and-bar-batavia,Kathy M.,rX8kCjD8IksYTFfQ25IdyQ,x2_V4X2aCKHrNU0WChuTRg,"Update: Daughter&#39;s wedding was June 20, 2015 and the food was fabulous! from the awesome appetizers (to die for meatballs!) to the chicken and prime rib entree! Great wait staff and the owner, John was like family the way he treated us. In fact, after meeting with the owner, my daughter and her fianc̩ chose to have their rehearsal dinner at the restaurant. Couldn&#39;t have been more pleased! He worked within their budget and gave them a great deal. Love love love this place! If you&#39;re looking for a caterer, don&#39;t think twice.  And we&#39;ve been back for dinner a few times since even tho it is 40 miles away. Love the lemon chicken and their pizza. Can&#39;t say enough about how we were treated!",28/07/15,86,5,2,5,32,4.1947,2.952,0.273,8.775,No,717
pal-joeys-restaurant-and-bar-batavia,Donna O.,stKmWGyAFqNEr-OG48wciA,vQOZwCKowiK7vKSSUjHnrA,"If you are looking for a nice place to sit outside and don&#39;t really care about service and have all night to spend waiting for dinner, this is your place.
The only reason that I am giving two stars is for the location.
In all fairness, after waiting to have our drink order taken, waiting an unusual amount of time to order and to receive our appetizer order, after going into the bar to get another drink, we gave up and went to another restaurant for dinner.  We didn&#39;t actually eat here, so I can&#39;t testify as to the quality of the food.  (It looked good as it was going by.)
I don&#39;t think I will be able to get my husband to go here again.  Very frustrating.  What a lovely location.  Another restaurant that is going to fail.",17/07/14,79,2,1,1,-32,0.3197,1.213,1.217,6.569999999999999,No,746
pal-joeys-restaurant-and-bar-batavia,Vivian Y.,C0RkWAPYK58ms-BLBrFCVA,73s4wZ1x9CGvRvjuVX_2kg,"The pizza here is classic. Good service, kid friendly and the best river side dining that Batavia has to offer. 

I",06/08/14,15,4,2,1,15,0.8834,0.462,0.0,1.538,No,115
pal-joeys-restaurant-and-bar-batavia,Kari B.,j80er-XYUxoYVwcDBiCqrw,OIkrlYvUD2B19LGCyLGi2g,"Solid 3. Great location with huge outside patio on the river.  Had the Joey antipasto salad, fried zucchini and small pizza (for two). The fried zucchini didn&#39;t have much flavor/spice and I&#39;m not for dipped in ranch sauce for flavor.  I liked the breaking on it though. The antipasto sealed was ok, wish places would use lettuce better than tasteless iceberg. The homemade balsamic vinaigrette was good. The pizza was pretty small for the price but tasted really good. We went with the thin crust which was more of a medium crust. It had a nice toasted bottom and the sausage was very flavorful.  I would go back. Surprised how empty it was on a nice Saturday afternoon.",12/09/15,82,3,1,5,-5,4.0425,2.626,0.144,8.23,No,678
pal-joeys-restaurant-and-bar-batavia,Eileen A.,0NAxF1IInukTjGWX6Cm7PQ,Btw3WfB5dCFMfpEvgoi2FA,"This is the first time I am writing a review of a place I did not even get the chance to eat. What will surprise you is that I was seated with my family for over 15 minutes and yes never got the simple greeting of a waitress or waiter nor asked for even our drink order or given water.
On a Saturday night at 6:30, I expect a little more, actually a lot more, hospitality from a so called Batavia staple. We witnessed over 6 staff members waltzing about looking not enthused to the slightest. Even a few waiters stood at the small staircase, watched us get seated at a table next to two large groups and still did nothing.
Needless to say we perused the menu and waited patiently giving the teenagers the benefit of the doubt that one will come along and say hello but that did not happen. So we gathered our jackets and walked out without even being noticed. Sad to say, I will not be coming back and feel like they lost some good patronage; hopefully they treat others better in the future.",27/12/14,110,1,2,2,28,1.6892,0.7789999999999999,0.373,6.848999999999999,No,992
pal-joeys-restaurant-and-bar-batavia,Joe E.,TvOwopkAJDtZQ0fUVgkF_w,BAcfImyjKfcDlkQNf6oxSQ,"This review is a to be continued. I stopped here on a Sunday afternoon to check out the venue, because my mom and aunt are using it to throw my sister a baby shower in a few weeks.

The location is right along the Fox in downtown Batavia. The space is an old Charlie&#39;s Fox location. There is great outdoor seating right along the river, and the restaurant is a good size with plenty of seating.

I can&#39;t really report on the food because I didn&#39;t have any, but it sure looked good. I&#39;ve been to Pal Joey&#39;s in West Chicago, and it looks like they cook the pizzas the exact same way (Pan is PJs specialty). I will say that dining in at Pal Joey&#39;s always seems to be better than carryout, though.

Looking forward to going back and maybe enjoying a slice on the river.",19/08/13,91,3,1,3,-4,2.6709,1.131,0.068,7.801,No,789
pal-joeys-restaurant-and-bar-batavia,Paul L.,RSeyKShLL_zekhqKN3D7Jw,tHWc6_O33qaH-NBV7-CO6g,"Wednesday night, 7ish. So far 2 stars based on lack of service. We waited 16 minutes for the bartender to come back and take our order after she brought our drinks.

They&#39;re short staffed and it clearly shows. No apology, nothing....we decided to stay and order but we&#39;ll see how the manager handles this when I&#39;m done paying.

I&#39;ll update my review as the meal progresses.

27 minutes from food being order to table.

Food; I had the meatless lasagna and I must say it was very good. A tad too much sweet red sauce but overall one of the better ones I&#39;ve had in the burbs. I had to ask for bread.",30/04/14,73,3,1,2,-4,1.1534,0.856,0.324,8.82,No,617
pal-joeys-restaurant-and-bar-batavia,Gloria M.,jzMD7kY-FAVoN7bbyF7NwQ,5Y7ySZudkT9w3J6FYk8OTQ,"We love the sausage, green pepper and black olive pizza.  The trick is to order the Very Thin Crust, it&#39;s amazing!",10/02/15,16,4,1,2,-2,1.2352,0.604,0.084,1.312,No,118
pal-joeys-restaurant-and-bar-batavia,Jackie J S.,cSMxK9sX-3A3wN137oSqyQ,tPm3di7SETcbJAw9A1vhqw,"Um, I don&#39;t know what to say.
I went here with a friend because the place we were going to go to was not open for lunch. I&#39;m not a huge fan of pizza so I ordered the roasted veggie foccacia.
When it arrived at the table I realized that there would be no foccacia. What they gave me was 2 pieces of very dried out Cheese pizza, stacked on top of each other crust side out with a spattering of veggies inside.  It was beyond yuk.
If I had wanted pizza I would have ordered pizza!
I am giving 2 stars because the service was good and the coffee was really good.
Plus the river view was really nice.
I&#39;m not going back any time soon.",31/01/15,69,2,1,2,8,1.2327000000000001,0.992,0.43699999999999994,8.571,No,641
pal-joeys-restaurant-and-bar-batavia,Matthew A.,BUmpbFjhAMbGFOgBvcC6ZQ,zyd_9jW6G6lrXZy501ZuBg,"Great atmosphere,  outside patio is really nice in the summer. .appetizers are really good",18/04/15,12,4,1,2,9,1.2943,0.989,0.0,1.0110000000000001,No,90
pal-joeys-restaurant-and-bar-batavia,Ken W.,D01Rdjn6Hd-sMoomhHbPXA,k78x0S5gv8BxTD0dUD_RlQ,Great location friendly staff.   Food is average casual dining fare...  Come for the views and outdoor dining...,26/05/14,16,3,2,2,13,1.0097,0.915,0.0,1.085,No,112
pal-joeys-restaurant-and-bar-batavia,Jonathan G.,jYByeRVc1Z7IXxcNbXz5bg,JLnQcB7LcLudC2-mAZZdKw,Pretty decent.  A bit pricey for what it is and the service is hit or miss. The food is pretty good overall and the location is great. The patio on the river was really nice but they have bands play on there that get far too loud for a restaurant.,18/02/15,27,3,1,2,10,1.8521,1.5270000000000001,0.118,2.355,No,247
pal-joeys-restaurant-and-bar-batavia,MaLinda H.,0mTuU5Xszde-R2OoQjGWRw,uJ25Iu81YUDDVb7GCMS4lA,The food was terrible! Do not order the chop salad! Pitiful! And the balsamic blue cheese dressing is disgusting. Orders drinks no carbonation! The place was filthy!  Never again!,22/09/15,24,1,1,-1,-41,-1.9527999999999999,0.0,2.3120000000000003,4.688,No,179
pal-joeys-restaurant-and-bar-batavia,Renita M.,8gYDk0qh586uzePzzU763g,Cyl69CYzBeK3hyttxtGZ7w,"Probably the best thing here is the view of the river. It&#39;s a lovely setting, peaceful and quiet. 

Which is not to say this is a bad place. But I found it ... average.

I met up with a friend and her husband here on a Thursday evening. We were seated immediately on the patio and waited on pretty promptly. The menu is pizza, pasta, salads, a few meat entrees and some sandwiches. It&#39;s also a bar, but the beer list is totally boring and mainstream. 

We started with red pepper bruschetta. Not really what we were expecting -- and a bit awkward to eat, since it was a folded piece of garlic bread with red pepper and shaved cheese on top. Tasty, but not easy to share. Maybe they could cut it into six or so pieces? Dice the red pepper up? That would help.

I got the turkey club, which was a large sandwich. Grilled wheat bread, turkey, lettuce, tomato, mayo and bacon. The bacon was nice and crispy. The turkey was standard deli stuff. Pretty good, nothing special about it. The fries were boring crinkle-cut frozen and tasted greasy (old oil?). 

Our server was friendly and competent and we got good refill attention from the bus boys as well. 

If I were in Batavia again, I&#39;d come back if someone else wanted to -- especially in nice weather for the patio. But I wouldn&#39;t go out of my way.

Oh, and side note, this section of River St is TORN UP right now and inaccessible ... you&#39;ll have to be a little creative to get here, and I don&#39;t recommend heels.",16/08/12,188,3,2,3,11,2.762,3.5689999999999995,1.867,18.563,No,1486
pal-joeys-restaurant-and-bar-batavia,Erik H.,vz7TR3qdKlomdUwMPCK8Qw,p_myPy11dG7fUA9ffaDa6g,This place was a bad choice for a meal.  The food had no taste it seemed like it came out of a can.  The bread was probably purchased from the grocery store.  I would never come here again.  Definitely not worth the money or time to come here.  The waitress seemed new she didn&#39;t know the menu.  Left disappointed and still hungry.,04/01/15,38,1,1,0,6,-0.6839,0.377,1.08,5.543,No,335
pal-joeys-restaurant-and-bar-batavia,T B.,NXkptWCDPJPvRNiIR-MFEA,pdQAMKyl6UHJsbUstRo9xQ,"The menu is constantly changing, and the atmosphere is 5 stars!  Right on the river and very family friendly! They bring in lots of entertainment through the spring/summer and now that they are adding in the coolest fire tables on the patio overlooking the river, it&#39;ll extend the outdoor season!  Pizza is super yum.  We love Martin&#39;s Nacho&#39;s, Joey&#39;s Chicken, The Ribs and these new Ruben Spring Rolls.",27/10/14,45,5,1,3,8,2.1563,1.295,0.068,3.6369999999999996,No,419
pal-joeys-restaurant-and-bar-batavia,Elizabeth S.,8eq8IPQ2MD7IpSyRtk39xA,SyLrWnPsnT4LqG3Ws71xKw,"One of my favorite pizzas in the area. Our family used to drive out of our way to West Chicago just to pick up Pal Joey&#39;s pizza. Having a restaurant in Batavia is so convenient. This is definitely a family favorite, and I highly recommend the pepperoni original crust or white pizza! So delicious!",11/11/14,34,4,1,2,5,1.9831,1.613,0.0,3.3870000000000005,No,301
pal-joeys-restaurant-and-bar-batavia,Kristin E.,IG3RSBcprSK_TV01jb3mRA,nYbM_hqH2AEjcrDAEV1itQ,"Great pan pizza. We tried pepperoni and pineapple toppings for the first time on a Pal Joey&#39;s pizza. It was great! We made a reservation to ensure a spot on the patio for our group of 8 that included 4 young children. Our server was attentive and brought my daughter another milk when she spilled hers. I would recommend bringing a hat and sunglasses if eating outside. The umbrellas do not help much as the sun is setting. We have visited the West Chicago location frequently, but we plan to take advantage of the patio seating in Batavia while the weather allows us.",22/07/14,64,5,1,3,6,2.079,1.8310000000000002,0.184,5.984999999999999,No,572
pal-joeys-restaurant-and-bar-batavia,Stacy J.,05CZV9JkGs-lRDFd8oZSqg,AjAHs6TkVjXyv0WY0DbqOQ,"The restaurant is very attractive, the riverside patio is beautiful, and the location is great.  Unfortunately, the food is not fresh and the service was not good.",19/08/14,17,1,1,1,9,0.20679999999999998,0.483,0.429,1.088,No,163
pal-joeys-restaurant-and-bar-batavia,Lane L.,OxF-Od4xq5d4cxJaMkym1A,XlkNDsNodNBCaBXJ1_KNVA,"Having grown up in West Chicago and going to the original Pal Joey&#39;s countless times for pizza or their fried chicken, I was stoked when we were strolling down River St. in Batavia on a recent Saturday after church.  This is in the old Charlie Fox&#39;s location.

Anyway, I was highly disappointed.  I don&#39;t know if this was a bad Saturday night, or what, but #1, it took forever to get seated.  I get that it&#39;s a Saturday night, so I do have some level of understanding, but waiting 45 minutes or so, with two young kids on the verge of meltdown mode, just doesn&#39;t work.  #2, The poor young waitress we had, was getting blasted on all accounts from several other patrons that were also receiving poor service.  Food was taking forever, food was coming out cold (as did my Wife&#39;s), and one customer was &#34;aggressively agitated&#34;.  As I said, my Wife&#39;s food came out cold, but she wasn&#39;t about to send it back otherwise we&#39;d have never gotten out of there.  My pizza, wasn&#39;t what I fondly recall Pal Joey&#39;s pizza to be.  It was on par with the pizza you have to endure at Chuckie Cheese&#39;s when you have to take the kids there for a B-Day party.  #3 as previously reviewed, once you&#39;re done, waiting for your check is the next hurdle.

I did truly feel bad for the waitress.  It CLEARLY wasn&#39;t her fault.  So I tried to be as nice and understanding with her as possible.  No point in taking out our frustrations with her like the other patron did.   So yes, I was a little let down.",28/10/14,165,2,1,0,-19,-0.5760000000000001,1.749,1.768,12.483,No,1539
pal-joeys-restaurant-and-bar-batavia,Doug C.,JmaBAR0jOTaKcKhSzUh-ow,hqmgJRVu2FaHBP_bTJcHEQ,"We had my sons birthday dinner here and this certainly is not the Pal Joey&#39;s I remember from childhood.  We ordered appetizers first, which consisted of calamari, cheese sticks and chicken fingers.  The calamari was very bland, over coated with tasteless batter and over cooked.  The chicken fingers suffered the same fate.  I can&#39;t speak on the taste of the cheese sticks but they looked unhappy and burnt.

My daughter and I ordered the Chicken Napolitano.  As an opener she ordered the Pasta Fagioli which tasted (and looked) like bland bean soup.  We looked at each other with the understanding that more disappointment was just around the corner.  It was.

Our chicken came out.  The spices they used were odd to put it kindly.  Or perhaps the overheating caused them to fuse into being something...different.  The chicken was bone dry and still had a funny taste even without these strange spices touching them.  

My wife ordered the Chicken Marsala.  This had a strange sweet kind of sauce that didn&#39;t resemble anything close to what Marsala Chicken should be.  It wasn&#39;t good.  Frankly I feel bad that three innocent chickens had to lose their lives to create this unholy trinity of bad taste and incineration.

The pizza was merely OK.  I&#39;ve had worse, but I&#39;ve also had much better.  It helped get the taste of the rest of the food out my mouth.  The waitress was pleasant and helpful, but looked a little dejected serving us the non-pizza dishes.  She knew there was a food sadist lurking in the kitchen  She knew.

I don&#39;t write yelp reviews much, but when I do I&#39;m passionate about it. I would not go here again for anything other than pizza and drinks.  Maybe just the drinks.  Actually I would probably just skip the whole thing.",03/02/13,190,2,1,1,4,0.012699999999999934,1.8299999999999998,2.289,20.881999999999998,No,1777
pal-joeys-restaurant-and-bar-batavia,Kalie T.,frvoX_q_Sz6BSgjtNOQH1A,smQ-0CsjAMtUbStYWo6CCA,"We got awesome service and the outside patio is beautiful! I love the fire top tables! We got the jalape̱o peppers wrapped in bacon and then the spinach and artichoke dip, both were amazing! The owner is also a very friendly guy and made sure we got everything we needed. Definitely will be going back soon to try their gluten free pizza!",15/05/15,42,5,1,4,7,3.5159,1.9849999999999999,0.224,2.79,No,339
pal-joeys-restaurant-and-bar-batavia,Abby A.,cEX8lg6ifQnv3q84hdW5Sw,MM1s9rSLjpSvl20aOx6QsA,"I am huge fan of Batavia and was so excited to try Pal Joeys. What a great location with a great view!  BUT the food was terrible!  We decided to try it with our Coupon buy one Entree get 1/2 off another, sent the coupon from the Sudden Value Web site, which indicates you can just show it to the server on your phone...when I did this the server said she would take it this time, but management required it be printed out...thought this was incredibly unprofessional, nothing against the server, just not very 2013 friendly policy!! 
We ordered artichoke, spinach linguine awful!! Eggplant Parmesan awful!  And a Chicken Salad that was delivered on the smallest plate there was no way to eat it without the ingredients falling on the table.
I will go back and try the pizza just because the atmosphere is awesome!",18/03/13,90,2,2,0,12,-0.4896999999999998,1.4620000000000002,1.772,4.766,No,814
pal-joeys-restaurant-and-bar-batavia,Chris M.,G9iHbXl0b9KaCPWajtglcw,jrJ70V1QkOqLQjTM-W7kTQ,"Great pizza and great beer!  Pan crust is delicious!  The folks here really know how to treat customers.  Sausage, pepperoni, green peppers, onions, &amp; mushrooms is our top choice every time!  Gotta check this place out if your close!",17/07/14,36,5,1,3,6,2.1435,1.722,0.0,3.278,No,237
pal-joeys-restaurant-and-bar-batavia,Gloria R.,viISCUzuDIUE82CUIvOllQ,CzaQxuNfdvbGXOnSvViBWw,"Very disappointed with my experience at this location.I have been to the West Chicago location and they are much better than the location in Batavia.I did not order Pizza,we  order dinner from the menu and was very disappointed. Chicken Marsala and CheeseRavioli (Ive tasted way better) The waitress was very rude and not friendly at all, long wait for dinner to come, we sat by the window and there was a cold draft we had to wear our coats the whole time. Will not be coming back , will stick to my West Chicago area !",10/02/14,53,2,1,-1,-7,-1.3089,0.065,0.278,2.657,No,520
pal-joeys-restaurant-and-bar-batavia,Matt S.,1MA0cJKoSbIo1zZBTSKjRQ,0I2J1v62PvY715ELd5SeVw,"As a newb to the Batavia pizza scene we came in strictly based on some reviews. Thank goodness we did, great pizza and awesome location on the river. Sausage on the pizza was delicious.",13/07/14,22,4,2,2,24,1.5006,1.056,0.0,1.944,No,185
pal-joeys-restaurant-and-bar-batavia,Kim E.,8bINbxCc-1-Bsuow0nXDtg,TAq9QYo6M1CApcooRW2D0A,"The French onion soup was actually really good. The fettuccine was the worst I&#39;ve ever had. It was bland and dry. The noodles tasted like they sat out for a few days. Fortunately, our waitress took it off the bill. My husband had the sausage pizza which wasn&#39;t great. Tombstone pizza has more flavor. 

We didn&#39;t even plan on eating here, but every restaurant in town had at least a 30 min wait. That should&#39;ve been my first hint about this place. Doubt this place will be around very long, unless they hire a new chef.",21/09/14,62,1,1,0,8,-0.6418,0.53,0.833,8.637,No,535
pal-joeys-restaurant-and-bar-batavia,Bobby S.,qZ_Zp9tS2_DSWifO5AhQqA,zFZfg1AWA7C3ukTRSz5adQ,"We had a large party that they easily accommodated.

Very good pizza. They have gluten-free options, that one in our party appreciated. 

Took a while to get our drinks &amp; food. It was busy on a Saturday so this may be he norm.

Everyone at the table (party of 10) agreed that Pal Joey should offer a &#34;family style&#34; salad that we all could share. We didn&#39;t feel like paying $4/ea for side salads. 

There are closer pizza places to our home, but we&#39;ll prob go back &amp; give it another try. I&#39;d like to see what the patio is like in the summer. Ambience inside was nice.",25/11/12,73,3,2,4,37,3.105,2.5040000000000004,0.209,7.287,No,594
pal-joeys-restaurant-and-bar-batavia,Matt D.,lyFkGCaKl1TEz7zztamr0Q,X5gF0E5YOlJyPl9q7sxmSA,"Pizza is the best around, would recommend this to all !!!!!

Matt",14/08/14,12,4,1,1,5,0.8346,0.466,0.0,1.534,No,65
pal-joeys-restaurant-and-bar-batavia,Caroline M.,CnUzhHxPuJCP_5z2p7gcRg,ehQMBPUdRfoM1TCFWboasg,"The location is a little hard to find, as it is a little sunken from the sidewalk. However, the inside is very pretty and there is an outdoor patio that is very nice as well. I went for a low key work outing and we had pizza &amp; appetizers. The pizza was very good, deep dish. The appetizers were great and the fried mozerella was homemade. Beer is cheap, about $7 for a tall Killians or Fat Tire. And service was great as well. I would definitely return.",19/03/13,55,4,1,3,3,2.7919,2.2159999999999997,0.247,5.537000000000001,No,457
pal-joeys-restaurant-and-bar-batavia,P W.,OXCYoggfhvkYrxGOwQOQXQ,pI4QWELZRv2xFBDVmQvOdw,"The view is nice, that&#39;s it. Oh and the fried asparagus good.
But the &#34;famous&#34; pizza was awful (we ordered both pan and thin crust 4 diff kinds) simce we were a group of 6 people.
The server was polite enuf, but not really present... Plus there was no manager
With whom to speak to (thus no apology made for) the
Millions of ants crawling around on the floor by our table!!! 

Totally gross! This was
My first experience here since it was
Fox&#39;s, and my last. Horrible just horrible. NOT going back!",11/09/12,65,1,1,-1,-20,-1.8439999999999999,0.758,1.988,5.2540000000000004,No,514
