business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
riganato-old-world-grille-geneva,Natalie G.,cKsJYw69asFphVlxDY8B6g,3nN65Js5lV9iUb3TU6ukpw,"The food is easily 5 stars, but because of the rude waitress that offered poor service, I&#39;m going with a 4. 

The food was delicious! I highly recommend, I&#39;ll chalk it up
To having a bad day I guess.... Lol",02/09/16,25,4,1,0,0,-0.12869999999999998,0.506,0.44,1.053,No,214
riganato-old-world-grille-geneva,Boomer B.,8Up2SijLserZ0eu9C8TwAg,8vVDg3eH4v8UreQGd_DCiA,"Decent menu and food, clean facility.  Bread was good.  My chicken kabob was a dry and tough.  Vegetables were decent.  Portion size was good. Dessert was very good.  Service was so-so - our waitress seemed to be new at her job.  I could have given one more star but I just didn&#39;t get any sort of &#34;wow&#34; factor.  

We were the only ones there when we arrived for lunch.  Soon one large table filled up - and completely filled the room with noise.  The could do something to dampen the sound - it&#39;s a very &#34;lively&#34; room in terms of acoustics.

I do wish that restaurant staff would learn that when they put a bag containing leftover containers on the table that they watch out for spilled liquids and not set the bag right on a blob of oil.",08/08/16,85,3,2,3,34,2.0493,2.025,0.2,9.775,No,762
riganato-old-world-grille-geneva,Lucas C.,#NAME?,wQZaAOSp6ZxXmRvDkAIFFw,"I feel like three stars is being generous with this one...   So my family and i were trying to find a place we could go for lent Friday&#39;s (no meat). We usually turn towards either sushi or pizza, and then we remembered a friend who had recommended riganato.  We thought alright well get some pizza, pasta and calamari it&#39;ll be great.  So...

Food- We started off with some fried calamari which was really good, but as I always say, doesn&#39;t take a lot to make a good fried calamari.  However it did come with some garlic aioli which was a plus (more suitable for dipping pizza crust in though).  Now, the pizza. It was amazing.  Literally the perfect pie.  Perfect thin crispy crust, tangy but not too tangy sauce.  Sauce wasn&#39;t too chunky but not soup either.  Cheese was thick but not overpowering.  It was REALLY good.  So we ordered the calamari and the cheese pizza as an appetizer, but then the entrees is where the fell extremely short.  I ordered the bow tie farfalle which came with these grilled shrimps that were cooked perfectly but overseasoned.  The pasta though was inedible.  So much pesto and artichoke it was not even box-able for lunch the next day.  Everyone else&#39;s entrees looked just mediocre...   With mediocre table reactions.  They got us on the mini desserts though and we ordered a bunch and they were decent, nothing too special.  

Service- It was really good and the atmosphere of the restaurant is nice.

Now I realize this is a grill and we went with no meat in mind but if you put something on the menu like a pasta dish it better be as good as everything else plus this is Italian so I didn&#39;t take too much of a risk!!  I might come back for the pizza but probably not.",19/03/16,195,3,3,5,62,6.485900000000001,3.743,0.19,17.067,No,1726
riganato-old-world-grille-geneva,Karen B.,yoY_QKE_iLTRmkfeBVfUyg,DaPO0XKoT8s-sE2YDLb8PA,We were here for lunch on Valentine&#39;s Day. Great food! The meatballs were huge and stuffed with cheese. I had the spicy Italian sausage pasta and it was very good! My husband had the special which I can&#39;t recall the name but it looked like rolled pasta stuffed with cheese. Our daughter had the Alfredo. Our gnocchi jalapeno appetizer was surprisingly delicious! Our server Taylor was a delight :-) On point with making sure we were happy.,18/02/16,49,5,1,4,9,3.7806,2.654,0.0,5.346,No,447
riganato-old-world-grille-geneva,Kelsey Q.,QrERrxbC6z6atN5Rz9CB2w,jjBbHJeDY3EkX2mc5CWR7w,"Omg their gorgonzola burger is amazing! The menu said freshly pressed in house patty and the meat tasted so fresh I wish I could of eaten it all but it was huge I got a second meal out of it!. Friendly service also. The only reason they dont get 5 stars is because there was a fly on the side of my plate.  It was pretty visible I&#39;m sure a cook or waitress could of seen it and given me a clean plate, but other than that my first experience here was great!",04/10/16,50,4,2,3,19,2.7447,1.601,0.0,3.399,No,461
riganato-old-world-grille-geneva,Stephen M.,FK4JjBOxXmtG8svLMP-8_g,XXpb7m3ogpbStcg-d0kq5w,"Our day found us in St. Charles and we were looking for a relaxed, enjoyable, Italian eatery.   Moseyed on to Geneva.  Found it!

We were in vacay mode just for the fun of it, plus we had a little birthday celebration attitude going as well.

It turns out, if an overheard conversation is true, that the restaurant is celebrating its third anniversary.

The restaurant has indoor and outdoor dining.  We chose indoor.  Wood floors, simple table settings.  Fresh food pictures on the wall.  (For good reason).

The menu is a single sheet with the usual categories.  

I carefully studied the food that was at other tables--the pizza looked very tempting--so I ordered the pizza with spinach, fresh basil and fresh garlic.  

For the pizza, they don&#39;t fool around, making sure that it&#39;s understood that they are the thin crust folks--great! thin crust folks I&#39;d say.  The sauce was rich in flavor with each ingredient seemingly freshly harvested that day, within the hour.

The birthday one ordered gluten free pasta--the sausage and tomato that came with the order, causing a bit of light sauce that looked great.  And positively reviewed.

Reasonable prices, great, fresh food!  

I&#39;d say wander on over, enjoy a meal, relax and enjoy more.  All is possible at this very enjoyable find.",09/05/15,162,4,2,5,31,8.1526,4.81,0.0,15.19,No,1302
riganato-old-world-grille-geneva,Dan P.,PMVmicxNh5JXd3_wERtUhw,etImKVD8SVkeSe5bHSILQg,Always great service along with great food. A must try for family and friends. Consistent quality food and a fair price!!,08/09/16,19,5,1,2,8,1.705,1.345,0.0,1.655,No,121
riganato-old-world-grille-geneva,angeline b.,cB4DaZlZ2bfRqXkNiE5kpA,iGCtyuwqp2C7-zImymOA7A,I really recommend the pei mussels in spicy vodka pasta sauce. And my husband enjoyed the lasagna. Service has always been good!,30/07/16,17,4,2,2,15,1.4233,1.079,0.0,1.921,No,128
riganato-old-world-grille-geneva,Kelly L.,2pXnT9Kn4u-Dqsng_Ir_pQ,BZh4uBo38_O6JqbcP0HpNg,"Riganato is our go-to nice dinner out place. It&#39;s also very good for lunch. I always like the specials and the staff are very friendly. While it&#39;s an upscale place, it&#39;s very friendly to babies and kids. Small restaurant has recently added more seating but the whole place is full of light and very cozy. We like to go early for dinner; if you are looking for a popular night out like Friday or Saturday make sure to get reservations!",20/05/16,50,5,2,4,15,3.0286,1.6869999999999998,0.0,4.313,No,446
riganato-old-world-grille-geneva,Emily H.,o3re0qTH4Ot5OK7znl5_6g,#NAME?,"A classy-looking house on State street hides a welcome surprise - Riganato&#39;s!

Riganato&#39;s has one of the most extensive gluten-free menus I&#39;ve seen in the western suburbs. There was a nice selection of chicken, seafood, pizza and roasted entrees for the non-wheaties among us and the menu also included some simpler fare (burgers/sandwiches) for those obstinate family members who refuse to eat fancy. That alone guarantees we will be back, being that my family has Celiacs and picky eaters a-plenty. 

Their otherwise glutinous fare was middle of the road Italian-ish food. I feel like they erred on the side of caution with spicing their sauces, because when things were called &#34;spicy&#34; and &#34;garlic&#34; there were very few hints of those adjectives actually tasted in the food. Be brave with flavor Riganato&#39;s, you have the potential for greatness!

The wine selection was decent, though I was a little put off by the server&#39;s inexperienced at pouring wine. I would rather have poured it myself than watch her maneuver around the table dribbling wine on the bread plates, cutlery and bread.

The only place Riganato&#39;s let us down was the dessert menu. No gluten free desserts. They don&#39;t actually have a dessert menu and instead bring around a dessert tray where nothing is labeled and everything kind of looks the same in Riganato&#39;s mood lighting. Due to the lack of gluten-free options and the server&#39;s complete lack of interest in selling us on the available options, we all opted to skip dessert.

We are probably coming back for the pizza at some point.",22/12/14,174,3,2,2,37,1.2196,1.3579999999999999,0.7919999999999999,11.849,No,1608
riganato-old-world-grille-geneva,Karin W.,IJ52u5y5B_zlJchCSkpNrQ,EcZK4lVxgqyDZe0C7invrA,"A great find close to the Fox Valley Ice Rink! Cozy dining room with a fireplace, great service and a lunch menu with unique offerings. Enjoyed Jalape̱o Gnocchi with fresh pesto, Greek lemon chicken soup and the Tilapia special. All light and delicious! Priced right also. We&#39;ll be back!",18/01/16,42,5,2,3,41,2.7025,1.6099999999999999,0.0,4.39,No,292
riganato-old-world-grille-geneva,Lauren M.,215Us0GhZgN4BSLAtdunAw,rF0zmzKd_aMM3bEKfcF15A,"I can&#39;t wait to go back! This is an excellent dining location for those who are looking for delicious gluten free cuisine. The staff is very knowledgeable on the menu. The restaurants caters to gluten free requirements with ease, not to mention offering an entire gluten free menu including the original menu. I was so impressed. We tried 3 pizzas, and can&#39;t wait to explore the rest of the menu in the future.",08/01/16,47,5,2,3,15,2.3049999999999997,1.468,0.0,4.532,No,418
riganato-old-world-grille-geneva,Calab N.,282Uuj69-1_RehDwLNMDrw,bL0GSSeg_WoEnZ9_1gZqZA,"Service- very nice people and great hospitality 

Decor- cozy, quaint, and also simple

Food- When the bread came out it was freshly baked and had a little bit of a charred flavor, which was delightful. I ordered two appetizers: 1. The meatballs were amazing and filled with ricotta cheese. They were perfectly cooked, a delight to the senses. 2. The fried zucchini was very light considering it was a fried dish and I enjoyed it. I Also ordered a chicken rice with vegetable soup and it was very flavorful. For dinner I had a pizza. It consisted of Italian sausage, green peppers, olives, and a nice blend of cheeses. It was to die for and I was very impressed with the sauce especially with a perfect combination if spicy, sweet, and salt. I know it sounds like a fairly heavy meal, but it was extremely light. My desert, a chocolate mouse, was on point and refreshing.",23/12/14,104,5,3,5,51,4.208100000000001,1.9320000000000002,0.125,7.943999999999999,No,871
riganato-old-world-grille-geneva,Bob M.,ju0brTAs28CenU43gJeeGQ,wf_cFvfUZSKjEgPeBpCCcQ,Great food! Meat Lovers Pizza excellent. Mussel&#39;s fresh and good pasta. They prefer reservations. The owner is right in the mix. He&#39;s checking on customers and keeping the staff moving.,14/02/16,26,5,2,3,22,2.0921000000000003,2.229,0.0,3.771,No,193
riganato-old-world-grille-geneva,Brendan K.,qC51WNy7XgvKIPzri2a-nA,jTTaUiTjDc5TUzAd1rhulQ,"I Came here for lunch, and the restaurant definitely exceeded my expectations. Our service was very fast and efficient, and we were seated immediately. I have celiac disease, which means that I cannot have any gluten (no wheat, barley, etc). They have an extended gluten free menu, and I was very impressed with the offerings. As an appetizer we had fried Calamari, the first time I&#39;ve had it since I have been diagnosed. As an entree I ordered the meat lovers pizza, and I thought it was excellence. I felt the pricing was fair. I would return, and would like to try the restaurant for dinner.",28/02/16,68,5,2,4,28,3.1405000000000003,1.759,0.0,6.241,No,598
riganato-old-world-grille-geneva,Donna E.,k9TsxsNDa134-iTMfNRMdQ,dCTr8qm18Pu4QNR8DRVf-A,"The homemade lasagna(noodles too) was the first time my family enjoyed anything with sausage in it, like in forever! Greco brand sausage, the best. Also the gnocchi, soft pillowy like delights and that goes for anything they put in them too! Outstanding flavorful burgers and fries. Prices are great for the quality ingredients and they have a great consistency there. Lunch specials are the bees knees so get on their email list. I admire Jimmy for sticking to original proven homemade recipes and service that make you feel like you&#39;re business is appreciated and very wanted! I&#39;ll have one of everything on the menu please!",26/02/16,72,5,2,5,37,4.7918,2.604,0.0,5.396,No,634
riganato-old-world-grille-geneva,G Q.,4lmBznh9y4hCpNEROlOYaA,UwKfg8sfSG4la0B_gippbw,"Went last night for the first time and were one of 4 tables in the place from 7 to 9. Its a converted house with a very small dining room and back porch that is enclosed for seating. 
The service is very good, very sweet waitress and host was pleasant. We started with the octopus which came on a bed of arugula and smothered in raw red onion. It was cold and shouldnt have been as it was grilled. I found it mediocre. Needed flavor and some charing.  
We then had the greek lemon and rice chicken soup and as a Greek I can say it was good. I had to add lemon but I usually do. We then had the kabobs. 
I had the chicken and my date had the beef. Served with a large pita that was black from all the oregano. 
Again, cold. And even though it was drowned in oregano and I mean BAD, it was tasteless. 
It needed salt and pepper and far LESS oregano. Lemon would have been a good addition since its called lemon chicken kabob. 
We both had a mini cannoli for desert which are brought in. Kinda stale. 
I may give this another try even though this wasnt a great experience. Im glad we didnt order the $25.00 lamb shank.
There is no outdoor dining and parking is a problem unless u want to cross a busy 4 lane road and park across the street.",10/06/16,144,2,1,0,-2,-0.41659999999999997,1.2100000000000002,1.191,17.599,No,1237
riganato-old-world-grille-geneva,Brian B.,CUR0QyozkFRB-6jnXFzXow,gTe2SdrmILq-cxz46aNVBQ,"This has to be one of best hidden gems in the area.
The food is fresh and the staff is great.  I love their meat balls/spaghetti, steak  panini and hamburgers . This is a very friendly place for the whole family we bring our 7 months and 3 year old everyone and the staff and patrons are friendly and loving.
Bottom line. .. if you want great food,  friendly service, fun atmospher (with family or with a group of friends) this is the place. 
I hope you enjoy as much as we do. .

There was one review i wanted to comment on,  someone posted something like &#34;you can&#39;t be Italian and Greek,  make up your mind&#34; all we have to say if you can cook both great, then please continue do so, as you do.",10/04/15,83,5,2,5,34,5.3828,2.5559999999999996,0.0,5.444000000000001,No,707
riganato-old-world-grille-geneva,Emily W.,9nD4R-OgDWO0Yr-FD65XVA,wSI7an2dUBk4qeY9vlxQ9w,"Great service and great food! 

Every time I go I like to try something new and I&#39;m almost never disappointed! 

My favorites our the cheese tortellini with shrimp, jalape̱o gnocchi, and the salmon with garlic mashed potatoes! 

A must visit if you haven&#39;t been. 

They even have coupons in the weekly clipper mags for dinning in and coupons for take out on their To Go menus. Score!",18/04/15,45,5,1,2,-6,1.955,1.216,0.0,4.784,No,392
riganato-old-world-grille-geneva,Liliana S.,Pwsh_KN4XfztDA29-7Rj5A,prUbfmo4OX8AdhWJ1uiipA,"Absolutely hands downs great food and service!! Great lunch menu not pricey at all!!
I highly recommend it!",11/05/15,17,5,1,2,8,1.877,1.4969999999999999,0.0,1.5030000000000001,No,107
riganato-old-world-grille-geneva,Craig B.,JQ7ieD2XbJmqWEUunED5RA,MO9CUK6ufuJq3cWCLdLwdg,"Last Saturday, was my third visit to Riganato&#39;s. I would dine there more often, but I live about 25 miles east of Geneva. The restaurant is in an old remodeled farmhouse. The last time I was there, they had outside dining on a back porch, but they have since enclosed that area, so they can accommodate more diners in inclement weather. There were 3 of us in the party, and we had lunch. We started off by sharing some appetizers. The baseball size stuffed meatballs are a must. I had them on each visit. We also had the grilled octopus, and the beets. The cocktails ordered were house creations, and very good. Two of us had the lamb shank, and one the lamb chops. The lamb shank was very tender, and the tomato based sauce gave it a great flavor. My girlfriend had the lamb chops, and said they were cooked perfect, just as she ordered them. Side dishes were good. We topped off lunch with some homemade rice pudding. I would rate the whole meal as excellent. The food is very fresh. When I saw the truck in the parking lot delivering fresh fish, there was no doubt. I would consider Riganato&#39;s a Greek-Italian fusion restaurant. I would recommend that any diner make reservations, as the restaurant is small, and they do have large parties at times.",08/06/16,148,5,2,5,33,4.4094999999999995,3.0100000000000002,0.247,16.743000000000002,No,1260
riganato-old-world-grille-geneva,Barb B.,#NAME?,dK0zwlhHN-yWJvthdLOCdA,Our second time back was not as good as our first... The atmosphere is cozy but the food lacked distinction.  Pricey pasta and soggy bread with my sandwich disappointed.,24/08/15,19,3,1,0,-2,-0.6553,0.0,0.36100000000000004,1.639,No,169
riganato-old-world-grille-geneva,Martha M.,YKvihivvRD1bp_1_nMOHFA,2tPOjhW2WEhQwl1UPI2K_g,"The dining room at Riganato&#39;s is small; it&#39;s an old house that&#39;s been converted into a restaurant, however it&#39;s quaint and charming.  The service is always top-notch. The staff is warm and friendly. I&#39;ve taken their advice on several food selections, and they&#39;ve always been spot-on.  

The food is made to order, fresh, tasty, and bountiful. The menu is extensive, and their prices are reasonable.  Our favorite dish is the lamb chops.  

We occasionally go for lunch, and in nice weather I enjoy sitting outside on their small deck. On weekends I recommend calling ahead for a reservation. Otherwise you might have to wait for a table.",05/03/15,78,5,1,4,7,3.0674,1.8510000000000002,0.0,8.149,No,661
riganato-old-world-grille-geneva,Ann P.,pj1jxvoRk2q89Qh8X7m0Cw,TpC3lq4C3vdGLFXh1IKO3Q,"Great restaurant! Home made fresh food every time. Friendly owner and staff. Love the fresh bread, and the pizza is amazing!",15/10/15,21,5,1,3,5,2.3617,2.284,0.0,1.7160000000000002,No,124
riganato-old-world-grille-geneva,Dan T.,ycQfTyJT2r13vngzFAhS1g,m7GoDYBuKiCxhZosMXA0hw,"If you want amazing food and a personalized experience this is the place. Jimmy and Nick were extremely helpful getting a table of 14 set for us on Mothers Day. The service was incredible. The atmosphere was great. For a table that large you always worry about getting the food out in a timely manner. They exceeded expectations. In fact, not even close. We had most apps and I enjoyed them all. My favorite was the octopus but all were very good. I had a small beet salad and it was one of the best I have had. I had the chicken Kabobs and wow were they good.  I sound like a broken record but not one entree wasn&#39;t great. We unfortunately didn&#39;t try and dessert but I am sure they would have been good as well. Highly recommend this restaurant.",08/05/16,79,5,3,5,67,4.5424,3.6159999999999997,0.6709999999999999,9.712,No,754
riganato-old-world-grille-geneva,Loren R.,zId6WlaGzYbOXlf7_9dfkQ,osRUqm-fCdnoCytisXRyBg,"Excellent service, food and ambiance. The owner even came up to our table and personally thanked us for dining with them. Definitely try Nick&#39;s calamari and ANY of the pizzas! We will be coming back",28/11/15,23,5,2,2,13,1.4697,0.915,0.0,3.085,No,202
riganato-old-world-grille-geneva,Troy H.,05t42sNb9pUGak4LPzGa2A,q-5ZzDrYHKJWMDpMA5wi2w,"Not sure why I hadn&#39;t been here sooner but I am sure glad I went. I was so impressed with the food and service I went back the next day.

Nice, small, cozy and run by very friendly engaging people who know about their food and are willing to share their thoughts is how I would describe this place.

Char Grilled Octopus
Up there with the best I have ever had. Don&#39;t change this dish.

Jalapeno Gnocchi
I am not sure who is responsible for their Gnocchi but they are very talented. I have had Gnocchi all over and even make it at home and this was the best I have ever had. Love the take on the Pesto with Jalapeno. Don&#39;t change this dish!

Fresh Beets 
Great salad course.

Tortellini Alla Panna
Great texture and Flavor.

Butternut Squash Gnocchi
See Gnocchi review above. Great dish!

We also had 2 make your own pizza&#39;s
I am a pizza lover and like lots of different styles of pizza. While the pizza was good, I probably wouldn&#39;t order it here again. Too many other great thing on the menu and these pizza&#39;s didn&#39;t WOW me like the rest of the food did.

Sampled one of the soups and it was delicious. All made in house.

Owner and Son are very hands on and very engaging as well as the servers.

Love this place and can&#39;t wait to go back and try something different.",10/11/14,139,4,2,5,48,9.332100000000002,5.360000000000001,0.49200000000000005,14.147000000000002,No,1301
riganato-old-world-grille-geneva,Cindy K.,BeD47nu-Oyl-DX5-gIaEsQ,Jz0J1nMIwuSxjpi2piIX_w,We stopped in here because we had a gift card. We were not disappointed! The menu has a variety of options and there is something for everyone. I started with the red sangria and it was delicious and quite large! My husband had the spaghetti and meatballs which they are known for and he loved them. The meatballs are stuffed with ricotta cheese. They are the best! I had the Caesar salad and then the lemon oregano kabob. It was tasty but the chicken was a little dry. Our two younger sons were with us. One had the pizza was was really good and the other had a burger. My only complaint was that the kids menu is limited to chicken fingers or grilled cheese. So we had to buy adult entrees for them which they couldn&#39;t finish. That made the dinner out quite pricey. I gave them 4 stars because of the limited kids menu. The service was great!!  We will definitely go back.,23/05/15,88,4,1,4,10,3.4415,3.028,0.5800000000000001,13.392000000000001,No,878
riganato-old-world-grille-geneva,R J.,vzUIjXGKqlWzhoDERgXRkQ,4EqF1f9uX7aCYDF7UN1onA,"While attending meetings in the far western suburbs, my colleagues and I discovered a great Mediterranean restaurant, Riganato.  It was so good that we went back for a second try solidifying our opinion.  I had the avgolemono soup which was tasty and authentic.  I also tried the chicken kebabs and the beef kebab.  Both were good and the chicken was my favorite.  My colleagues had steak and seafood dishes.  We were all impressed.  The rice pudding could not be better.  I will definitely return when I&#39;m back in Geneva.",04/10/15,55,5,2,3,22,2.4495999999999998,1.681,0.286,7.0329999999999995,No,526
riganato-old-world-grille-geneva,Nancy M.,QcN4g85Iu5rvHvMbm80ung,MF_f-ZLMSHGS7iq83NRYaw,"We recently moved to Geneva and found this nearby restaurant and sooo glad we have.  We have been there a number of times now and never have been disappointed.  Every time I&#39;ve gone, I&#39;ve had the chicken oreganato sandwich -- absolutely delish!  Luckily, the people I eat with try different things so I get to taste test other things.  We&#39;ve had their pastas, burgers, shish-k-bobs, salads, homemade soups, meatball sandwiches, calamari and breaded zucchini as appetizers and rice pudding and amazing desserts too.  Everything is well seasoned, freshly made and piping hot when you get the food.  You just can&#39;t go wrong.  

The servers are always very friendly and attentive and the owners have always been on site as chefs (I think).  They stop by to thank us for coming back and are very friendly too.  I can&#39;t say enough good things about this restaurant.  Try it for yourself!",17/11/14,107,5,2,4,13,3.4177000000000004,1.7640000000000002,0.371,8.865,No,901
riganato-old-world-grille-geneva,Stacy J.,rTW58BIHYpXmZvTArPEYSQ,17xckYfWi62LGiQ4hmbIcg,"My husband and I came here for his 30th birthday. Service was great and even though we did not have a reservation, we were able to be seated immediately. I&#39;d definitely recommend a reservation though, it&#39;s not a large dining room. It was cozy and the tables were quite close together, but the atmosphere was great. Our server was the sweetest person ever and she took great care of us. The food was amazing and very fresh, well seasoned, and everything smelled and tasted as good as it looked. Presentation was fantastic. For a special night out for us, it was well priced and both the food and alcohol menus were varied and extensive. It was a bit difficult to decide what to order, but our waitress was super patient and made sure our experience was top notch.
While it could possibly be kid friendly, I would probably not drag the kids along unless they were older (at least 10+).",31/10/14,102,5,2,5,46,6.3358,3.077,0.056,6.867,No,891
riganato-old-world-grille-geneva,Candy T.,6DAZz2Iyn5LVedd17c2qSg,A5oUpAnoscVEZ9dZA6lpsQ,"Went here last weekend with a group of friends - none of us had ever been here, but we wanted to try something new.  WOW.  AMAZING.  The sangria is out of this world (yes, I simply had to try both the red and white) and the pasta is perfection.  We all ordered something different and no one had a single complaint!!!  The server was friendly and attentive.  This is one of my new favorite restaurants - I can&#39;t say enough good things about this little gem!!!",06/08/14,58,5,2,3,17,2.1445,2.8,0.485,3.7159999999999997,No,463
riganato-old-world-grille-geneva,Erika P.,3cz08YuC_v-eBfIO7UIe2g,NIkgMJeHoWsf7zcMhsuKzw,"This is one of our favorite hidden gems and go to restaurants. Love the friendliness of the owners. Food is always great! It&#39;s nice to be away from the hustle &amp; bustle of third street, although we love downtown Geneva. Get the Nick&#39;s calamari! It won&#39;t let you down. We&#39;ve tried many different dishes. Loves their soups. Everything seems to be made from scratch. Can&#39;t go wrong here.",16/04/15,52,5,1,4,-7,3.6545,2.878,0.0,7.122,No,407
riganato-old-world-grille-geneva,Michael L.,Jzuqq9AML6rYsFHdlthYNA,Owx7MF8-743N5lPyM8u4iA,"Visited 6-14-2015 with extended family.     Great service from Stacy!    Appetizers of calamari  (The specialty one) was good, if a little under done.  Had hot peppers.  Good portion size.    Two had pesto with farfale pasta with artichoke hearts - huge portion - pesto was good.    Others had tortellini and squash Gnocchi.  Again, massive portions but very heavy handed, dripping in butter presentation.     Had trout special, smallish filet prepared in too much oil.   Excellent side of grilled vegetables.   Another diner had the steak kebab which was a good value of around $10 - came with very good Greek, lemon cream chicken soup.   Food more like 3.5 stars but service made it 4 stars overall.",15/06/15,92,4,2,5,49,4.3332999999999995,3.003,0.0,8.997,No,701
riganato-old-world-grille-geneva,Z C.,YAsQUMDx8Z_mxrqB0BOPLQ,QGO1f4rCG4d71NHSUXYC_w,Best fresh Italian food we have enjoyed in a while.  Ambience was relaxed and intimate.  Even provided a kid choice for my eleven year old.  Loved the tilapia and garlic mashed.  We will be back!!,03/08/15,26,5,2,2,24,1.9622000000000002,1.502,0.0,3.498,No,196
riganato-old-world-grille-geneva,Holli B.,3fmR2GZnD9gqdFv2FPD1zA,ySbwNRQGlGzieF2g4Lk6tA,"I&#39;ve been driving by this place for several years and finally decided to go.  So glad we did!  We were very happy.  The meatballs were big, lasagna was good and the spicy penne pasta was spectacular!  The family was happy!",23/08/15,26,4,2,3,18,2.2706,1.883,0.0,3.117,No,226
riganato-old-world-grille-geneva,Ben C.,wUNDIEnplCgk_fq02rLk5w,GMqjAVnSiQbWtl444RLUMw,"The staff were pleasant, the waitress was great and kept asking if there was anything else we needed.  However, the food was disappointing.  The flavor on the meat was good, yet it seemed like there is a lack of experience on the grill.  My wife ordered the lamb chops, I got the trio where I had three different meats.  My wife had one chop that was not medium rare, yet very raw where the outside was touched with the heat.  One chop was over cooked and dry and one was just right.  I had the same issue with mine. The grill should have even heat and all the food should be cooked evenly, either all rare or raw, all cooked just right or all over cooked.  This along with the potatoes and rice not tasting right, I had to give it 2 stars.",11/08/15,84,2,1,1,2,0.7954,0.544,0.541,7.915,No,740
riganato-old-world-grille-geneva,Mark M.,-2gckHbizvvAe0m4Mos1aA,rQwRWUtYOIq9npNuB-XXVg,"My family plus my parents recently dined here and had a wonderful night!  The menu has a slightly Mediterranean feel to it but there are burgers, pizza, spaghetti and other dishes available.  The spaghetti and meatballs that I ordered was exceptional, my wife ordered the sea bass and loved it!  My kids ordered a pizza and it was the best pizza I&#39;ve ever had, the crust was amazing!  If you&#39;re looking for tasty dinning in the west suburbs there is no place better than Riganato&#39;s...",14/04/15,51,5,2,3,28,2.2769000000000004,0.974,0.109,3.916,No,496
riganato-old-world-grille-geneva,Damon C.,x4IvAaosL8HAfTaClzf2wg,OnP8fis2289FdMDnkopRMw,Took some clients here for lunch. Awesome meatballs. They were stuffed with ricotta cheese. Huge portions. Enough for two meals. Noise level was not bad and service was quick. All three of us enjoyed a great meal at a fair price. Want to take my family there in the future. Recommended this place to many people who have all felt the same. A+. Give them a try.,07/07/14,48,5,2,3,23,2.5194,2.626,0.0,8.373999999999999,No,360
riganato-old-world-grille-geneva,Susan A.,clS6wI8A1kPbi5GUSxIENA,v7ZIOa4T6XarU5qY6LhVTQ,"Finishing our day out shopping, we were looking for a restaurant to eat a quick bite at 6:30 Saturday evening. We walked in to a bustling restaurant with a wait list. The proprietor assured us we would be seated in 10 minutes. We were. I ordered the chicken with lamb chops It was very good. The lamb was cooked perfectly and the chicken came home for tomorrow&#39;s dinner. A busy place with lots of people. The dessert selections were good. The wine prices reasonable. We will go back.",08/03/15,58,4,1,2,0,1.9312,1.141,0.0,8.859,No,487
riganato-old-world-grille-geneva,Lydia T.,Tx44liwINsZ22RM98Ix-5A,I8u8ApKsgQ_P3Xwj9JdKgg,I have been excited to try the food here due to their large gluten free menu.  I finally tried it and and I am beyond disappointed. The food is bland and over cooked. The chicken on top of my pasta was dry and there was a shard of bone in it that nearly broke my tooth. I don&#39;t recommend this restaurant.,13/11/15,31,1,1,0,3,-0.31140000000000007,0.378,0.834,3.7879999999999994,No,308
riganato-old-world-grille-geneva,David D.,Js2HcBMoZKYUX-eZxjqdcw,MBpEYM1Wug2xOE5OVlCQZQ,"Really enjoyed dinner. Had Nick&#39;s Calamari to start, then the bleu cheese burger, opting for the Moroccan carrot and potato soup instead of the fries. The calamari was good - it could have used some more varieties of peppers, but I liked the spice, and I liked the calamari cut big - and not too heavily breaded - not too crispy. The soup was amazing - great spice to it, and very flavorful. My wife had the Greek rice soup and said it was the best she ever had. Our burgers were both cooked perfectly, and the serving size was very generous. Service - outstanding - our water glasses never got empty, dirty dishes removed promptly, and everyone was very friendly. The place was pretty full, but we never felt rushed. Seems to be a family run business, and felt like it - very welcoming. Definitely will return to Riganato in the future!",21/03/15,99,4,2,5,37,5.9412,3.303,0.068,6.628999999999999,No,841
riganato-old-world-grille-geneva,Tamara C.,Ck16ToZtZ7Wf3Vim6aSYgg,UNTDgcNE4PJ-G_SgR_wVKA,"This little restaurant, is absolutely AWESOME!!  I have driven past this restaurant on my way home from the Geneva Metra train station for a couple of years, but never really noticed it until a few months ago.  My husband and I dined there on Saturday, just before 5 pm, so it wasn&#39;t too crowded.  Starting at about 6 pm, the restaurant was just about full.  The food was amazing.  The stuffed meatballs were so flavorful, and the marinara sauce was perfect.  I have found a hidden gem of a restaurant, that I will definitely return back to many many times.  The desserts are catered in.  They are small mini desserts.  They offered several varieties.  This isn&#39;t the place to go to just for dessert, this is definitely the place for a great Italian meal.  I would suggest going somewhere else for dessert----Dairy Queen is across the street, if ice cream is your pleasure. The owner was the host, and gave us a full sized Reese&#39;s Peanut Butter chocolate candy bar when we left the restaurant, he said it was for Halloween...did I mention that it was a FuLL sized candy bar....very nice touch!",04/11/15,127,4,2,5,17,4.1016,2.016,0.0,10.983999999999998,No,1105
