user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
EJTsU4Fp1ukoycq-e6MlLg,Edwin M.,"Wheaton, IL",,1,33,4,18,6,2,2,5,5,2,1,"{'Firsts': '5', 'Review Updates': '1', 'Tips': '6'}",1,14-Nov,"{'Location': 'Wheaton  IL', 'Yelping Since': 'November 2014'}",0,"{'IL': 13, 'WA': 7, 'GA': 1, 'OR': 4, 'FL': 3, 'CO': 2, 'MT': 3}",7
TqFpB73uAbKDceBluQWWmA,Curt C.,"Spring Branch, TX",“Its not how far you go  its how go you far.”,1,21,13,7,3,5,3,3,30,2,1,"{'Firsts': '5', 'Tips': '1'}",0,11-Feb,"{'Location': 'Spring Branch  TX', 'My Hometown': 'Jackson  MO', 'Yelping Since': 'February 2011'}",0,"{'TX': 13, 'IL': 2, 'MO': 2, 'WI': 4}",4
TqGs6n7TvKRgjjSsaLbWnA,Ted Big Ted P.,"Lombard, IL",“Dont you wish your girlfriend was elite like me ”,3,5,0,2,2,0,1,0,6,0,0,{'Bookmarks': '1'},0,11-Jun,"{'Location': 'Lombard  IL', 'Find Me In': 'Lombard', 'Yelping Since': 'June 2011', 'Things I Love': 'Gambling'}",0,{'IL': 5},1
5v1OwXLi9RgErLclZKxCEQ,Andy Easy Andy M.,"Elmhurst, IL",“I want to review as many coffee houses  bars  Chinese carry outs and taquerias as possible”,260,1534,28,181,578,307,283,185,1460,763,484,"{'Firsts': '153', 'Review Updates': '5', 'Followers': '21'}",209,9-Aug,"{'Yelping Since': 'August 2009', 'The Last Great Book I Read': 'Looting of America Les Leopold', 'Things I Love': 'Having dry mouth symptoms', 'My Last Meal On Earth': 'French poodle noodles', 'Location': 'Elmhurst  IL', 'Find Me In': 'Will never see me in a big box store or Dunkin Donuts', 'My Hometown': 'Wheaton il', 'Most Recent Discovery': 'Mars is flat', 'My First Concert': 'the kinks', 'Current Crush': 'Caribou coffee and that beckman soccer dude', 'Don’t Tell Anyone Else But...': 'I am a Saint but not a christian', 'My Favorite Movie': 'Caddyshack  Happy Gilmore  Golf devils from hell', 'When I’m Not Yelping...': 'I read 16th century comic books on dragons'}",0,"{'NJ': 1, 'IL': 69, 'St': 2, 'US': 1, 'IN': 18, 'WI': 59}",6
v_soH-O7-GYMsnqz7vDeog,MIke Keep it Simple L.,"Willowbrook, IL",“Wheres the bar at   ”,1,14,0,6,6,0,2,0,15,11,5,{'Firsts': '2'},4,8-Jul,"{'Yelping Since': 'July 2008', 'My Second Favorite Website': 'Frostwire', 'The Last Great Book I Read': ""Slash's Book"", 'My Last Meal On Earth': 'Tommyburger in Los Angeles', 'Location': 'Willowbrook  IL', 'Find Me In': 'Troble of some sort...', 'My Hometown': 'Chicago', 'Most Recent Discovery': 'Jott', 'Why You Should Read My Reviews': 'Why not', 'Don’t Tell Anyone Else But...': ""I don't care what people think..."", 'My Blog Or Website': 'WWW. WTFHT  Who the F  K has time for that s  t', 'Current Crush': 'The hottie that plays Sarah Connor', 'My First Concert': 'Ted Nugent', 'My Favorite Movie': 'Slapshot', 'When I’m Not Yelping...': ""I'm too busy having fun to write about it...""}",0,{'IL': 14},1
rwkchwv36Q7GMT4Ho_wF9w,Bonna M.,"Naperville, IL",,27,128,33,26,62,28,6,6,104,20,31,"{'Firsts': '1', 'Review Updates': '5', 'Bookmarks': '171', 'Tips': '3', 'Followers': '3'}",11,11-Oct,"{'Yelping Since': 'October 2011', 'My Second Favorite Website': 'untappd.com', 'The Last Great Book I Read': 'Wayward Pines', 'Things I Love': 'Family  good friends  craft beer  the buckeyes  da bears  shrimp  smart  and funny  people.', 'My Last Meal On Earth': 'Shrimp   Grits from Luck  Local Urban Craft Kitchen  in Dallas', 'Location': 'Naperville  IL', 'Find Me In': 'Naperville  IL', 'My Hometown': 'Pickerington  OH', 'Most Recent Discovery': 'Great craft beer', 'Why You Should Read My Reviews': 'Because we eat out WAAAAY too much', 'Don’t Tell Anyone Else But...': 'I love coffee..not black coffee but coffee with lots of flavored creamer   sugar', 'My First Concert': 'Journey', 'My Favorite Movie': 'Last Holiday  Elf  Forrest Gump  Hangover  The Heat', 'When I’m Not Yelping...': ""I'm working...wee ha""}",4,"{'OH': 5, 'MI': 2, 'IL': 100, 'ME': 2, 'FL': 4, 'IN': 1, 'WV': 1, 'AL': 1, 'MA': 3, 'TX': 4, 'St': 1, 'VT': 2, 'WI': 2}",13
EFCx8tXYhJ_3pGFlfc44Rw,Brent K.,"Lisle, IL",,0,2,0,0,0,0,0,0,0,0,0,"{'Bookmarks': '19', 'Tips': '2'}",0,12-May,"{'Location': 'Lisle  IL', 'Yelping Since': 'May 2012'}",0,{'IL': 2},1
JgwpDcxn04GV6-Jl9p9ZyQ,Glenda R.,"Bolingbrook, IL",,38,29,27,18,4,4,1,2,57,3,10,"{'Firsts': '4', 'Bookmarks': '54', 'Tips': '7', 'Followers': '1'}",1,11-Sep,"{'Location': 'Bolingbrook  IL', 'My Hometown': 'Marion  IN', 'Yelping Since': 'September 2011', 'My Second Favorite Website': 'pinterest.com', 'My Last Meal On Earth': 'Nachos Mexicanos'}",0,"{'IN': 5, 'IL': 8, 'WA': 2, 'HI': 13, 'WI': 1}",5
pUy75HvWN72oMBhVJG-bDg,Michele F.,"Naperville, IL",,7,15,6,5,5,3,1,1,21,4,5,{'Bookmarks': '5'},1,12-Jul,"{'Location': 'Naperville  IL', 'Yelping Since': 'July 2012'}",0,"{'FL': 1, 'IL': 12, 'CO': 1, 'WI': 1}",4
xzINqPFZWAVyE5HT3KXanQ,John B.,"Naperville, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,15-Oct,"{'Location': 'Naperville  IL', 'Yelping Since': 'October 2015'}",0,{'IL': 1},1
3BANkV3azIg1GrAdcyPlkw,Joe El Guapo I.,"Naperville, IL",“Have it all figured out”,3,72,52,19,29,8,10,6,55,17,12,"{'Firsts': '1', 'Bookmarks': '30', 'Tips': '22', 'Followers': '1'}",3,10-Sep,"{'Yelping Since': 'September 2010', 'Things I Love': 'Jazz  auth Mexican  quiet.', 'My Last Meal On Earth': 'Lengua Tacos', 'Location': 'Naperville  IL', 'Find Me In': 'A state of bliss', 'My Hometown': 'Boston  MA', 'My First Concert': 'Chaka Khan  1983', 'Why You Should Read My Reviews': ""You won't get a more honest answer.."", 'Current Crush': 'Mary...', 'Don’t Tell Anyone Else But...': ""I'm the most normal person you'll ever know..."", 'My Favorite Movie': 'Sunset Boulevard', 'When I’m Not Yelping...': ""I'm howling.""}",0,"{'IL': 48, 'CA': 6, 'NY': 3, 'MA': 1, 'FL': 1, 'DC': 7, 'IN': 3, 'WI': 2, 'MN': 1}",9
H03a2o5ljAnlozgkOzOVPw,Jan W.,"Naperville, IL",,2,14,0,2,5,3,2,2,18,1,3,{'Followers': '1'},0,13-May,"{'Location': 'Naperville  IL', 'Yelping Since': 'May 2013'}",0,{'IL': 14},1
CEgMalbUFp9xYle-DNg0qw,Boogie Woogie B.,"Portland, OR",“It dont mean a thing  if it aint got that swing”,0,19,0,6,2,1,4,6,36,15,2,"{'Review Updates': '2', 'Followers': '1'}",0,12-Feb,"{'Location': 'Portland  OR', 'Yelping Since': 'February 2012'}",0,"{'IL': 5, 'WA': 1, 'OR': 13}",3
bFDj6Dd3FsCtvB0fBmAIQA,Zack R.,"Chicago, IL",“Sweep the legs johnny”,8,149,0,37,56,29,20,7,113,35,35,"{'Firsts': '6', 'Lists': '1', 'Review Updates': '5', 'Tips': '1', 'Followers': '4'}",12,7-Aug,"{'Why You Should Read My Reviews': 'Because you are bored and happen to run into one', 'Yelping Since': 'August 2007', 'My Second Favorite Website': 'sporcle.com', 'The Last Great Book I Read': 'The Book of Basketball', 'Things I Love': 'Food  booze  reading  movies  sports  women  in no order.', 'Location': 'Chicago  IL', 'My Hometown': 'Lakeview; Chicago  IL', 'My Favorite Movie': 'The Godfather', 'When I’m Not Yelping...': 'Working. Always at work'}",1,{'IL': 149},1
Ds5oRaoNDirAHyFWakvq5g,Leslie S.,"Park Ridge, IL",,23,18,5,10,2,1,4,1,19,3,6,"{'Firsts': '2', 'Bookmarks': '34', 'Tips': '4'}",0,12-Nov,"{'Location': 'Park Ridge  IL', 'Yelping Since': 'November 2012'}",0,"{'CA': 1, 'IL': 8, 'TN': 1, 'WI': 1, 'NY': 1, 'MA': 1, 'CO': 4, 'PA': 1}",8
39neA9Ct6ArFw4e8olA9pQ,Vocal Vocal Yelper Y.,"Burr Ridge, IL",“SECRET SHOPPER REVIEWER by Hobby”,4,47,19,18,8,3,3,15,61,22,5,"{'Firsts': '10', 'Review Updates': '1', 'Tips': '9', 'Followers': '2'}",4,7-Aug,"{'Location': 'Burr Ridge  IL', 'Find Me In': 'Chicago Suburbs', 'Yelping Since': 'August 2007', 'Why You Should Read My Reviews': 'I AM HONEST   I BELIEVE CONSUMERS NEED TO START YELPING'}",0,"{'IL': 39, 'CA': 3, 'WI': 5}",3
epsNZBsIihqaZL9B2eeZcA,Stacey W.,"Las Vegas, NV",,72,5,0,1,1,0,2,1,6,1,1,"{'Bookmarks': '4', 'Tips': '1'}",2,14-Jun,"{'Location': 'Las Vegas  NV', 'Yelping Since': 'June 2014'}",0,"{'NV': 3, 'AZ': 1, 'IL': 1}",3
duTiirNXHW0d9AtcOYiEaA,Gonzo G.,"Villa Park, IL",“All around decent Avatar”,29,67,26,18,19,25,4,1,112,25,18,"{'Firsts': '3', 'Bookmarks': '44', 'Tips': '7', 'Followers': '3'}",7,13-Jun,"{'Yelping Since': 'June 2013', 'My Second Favorite Website': 'schneier.com', 'The Last Great Book I Read': 'Game of Thrones', 'Things I Love': 'food  beer  computer games', 'My Last Meal On Earth': ""My wife's beef curry. \xa0 Or Shinjuku Station Octopus balls"", 'Location': 'Villa Park  IL', 'Find Me In': 'Western Suburbs of Chicago', 'My Hometown': 'Springfield  IL', 'Most Recent Discovery': 'Burger Antics', 'Why You Should Read My Reviews': 'I do short concise reviews  trending high because I will go to good places.', 'Don’t Tell Anyone Else But...': ""I eat way more McDonalds than is warranted or is healthy. \xa0They're Consistent"", 'Current Crush': ""My wife  Jessica. \xa0I'm going to dup many of her reviews  I'm sure."", 'When I’m Not Yelping...': 'Eve Online'}",0,"{'IL': 61, 'WA': 2, 'WI': 4}",3
LEZ0fsE2dJOFvl_ETH6GiQ,James S.,"Villa Park, IL",,1,25,0,9,3,5,5,3,25,6,2,"{'Review Updates': '2', 'Bookmarks': '4', 'Tips': '1'}",0,14-Feb,"{'Location': 'Villa Park  IL', 'Yelping Since': 'February 2014'}",0,{'IL': 25},1
tF8jBDPUupwffRUunMSRBw,Jayden L.,"Chicago, IL",,1,23,0,4,9,6,3,1,1,2,0,{'Followers': '1'},1,14-Jul,"{'Location': 'Chicago  IL', 'Yelping Since': 'July 2014', 'Things I Love': 'Sport  Food  music  sleep  shopping and beer'}",0,{'IL': 23},1
4FBFspAoDegIkYuNAJYDuA,LoudMouth M.,"Chicago, IL",“Not Guna B.S. You”,12,59,6,37,11,4,3,4,111,34,34,"{'Firsts': '3', 'Tips': '2'}",4,12-May,"{'Yelping Since': 'May 2012', 'My Second Favorite Website': 'Google.com', 'The Last Great Book I Read': 'Toolman Taylor', 'Things I Love': 'Food  music  wine  whiskey  beer  women  dancing  living.', 'My Last Meal On Earth': 'Well vodka', 'Location': 'Chicago  IL', 'Find Me In': 'I travel  A LOT.', 'My Hometown': 'Chicago', 'Most Recent Discovery': 'Irony', 'Why You Should Read My Reviews': 'Why Not', 'Don’t Tell Anyone Else But...': 'Blackbelt', 'Current Crush': 'Abe Vigoda', 'My First Concert': 'The Jets', 'My Favorite Movie': 'Blue Bird', 'When I’m Not Yelping...': 'Art  lots of art.'}",0,"{'NV': 12, 'IL': 38, 'CA': 7, 'TN': 2}",4
86OzDXFzLW4PYEGlWjbk5A,Tom D.,"Lisle, IL",,0,38,0,10,11,8,4,5,2,7,2,"{'Firsts': '1', 'Review Updates': '1', 'Bookmarks': '3', 'Tips': '9'}",0,13-Nov,"{'Location': 'Lisle  IL', 'Yelping Since': 'November 2013'}",0,"{'MI': 2, 'IL': 17, 'IA': 2, 'WI': 6, 'MA': 2, 'KS': 2, 'MO': 1, 'DC': 4, 'MD': 1, 'NE': 1}",10
qFJ4wGfwcRSDG4TgLBbeOw,Richard K.,"Naperville, IL",,0,13,0,11,1,0,0,1,3,0,1,{'Review Updates': '2'},1,11-Mar,"{'Location': 'Naperville  IL', 'Yelping Since': 'March 2011'}",0,"{'Pu': 1, 'IL': 9, 'CA': 2, 'NY': 1}",4
eg4O48WsyIosqW3tyoJTaQ,Emcee K.,"Chicago, IL",,0,10,0,1,3,3,3,0,1,0,0,{},0,15-Mar,"{'Location': 'Chicago  IL', 'Yelping Since': 'March 2015'}",0,"{'IL': 9, 'B1': 1}",2
3sts_pLysm4CQ_3kWITECQ,Dan A.,"Mokena, IL",,0,5,0,0,0,0,0,5,3,3,1,{'Firsts': '1'},0,14-Aug,"{'Location': 'Mokena  IL', 'Yelping Since': 'August 2014'}",0,{'IL': 5},1
KqQsx8-fu40HAD4NtRw5tg,Evangelina M.,"Berwyn, IL",,2,20,0,14,1,0,1,4,4,0,0,"{'Review Updates': '1', 'Tips': '1'}",0,14-Nov,"{'Location': 'Berwyn  IL', 'Yelping Since': 'November 2014'}",0,"{'IL': 9, 'CA': 5, 'MO': 2, 'TN': 4}",4
re3uiw5WKziqGj0rk_Q-2A,Frank A.,"Westchester, IL",,1,40,2,28,8,1,3,0,15,2,0,"{'Firsts': '2', 'Tips': '1', 'Followers': '1'}",0,13-Sep,"{'Location': 'Westchester  IL', 'Yelping Since': 'September 2013'}",0,"{'MI': 8, 'IL': 17, 'CA': 3, 'AR': 1, 'MO': 1, 'IN': 2, 'WI': 8}",7
mMrcntdAZAAG-GBZZTM8cQ,Martin E.,"Darien, IL",,0,1,0,0,0,0,0,0,1,0,0,{},0,13-Jul,"{'Location': 'Darien  IL', 'Yelping Since': 'July 2013'}",0,{'IL': 1},1
yH8CapYba2eRxOnqzSQhHQ,Taunie U.,"Clive, IA",,58,23,19,10,11,2,0,0,11,1,10,"{'Firsts': '1', 'Review Updates': '1', 'Bookmarks': '10', 'Tips': '2'}",8,15-Feb,"{'Location': 'Clive  IA', 'Yelping Since': 'February 2015'}",1,"{'IL': 2, 'IA': 14, 'MN': 7}",3
ipk4q5olbvZTyxJhvT-85A,Law Man L.,"Naperville, IL",,11,223,93,54,105,46,15,3,130,31,52,"{'Firsts': '2', 'Review Updates': '2', 'Bookmarks': '458', 'Tips': '7', 'Followers': '2'}",24,13-Aug,"{'Location': 'Naperville  IL', 'Find Me In': 'A hole in the wall place to eat  a dive bar  the gym  or out riding on a trail.', 'Yelping Since': 'August 2013', 'Things I Love': 'Cajun food  southern food  barbecue... and getting outside', 'My Last Meal On Earth': 'Southern food... probably with seafood involved.'}",0,"{'OH': 1, 'MI': 3, 'IL': 35, 'WY': 1, 'UT': 8, 'MN': 4, 'KS': 5, 'Pu': 10, 'MO': 6, 'Am': 3, 'DC': 2, 'SD': 2, 'VA': 4, 'ND': 1, 'TN': 6, 'FL': 6, 'LA': 2, 'IN': 5, 'NV': 6, 'CT': 1, 'NY': 4, 'HI': 10, 'TX': 18, 'CO': 7}",24
DWfCuUsYC28wAfMiVpoQMg,Lauren B.,"Naperville, IL",,121,3,2,0,0,0,0,0,2,0,0,{},0,15-Oct,"{'Location': 'Naperville  IL', 'Yelping Since': 'October 2015'}",0,{'IL': 3},1
y65I1Q5gOs5vwIqfqVYu_w,Jimmy R.,"Carbondale, IL",,0,6,0,1,0,1,0,4,1,0,0,{},0,16-Sep,"{'Location': 'Carbondale  IL', 'Yelping Since': 'September 2016'}",0,"{'MI': 1, 'IL': 4, 'TN': 1}",3
QpUzX-gYa34qkBwi5FWivg,Maggie W.,"Port Washington, WI",,49,105,5,53,32,16,2,2,38,12,13,"{'Firsts': '4', 'Review Updates': '10', 'Bookmarks': '8', 'Tips': '1', 'Followers': '4'}",0,11-Apr,"{'Location': 'Port Washington  WI', 'Yelping Since': 'April 2011'}",0,"{'FL': 2, 'IL': 74, 'TN': 2, 'HI': 8, 'TX': 3, 'LA': 5, 'WI': 11}",7
PatOyqjpDUcCWmjCtkWlQQ,Kevin C.,"St. Charles, IL",,3,1,0,0,0,0,0,0,1,1,0,{'Bookmarks': '2'},0,14-Sep,"{'Location': 'St. Charles  IL', 'Yelping Since': 'September 2014'}",0,{'IL': 1},1
n8LWMC4uRcDOmtb8jq8qog,Renee L.,"Yorkville, IL",,23,1,0,0,0,0,0,0,1,2,1,{},1,12-Feb,"{'Location': 'Yorkville  IL', 'Yelping Since': 'February 2012'}",0,{'IL': 1},1
A-rSh-IvttyXPhvtB8wy8g,Lindsay C.,"North Aurora, IL",,4,5,1,3,0,0,0,2,6,0,1,{'Tips': '1'},0,14-Jan,"{'Location': 'North Aurora  IL', 'Yelping Since': 'January 2014'}",0,{'IL': 5},1
yvAKgh39uitRvQq2wU87yg,Andamanc andamanc A.,"Cumming, GA",,0,18,0,2,4,1,2,9,14,2,0,{'Review Updates': '1'},0,11-Nov,"{'Location': 'Cumming  GA', 'Yelping Since': 'November 2011'}",0,"{'IL': 7, 'GA': 11}",2
FXCAZ4gE46hmKsQOS85n1Q,Patrick B.,"Geneva, IL",,339,14,3,5,0,0,5,4,25,5,2,"{'Review Updates': '1', 'Tips': '2'}",0,14-Dec,"{'Location': 'Geneva  IL', 'Yelping Since': 'December 2014'}",0,{'IL': 14},1
5nMHkyb5sdAYXViZRDsI7A,C M.,"Chicago, IL",,0,12,3,5,2,3,1,1,25,29,11,{'Followers': '1'},3,13-Dec,"{'Location': 'Chicago  IL', 'Yelping Since': 'December 2013'}",0,"{'NV': 2, 'IL': 10}",2
Uw2LMgkwRGxs3_91S2quEA,Dano Dano H.,"Aurora, IL",,0,27,0,4,4,8,8,3,25,2,1,{'Bookmarks': '1'},0,11-Sep,"{'Location': 'Aurora  IL', 'Yelping Since': 'September 2011', 'Things I Love': 'A great Burrito  Great Chinese food  a great Run  and a Movie.'}",0,"{'IL': 26, 'Su': 1}",2
hVSsN5EGe2-h2uW1v_VUdA,Howard Yelpee L.,"Park Ridge, IL",,51,993,8033,203,465,270,50,5,2491,861,1429,"{'Firsts': '32', 'Lists': '1', 'Review Updates': '173', 'Tips': '135', 'Followers': '51'}",972,9-Jan,"{'Yelping Since': 'January 2009', 'The Last Great Book I Read': 'Memoirs of a Geisha', 'Things I Love': 'Craft beer', 'My Last Meal On Earth': ""Three Floyds' Gumballhead beer with a Smoque sliced beef brisket sandwich"", 'Location': 'Park Ridge  IL', 'My Hometown': 'Chicago  IL', 'Most Recent Discovery': 'Jim Beam Kentucky Fire', 'My First Concert': 'The WHO', 'Why You Should Read My Reviews': 'I eat all over Chicagoland  and try not to waste my time money at bad eateries.', 'Current Crush': ""Keith Urban's Georgia Woods"", 'Don’t Tell Anyone Else But...': ""I like White Castle's."", 'My Favorite Movie': 'A Beautiful Mind', 'When I’m Not Yelping...': ""I'm doing Yelp homework.""}",8,"{'TX': 2, 'IL': 120, 'TN': 3, 'CA': 1, 'AK': 5, 'AR': 1, 'LA': 12, '京都': 1, '東京': 5}",9
9u8D55VqYWZWdgTO0FxuYA,Josh N.,"Folsom, CA",“Triple stamping a double stamp”,561,1178,292,154,594,390,37,3,2095,1144,1567,"{'Firsts': '48', 'Review Updates': '2', 'Bookmarks': '312', 'Followers': '13'}",171,9-Aug,"{'Yelping Since': 'August 2009', 'My Second Favorite Website': 'clownpenis.fart', 'Things I Love': 'Lollipops in my mouth and butter in my...', 'My Last Meal On Earth': 'cheeseburger and fries', 'Location': 'Folsom  CA', 'Find Me In': 'hot water with the wife', 'My Hometown': 'Folsom CA.', 'Most Recent Discovery': 'coconut milk in tea', 'Why You Should Read My Reviews': 'I like to eat out and I like to bore people with the details  so why not you', 'Don’t Tell Anyone Else But...': 'I have a unhealthy goal to eat at every chain restaurant once.', 'My First Concert': 'Dio 1988', 'My Favorite Movie': 'Goodfellas', 'When I’m Not Yelping...': 'I am playing golf'}",2,"{'IL': 11, 'IA': 1, 'WA': 4, 'OR': 4, 'NV': 7, 'LA': 4, 'TX': 7, 'CA': 97, 'UT': 1, 'ID': 2, 'AZ': 10, 'St': 1, 'Su': 1}",13
jL-sQsnj-ed8T5TNKdWz4w,Corley Cubs Fan S.,"Naperville, IL",“If you want honest  follow me to the yelping tree.”,3,21,16,8,8,1,2,2,23,7,6,"{'Firsts': '2', 'Bookmarks': '1', 'Followers': '1'}",3,9-Jun,"{'Yelping Since': 'June 2009', 'My Second Favorite Website': 'cubs.com or google', 'The Last Great Book I Read': 'Book of Ages 30', 'Things I Love': 'VAST and Yelping', 'My Last Meal On Earth': 'Veggie Lasagna  Homemade', 'Location': 'Naperville  IL', 'Find Me In': 'Bed', 'Current Crush': 'Dr. Joy Browne shes the best', 'Most Recent Discovery': 'yelp.com and iphone apps', 'Why You Should Read My Reviews': 'They are honest  and real', 'Don’t Tell Anyone Else But...': ""I'm a vegetarian."", 'My First Concert': 'The Smashing Pumpkins', 'My Favorite Movie': 'Too many to name', 'When I’m Not Yelping...': ""I'm working or resting.""}",0,{'IL': 21},1
p67T14XJNoYO6tXiFNUNOQ,Sean M.,"Naperville, IL",,0,3,0,0,0,0,0,0,0,1,0,{},0,13-Apr,"{'Yelping Since': 'April 2013', 'Location': 'Naperville  IL'}",0,{'IL': 3},1
PoAc1N3GaOeWdBVSFsleig,Alyssa J P.,"Naperville, IL",“Perché no ”,247,834,59,202,349,184,73,26,1161,312,429,"{'Review Updates': '30', 'Firsts': '92', 'Tips': '15', 'Bookmarks': '224', 'Lists': '37', 'Followers': '38'}",112,9-Jul,"{'Things I Love': 'vegan food  baking  parks  reading  running  biking  gardening', 'My Blog Or Website': 'exploringnaperville.com', 'Current Crush': 'Chloe Coscarelli', 'My Last Meal On Earth': 'Ice cream... vegan.', 'Yelping Since': 'July 2009', 'Find Me In': 'A superposition of states.', 'Location': 'Naperville  IL', 'My First Concert': 'Third Eye Blind  mid 90s style', 'My Hometown': 'Troy  NY'}",8,"{'CA': 17, 'FL': 1, 'MI': 4, 'NY': 14, 'IL': 106, 'St': 3, 'IA': 2, 'WI': 3}",8
LgE-xvC3OCxTU1iNIbDiNA,Dave M.,"Bolingbrook, IL",,0,15,0,6,4,2,0,3,9,4,2,"{'Review Updates': '1', 'Bookmarks': '170', 'Firsts': '1'}",0,12-Feb,"{'Yelping Since': 'February 2012', 'Location': 'Bolingbrook  IL'}",0,{'IL': 15},1
MXEhEm_zE0lyv3d40fd-Cg,Becky J.,"Chicago, IL",,0,26,0,8,8,1,4,5,36,14,6,{'Firsts': '1'},0,15-Apr,"{'Yelping Since': 'April 2015', 'Location': 'Chicago  IL'}",0,{'IL': 26},1
EKdbFRMuVlAH0P06ijFlYg,M J.,"Chicago, IL",,0,71,4,24,16,13,5,13,116,48,36,"{'Followers': '2', 'Review Updates': '3', 'Bookmarks': '1', 'Tips': '1', 'Firsts': '1'}",3,9-Nov,"{'Yelping Since': 'November 2009', 'Location': 'Chicago  IL'}",0,"{'AZ': 6, 'KY': 1, 'IL': 56, 'NV': 1}",4
hYk8kUMtaFYZD2u7CUWv5w,Steve B.,"Wheaton, IL",,0,3,3,0,0,0,0,0,2,0,0,{},0,15-Oct,"{'Yelping Since': 'October 2015', 'Location': 'Wheaton  IL'}",0,"{'WA': 1, 'IL': 2}",2
jWdKqaDnDLB0dyQfAJYd9Q,Steve S.,"Wheaton, IL",,0,46,0,12,19,2,7,6,19,4,5,{'Review Updates': '2'},0,15-Jan,"{'Yelping Since': 'January 2015', 'Location': 'Wheaton  IL'}",0,"{'MO': 8, 'OH': 1, 'MI': 8, 'CT': 1, 'Pu': 1, 'IN': 9, 'Is': 1, 'IL': 9, 'MN': 5, 'PA': 1, 'WI': 2}",11
F_C9Y3o_jWiGfRgkGrQhEQ,Danielle M.,"Winfield, IL",,0,3,0,0,0,0,0,0,2,0,0,{},0,16-Jun,"{'Yelping Since': 'June 2016', 'Location': 'Winfield  IL'}",0,"{'MI': 1, 'IL': 2}",2
JNk4tcINBeJT1Ty4oK9_3Q,Jack B.,"Winfield, IL",,11,10,0,5,2,1,0,2,6,1,0,{},0,11-Sep,"{'Yelping Since': 'September 2011', 'Location': 'Winfield  IL'}",0,"{'GA': 2, 'IL': 7, 'MN': 1}",3
Llfipg1N11mtfTO_X3kTOQ,Mike M.,"Wheaton, IL",,0,9,0,7,1,1,0,0,3,0,0,{},0,11-Aug,"{'Yelping Since': 'August 2011', 'Location': 'Wheaton  IL'}",0,"{'CA': 1, 'VA': 1, 'IL': 7}",3
MdK1kiMq-W4FXXvrhUXSyA,Richard R.,"New York, NY",,151,2,0,0,0,0,0,0,1,1,0,{'Followers': '1'},0,15-Jul,"{'Yelping Since': 'July 2015', 'Location': 'New York  NY'}",0,{'IL': 2},1
n--WYl1mdCCbwrQV0vPHWg,Kat D.,"Niles, IL",“You can love me or hate that you love me.”,1,16,0,10,4,0,1,1,7,2,3,"{'Bookmarks': '79', 'Tips': '5'}",0,9-Apr,"{'Things I Love': 'Seafood', 'Don’t Tell Anyone Else But...': 'I love the Lord', 'When I’m Not Yelping...': ""I'm working"", 'Current Crush': 'Oh that Handsome Man of Mine', 'My Last Meal On Earth': 'Some type of seafood', 'Yelping Since': 'April 2009', 'Location': 'Niles  IL', 'Most Recent Discovery': 'My feet   after giving birth', 'Find Me In': 'my state of mind', 'My Favorite Movie': 'The Color Purple', 'Why You Should Read My Reviews': 'because you like me', 'The Last Great Book I Read': 'Fifty Shades of Gray', 'My Second Favorite Website': 'Amazon.com', 'My First Concert': 'Robin Thicke', 'My Hometown': 'Chicago  IL'}",0,{'IL': 16},1
GNOX8PWWmaeKO1_3UlTygg,LOIS B.,"Downers Grove, IL",“Youve always had the power.”,306,792,48,312,204,127,84,65,6059,3699,4136,"{'Lists': '21', 'Review Updates': '85', 'Firsts': '245', 'Tips': '15', 'Followers': '50'}",5001,9-Aug,"{'Things I Love': 'traveling  fine dining  gardening  animals  reading  tango  salsa dancing  word puzzles', 'Yelping Since': 'August 2009', 'Find Me In': 'Chicago and suburbs spreading my sunshine', 'Location': 'Downers Grove  IL', 'My First Concert': 'The Beatles  yeah  yeah  yeah', 'Why You Should Read My Reviews': 'I am totally honest'}",8,"{'CT': 1, 'St': 2, 'No': 1, 'FL': 24, 'NY': 7, 'NJ': 2, 'IL': 88, 'WI': 2, 'SC': 10}",9
hahx3bSWxK9dR4ZiVeKEow,Amanda Red W.,"Lisle, IL",“telling the truth about places  even if no one else listens”,3,44,4,16,10,6,4,8,46,7,6,"{'Review Updates': '3', 'Firsts': '3', 'Tips': '5'}",2,11-Mar,"{'Things I Love': 'sushi  cute clothes  good service  great shoes  and social atmospheres', 'The Last Great Book I Read': 'great  ummm no  but I am reading Pale Demon', 'My Last Meal On Earth': ""sushi  and I'd eat the shellfish too if I was dying"", 'Yelping Since': 'March 2011', 'Find Me In': 'the burbs', 'My Second Favorite Website': 'facebook   addicted', 'My Favorite Movie': 'all time favorite   Sleeping Beauty', 'Location': 'Lisle  IL', 'Why You Should Read My Reviews': ""mostly b c I don't bs around  I tell it like I experienced it"", 'My First Concert': 'Fall Out Boy   sooo much fun back in the day', 'My Hometown': 'Bolingbrook  IL'}",0,"{'TX': 3, 'MI': 1, 'IL': 37, 'NJ': 2, 'NY': 1}",5
