homeslice-chicago,Homeslice,https://www.yelp.com/biz/homeslice-chicago,4.0,"[Category(name='Pizza', alias='pizza')]",['938 W Webster'],US,Chicago,IL,60614,654,True,We stopped in here without planning -- we were looking for a place to watch the Cubs game and bars were packed. We decided to walk along the street and find...,339
gyu-kaku-japanese-bbq-chicago-3,Gyu-Kaku Japanese BBQ,https://www.yelp.com/biz/gyu-kaku-japanese-bbq-chicago-3,4.0,"[Category(name='Japanese', alias='japanese'), Category(name='Barbeque', alias='bbq')]",['1364 W Randolph St'],US,Chicago,IL,60607,121,True,"OMG I'm in love with this place. Amazing service, amazing food, amazing ambulance, amazing everything!! 

Service was top notch: A++ It was our first time...",341
el-faro-restaurant-chicago-2,El Faro Restaurant,https://www.yelp.com/biz/el-faro-restaurant-chicago-2,4.0,"[Category(name='Mexican', alias='mexican'), Category(name='Vegetarian', alias='vegetarian')]",['3936 W 31st St'],US,Chicago,IL,60623,148,True,"The best. ESPECIALLY for vegetarians/vegans. I've heard some Latinos say the salsa is not hot enough, so if that's a concern for you, then you probably...",342
kitchen-17-chicago,Kitchen 17,https://www.yelp.com/biz/kitchen-17-chicago,4.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Vegan', alias='vegan'), Category(name='Vegetarian', alias='vegetarian')]",['613 W Briar Pl'],US,Chicago,IL,60657,201,True,Some of the best vegan comfort food I've ever had. I could drink the ranch dressing that comes on the salad. The deep dish pizza is the bomb.com. I wouldn't...,346
cocos-famous-deep-fried-lobster-chicago,Coco's Famous Deep Fried Lobster,https://www.yelp.com/biz/cocos-famous-deep-fried-lobster-chicago,4.0,"[Category(name='Seafood', alias='seafood'), Category(name='Fish & Chips', alias='fishnchips'), Category(name='Soul Food', alias='soulfood')]",['426 S Clark St'],US,Chicago,IL,60605,73,True,"Conscientious pricing.  Counter Service. Limited tight seating.  Casual divey with clean carpet.  *wink* Spring Rewards and Spring Wi-Fi.

LOBSTER PO'BOY...",347
jubranos-chicago,Jubrano's,https://www.yelp.com/biz/jubranos-chicago,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Mediterranean', alias='mediterranean')]",['1519 W Taylor St'],US,Chicago,IL,60607,105,True,"I assume the lady behind the counter is the owner, either way, she was super duper friendly. I stopped in on my way home from work & got a 10 piece falafel...",348
thrive360-eatery-chicago,Thrive360 Eatery,https://www.yelp.com/biz/thrive360-eatery-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Vegan', alias='vegan'), Category(name='Gluten-Free', alias='gluten_free')]",['37 South La Salle St'],US,Chicago,IL,60603,27,True,"Healthy, affordable, and delicious. I thrive for this low-key eatery located right in the heart of downtown Chicago.

I came here for breakfast with a...",350
rubis-at-the-new-maxwell-street-market-chicago,Rubi's at the New Maxwell Street Market,https://www.yelp.com/biz/rubis-at-the-new-maxwell-street-market-chicago,4.5,"[Category(name='Mexican', alias='mexican'), Category(name='Street Vendors', alias='streetvendors')]",['800 S DesPlaines St'],US,Chicago,IL,60607,45,True,"YES YES YES YESSSSSSSSS!

I've finally found tacos similar to what I ate in Puerto Vallarta! Shout out to my man at the spit and his knives! Best...",352
ramen-san-chicago,Ramen-san,https://www.yelp.com/biz/ramen-san-chicago,3.5,"[Category(name='Ramen', alias='ramen')]",['59 W Hubbard St'],US,Chicago,IL,60654,836,True,"My friend is a ramen fanatic so I follow her around to all the ramen places in Chicago.

The ramen itself is okay, alittle salty and the noodles were very...",353
burger-bar-chicago-lincoln-park-chicago,Burger Bar Chicago - Lincoln Park,https://www.yelp.com/biz/burger-bar-chicago-lincoln-park-chicago,4.0,"[Category(name='Burgers', alias='burgers'), Category(name='Beer Bar', alias='beerbar')]",['1578 N Clybourn Ave'],US,Chicago,IL,60642,860,True,"Pretty solid spot for a burger.  Its pretty much all they have, so you definitely expect it to be good.  Lucky, this place doesn't disappoint.  The burgers...",354
greenriver-chicago,GreenRiver,https://www.yelp.com/biz/greenriver-chicago,4.0,"[Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]","['259 E Erie St', 'Fl 18']",US,Chicago,IL,60611,188,True,Great food and drink: steak tartare and beer selection. Possible the best tartare I've had as a new foodie. The spirit selection and price was great as well...,355
kick-chicago,KICK,https://www.yelp.com/biz/kick-chicago,4.0,"[Category(name='Burgers', alias='burgers'), Category(name='Gastropubs', alias='gastropubs'), Category(name='Cocktail Bars', alias='cocktailbars')]",['1943 W Byron St'],US,Chicago,IL,60613,77,True,My husband and I stumbled across Kick when another North Center restaurant was closed. Lucky us! The waitress was so personable and the menu was so...,356
wise-owl-drinkery-and-cookhouse-chicago,Wise Owl Drinkery & Cookhouse,https://www.yelp.com/biz/wise-owl-drinkery-and-cookhouse-chicago,4.0,"[Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='Gastropubs', alias='gastropubs'), Category(name='Sports Bars', alias='sportsbars')]",['324 S Racine Ave'],US,Chicago,IL,60607,106,True,"Had the occasion to work my way through more of the brunch menu yesterday when I ordered the Chilaquiles Brunch Pizza with Ancho peppers, Chihuahua cheese,...",357
broken-shaker-chicago-chicago,Broken Shaker Chicago,https://www.yelp.com/biz/broken-shaker-chicago-chicago,4.0,"[Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='American (New)', alias='newamerican')]","['Freehand Hotel', '19 E Ohio St']",US,Chicago,IL,60611,162,True,"Five stars for my cocktail: a concoction of george dickel 12 and bulliet bourbon, basil balsamic reduction, lemon, and ginger beer - served in a tall glass...",358
nandos-peri-peri-chicago-3,Nando's Peri-Peri,https://www.yelp.com/biz/nandos-peri-peri-chicago-3,4.0,"[Category(name='South African', alias='southafrican'), Category(name='Portuguese', alias='portuguese')]",['953 W Randolph St'],US,Chicago,IL,60607,387,True,"I LOVE this place!  Best wings I have ever had...I eat here now at least once or twice a week!  Corn on the cob is great too!

Jermaine, the host, is always...",359
brown-bag-seafood-co-chicago-4,Brown Bag Seafood Co,https://www.yelp.com/biz/brown-bag-seafood-co-chicago-4,4.0,"[Category(name='Salad', alias='salad'), Category(name='Seafood', alias='seafood'), Category(name='Sandwiches', alias='sandwiches')]",['340 E Randolph St'],US,Chicago,IL,60601,213,True,"Favorite lunch spot in the Loop, hands down. The fish is always fresh & there are enough options that I never get bored of this place. Their salads are my...",359
the-drinkingbird-chicago,The Drinkingbird,https://www.yelp.com/biz/the-drinkingbird-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Bars', alias='bars')]",['2201 N Clybourn Ave'],US,Chicago,IL,60614,220,True,This place is incredible. I walked in after landing in Chicago in a rain storm to find Sammy Faze at the bar. He was using was looked like 8 arms to make...,359
chez-delisays-cajun-cuisine-chicago,Chez Delisay's Cajun Cuisine,https://www.yelp.com/biz/chez-delisays-cajun-cuisine-chicago,5.0,"[Category(name='Cajun/Creole', alias='cajun')]",['6621 N Clark St'],US,Chicago,IL,60626,148,True,This restaurant lives up to its rating for sure! Such friendly service and delicious food! We just felt so taken care of and experience fine dining quality...,359
the-monkeys-paw-chicago,The Monkey's Paw,https://www.yelp.com/biz/the-monkeys-paw-chicago,4.0,"[Category(name='Bars', alias='bars'), Category(name='American (Traditional)', alias='tradamerican')]",['2524 N Southport Ave'],US,Chicago,IL,60614,184,True,"Whoa I'm a jerk for being a regular here and leaving my previous 4-star review up. This place is great. All the local farm meats you could want, plus an...",359
la-havana-cafe-chicago,La Havana Cafe,https://www.yelp.com/biz/la-havana-cafe-chicago,4.0,"[Category(name='Cuban', alias='cuban'), Category(name='Sports Bars', alias='sportsbars')]",['2525 W Division St'],US,Chicago,IL,60622,51,True,We were early for dinner with a couple of friends and wanted to get some drinks as we waited. I usually rely on trusty Yelp for situations like this but it...,359
the-bristol-chicago,The Bristol,https://www.yelp.com/biz/the-bristol-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Venues & Event Spaces', alias='venues')]",['2152 N Damen Ave'],US,Chicago,IL,60647,977,True,"Look. We've all been there. It's Friday night and you're just gonna go out to a nice little bar with your friends, get some drinks and then head home for a...",359
kim-and-carlos-hot-dog-stand-chicago,Kim & Carlo's Hot Dog Stand,https://www.yelp.com/biz/kim-and-carlos-hot-dog-stand-chicago,4.5,"[Category(name='Hot Dogs', alias='hotdog')]","['1400 S Lake Shore Dr', 'Museum Campus']",US,Chicago,IL,60605,182,False,"One of the things I wanted to do while visiting Chicago was to eat a ""Chicago-style"" hot dog.  
When I saw this stand near the museum's, I knew  we had to...",359
sable-chicago,Sable,https://www.yelp.com/biz/sable-chicago,4.0,"[Category(name='American (New)', alias='newamerican')]",['505 N State St'],US,Chicago,IL,60654,1171,True,"Before coming we read the reviews and were a little hesitant. 

I'm glad we stuck with the plan. This place was great. We enjoyed everything we ordered....",359
kurah-mediterranean-chicago-2,Kurah Mediterranean,https://www.yelp.com/biz/kurah-mediterranean-chicago-2,4.0,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Lebanese', alias='lebanese'), Category(name='Halal', alias='halal')]",['1355 S Michigan Ave'],US,Chicago,IL,60605,230,True,I have been living in the neighborhood for some time but only got to try kurah recently. They have a good selection of grilled meat and an array of...,359
asian-outpost-chicago,Asian Outpost,https://www.yelp.com/biz/asian-outpost-chicago,4.0,"[Category(name='Sushi Bars', alias='sushi'), Category(name='Asian Fusion', alias='asianfusion'), Category(name='Ramen', alias='ramen')]",['1315 S Wabash Ave'],US,Chicago,IL,60605,244,True,"Where do I begin? The good reviews on yelp led me here and this place definitely lives up to them. My friend and I ordered crab rangoon, tuna poke bowl,...",359
lavash-mediterranean-grill-chicago,Lavash Mediterranean Grill,https://www.yelp.com/biz/lavash-mediterranean-grill-chicago,4.0,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Turkish', alias='turkish')]",['651 W Washington Blvd'],US,Chicago,IL,60661,57,True,"The food was great! Ordered a mixed plate and every item except the fries were amazing. Fries are fries and I didn't eat many, but everything was well worth...",360
mikkeys-retro-grill-chicago,Mikkey's Retro Grill,https://www.yelp.com/biz/mikkeys-retro-grill-chicago,3.0,"[Category(name='Burgers', alias='burgers'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='American (Traditional)', alias='tradamerican')]",['5319 S. Hyde Park Boulevard'],US,Chicago,IL,60615,85,False,"When my partner and I were too lazy to go grocery shopping, we found ourselves at 8:30pm on a Tuesday starving. Where did we go? This place! I had been told...",361
bernies-lunch-and-supper-chicago-2,Bernie's Lunch & Supper,https://www.yelp.com/biz/bernies-lunch-and-supper-chicago-2,3.5,"[Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='American (New)', alias='newamerican')]",['660 N Orleans St'],US,Chicago,IL,60654,165,True,"My wife and I had an incredible time here. All of the food was delicious, including the lamb and hummus (which my wife normally doesn't enjoy). The drinks...",362
the-bongo-room-chicago-3,The Bongo Room,https://www.yelp.com/biz/the-bongo-room-chicago-3,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='American (New)', alias='newamerican'), Category(name='American (Traditional)', alias='tradamerican')]",['1152 S Wabash Ave'],US,Chicago,IL,60605,1254,False,My second foodie adventure in Chicago and another must-have recommendation made by my friend. We came around 8:30am on Sat. and there was already a line...,364
the-corner-farmacy-chicago,The Corner Farmacy,https://www.yelp.com/biz/the-corner-farmacy-chicago,4.5,"[Category(name='Food Trucks', alias='foodtrucks'), Category(name='Juice Bars & Smoothies', alias='juicebars'), Category(name='Sandwiches', alias='sandwiches')]",['324 N Leavitt'],US,Chicago,IL,60612,42,True,"Corner Farmacy is one of a kind!! The sandwiches are top notch which makes it impossible to choose a favorite.  Bruschetta grilled cheese, veggie burger,...",366
doves-luncheonette-chicago,Dove's Luncheonette,https://www.yelp.com/biz/doves-luncheonette-chicago,4.0,"[Category(name='Southern', alias='southern'), Category(name='Tex-Mex', alias='tex-mex'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['1545 N Damen Ave'],US,Chicago,IL,60622,371,True,"Such a cool little throwback dinner. I loved everything about it-- the details on the interior, tall bar stools, floor tiles, kitchen setup. 

We came here...",368
gorditas-la-tia-susy-chicago,Gorditas La Tia Susy,https://www.yelp.com/biz/gorditas-la-tia-susy-chicago,5.0,"[Category(name='Mexican', alias='mexican')]",['3452 S Western Ave'],US,Chicago,IL,60608,11,True,"Wow. What a special place. I love you Tia Susy! 

My family and I literally stumbled upon Tia Susy's while driving in the neighborhood last Sunday and it...",369
sono-wood-fired-chicago-2,Sono Wood Fired,https://www.yelp.com/biz/sono-wood-fired-chicago-2,4.0,"[Category(name='Italian', alias='italian'), Category(name='Pizza', alias='pizza'), Category(name='Salad', alias='salad')]",['1582 N Clybourn Ave'],US,Chicago,IL,60642,212,True,"Interested in a thin crust pizza and attracted by the atmosphere, my boyfriend and I walked blindly into Sono, discovering what is possibly my new favorite...",370
park-tavern-chicago,Park Tavern,https://www.yelp.com/biz/park-tavern-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Gastropubs', alias='gastropubs'), Category(name='Sports Bars', alias='sportsbars')]",['1645 W Jackson Blvd'],US,Chicago,IL,60612,176,True,"This place was fun!  Plenty of beers on tap. I went with the Crispin Hard Cider.  Delicious. 

At the time I was there, it was happy hour. I grabbed the...",371
revolution-brewing-chicago,Revolution Brewing,https://www.yelp.com/biz/revolution-brewing-chicago,4.0,"[Category(name='Breweries', alias='breweries'), Category(name='American (New)', alias='newamerican'), Category(name='Bars', alias='bars')]",['2323 N Milwaukee Ave'],US,Chicago,IL,60647,1826,False,"Power to the people, especially those who can appreciate some freakin' delicious craft beer!  Though I have never been a fanatic of Revolution Brewery, I...",373
zachi-chicago,Zachi,https://www.yelp.com/biz/zachi-chicago,4.5,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Middle Eastern', alias='mideastern')]",['1406 W Belmont Ave'],US,Chicago,IL,60657,269,True,We decided to check out some good eats and decided to go to Zachi where I've passed by everyday on the way to work. The food is delicious and close to...,375
venezuelan-bowl-grill-chicago,Venezuelan Bowl Grill,https://www.yelp.com/biz/venezuelan-bowl-grill-chicago,4.5,"[Category(name='Venezuelan', alias='venezuelan')]",['2436 N Lincoln Ave'],US,Chicago,IL,60614,117,True,"Absolutely worth going once, twice, and forever.
We went today after meaning to go since forever, and we're absolutely hooked. Let's start from the...",377
ignotz-ristorante-chicago,Ignotz Ristorante,https://www.yelp.com/biz/ignotz-ristorante-chicago,4.0,"[Category(name='Italian', alias='italian')]",['2421 S Oakley Ave'],US,Chicago,IL,60608,191,True,"Hot damn, I finally found some real Italian food in this city. My fiance and I came because we had a Groupon, and I'm kicking myself that we haven't eaten...",378
3-greens-market-chicago-3,3 Greens Market,https://www.yelp.com/biz/3-greens-market-chicago-3,4.0,"[Category(name='Salad', alias='salad'), Category(name='Coffee & Tea', alias='coffee'), Category(name='Burgers', alias='burgers')]",['354 W Hubbard St'],US,Chicago,IL,60654,58,True,"Trying to figure out the ""drill ""was a little daunting at first, but after mastering the routine, it's a snap.  Which line do I stand in?  Why is there no...",380
the-spanish-square-chicago,The Spanish Square,https://www.yelp.com/biz/the-spanish-square-chicago,4.0,"[Category(name='Cheese Shops', alias='cheese'), Category(name='Spanish', alias='spanish'), Category(name='Tapas Bars', alias='tapas')]",['1358 W Belmont Ave'],US,Chicago,IL,60657,64,True,"The food was authentic and absolutely delicious. My absolute favorite was the Gilda. We also enjoyed the chorizo which was cooked in cider, the piquillo...",381
mity-nice-chicago-14,Mity Nice,https://www.yelp.com/biz/mity-nice-chicago-14,4.0,"[Category(name='American (New)', alias='newamerican')]",['835 N Michigan Ave'],US,Chicago,IL,60611,324,True,"I appreciate this restaurant for a number of reasons, not least of which is that it's only a block from my home, and is a convenient place to take guests....",382
parachute-chicago,Parachute,https://www.yelp.com/biz/parachute-chicago,4.0,"[Category(name='Korean', alias='korean'), Category(name='American (New)', alias='newamerican')]",['3500 N Elston Ave'],US,Chicago,IL,60618,310,False,"I adore that restaurant, The Parachute!

Speaking of which, why just last week (last month?) I skipped 'cross the pond in the G650 (can you believe that...",383
frontera-grill-chicago,Frontera Grill,https://www.yelp.com/biz/frontera-grill-chicago,4.0,"[Category(name='Mexican', alias='mexican')]",['445 N Clark St'],US,Chicago,IL,60654,1822,True,"In the beginning, there was a man who learned how to fish. Fast forward to the present, there is a man, Rick Bayless, who knows how to transform fish into a...",384
jerk-taco-man-chicago,Jerk Taco Man,https://www.yelp.com/biz/jerk-taco-man-chicago,3.5,"[Category(name='Cajun/Creole', alias='cajun')]",['4001 W Jackson (at Pulaski)'],US,Chicago,IL,60644,135,True,I rarely come to the west side of Chicago.  Not because there is something wrong with it but since I've lived in Chicago (10 years) I've mainly lived on the...,385
sweet-rice-chicago,Sweet Rice,https://www.yelp.com/biz/sweet-rice-chicago,4.0,"[Category(name='Japanese', alias='japanese'), Category(name='Korean', alias='korean'), Category(name='Thai', alias='thai')]",['1746 N Western Ave.'],US,Chicago,IL,60647,22,True,This place serves the most delicious food!  The prices are totally reasonable.  If I had a Sweet Rice next to where I lived  and where I go to work I would...,386
the-sandwich-break-chicago,The Sandwich Break,https://www.yelp.com/biz/the-sandwich-break-chicago,4.5,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Latin American', alias='latin')]",['3259 W 63rd St'],US,Chicago,IL,60629,29,False,There aren't many spots serving Puerto Rican food around the southwest side but The Sandwich Break does...and they do it right! The steak jibarrito is...,387
boleo-chicago,Boleo,https://www.yelp.com/biz/boleo-chicago,4.5,"[Category(name='Cocktail Bars', alias='cocktailbars'), Category(name='Argentine', alias='argentine'), Category(name='Peruvian', alias='peruvian')]",['122 W Monroe St'],US,Chicago,IL,60603,18,True,"Chic, sultry, sexy and absolutely gorgeous! This space is amazing.  From the minute you walk into the hotel, as you pass Steadfast and make your way to the...",387
snarfs-chicago-4,Snarf's,https://www.yelp.com/biz/snarfs-chicago-4,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Salad', alias='salad'), Category(name='Italian', alias='italian')]",['955 W Webster'],US,Chicago,IL,60614,13,True,"The Chicagoan in me feels guilty for saying this, but Snarfs is better than Potbellys. I've been to 2 locations and both have had great service, the...",387
golden-thai-chicago,Golden Thai,https://www.yelp.com/biz/golden-thai-chicago,4.0,"[Category(name='Thai', alias='thai')]",['1509 W Taylor St'],US,Chicago,IL,60610,144,True,"Just for the coffee.. 
Tried Thai iced coffee. .. on sunny day.. and it was great. Iced pure coffee with a bit of sugar.. 

If you are nearby .must visit...",387
river-valley-farmers-table-chicago-3,River Valley Farmer's Table,https://www.yelp.com/biz/river-valley-farmers-table-chicago-3,4.5,"[Category(name='Cafes', alias='cafes'), Category(name='Delis', alias='delis'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['1820 W Wilson Ave'],US,Chicago,IL,60640,218,True,"I met a colleague here for lunch today after wanting to try it since they opened. Yum!! The menu has a number of things I wouldn't otherwise order, so it...",387
dianas-food-and-restaurant-chicago,Diana's Food & Restaurant,https://www.yelp.com/biz/dianas-food-and-restaurant-chicago,4.5,"[Category(name='American (New)', alias='newamerican')]",['1000 N Francisco Ave'],US,Chicago,IL,60622,15,False,Authentic Puerto Rican Food and the BEST Breakfast sandwiches in Humboldt Park. The prices are affordable. Recipes are simple and portions are GENEROUS. I...,387
taqueria-tayahua-chicago,Taqueria Tayahua,https://www.yelp.com/biz/taqueria-tayahua-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['2411 S Western Ave'],US,Chicago,IL,60608,36,False,"Prepare yourselves, yo. We're looking at a rave. This place is, point blank, the bees knees.

What looks like a small taco shop from the outside is actually...",387
portillos-hot-dogs-and-barnellis-salad-bowl-chicago,Portillo's Hot Dogs & Barnelli's Salad Bowl,https://www.yelp.com/biz/portillos-hot-dogs-and-barnellis-salad-bowl-chicago,4.0,"[Category(name='Hot Dogs', alias='hotdog'), Category(name='Salad', alias='salad'), Category(name='Burgers', alias='burgers')]",['100 W Ontario St'],US,Chicago,IL,60610,3245,True,"I have to start my review by saying, I was visiting from out of town, so I do not get to enjoy Portillo's anytime I want.  (At least not the same frequency...",387
90-miles-cuban-café-chicago-4,90 Miles Cuban Café,https://www.yelp.com/biz/90-miles-cuban-caf%C3%A9-chicago-4,4.0,"[Category(name='Cuban', alias='cuban'), Category(name='Sandwiches', alias='sandwiches')]",['3101 N Clybourn Ave'],US,Chicago,IL,60618,672,True,"A unique experience for Chicago dining. The cafe is tremendously decorated with prints of old newspapers and painted scenes. 

Inside the cafe is where you...",387
leons-barbeque-chicago,Leon's Barbeque,https://www.yelp.com/biz/leons-barbeque-chicago,4.5,"[Category(name='Food', alias='food'), Category(name='Barbeque', alias='bbq')]",['4550 S Archer Ave'],US,Chicago,IL,60632,59,True,Stopped by yesterday afternoon before heading to the airport. Leon's was recommended to us and we figured we couldn't leave Chicago without trying it...,387
bienmesabe-chicago,Bienmesabe,https://www.yelp.com/biz/bienmesabe-chicago,4.5,"[Category(name='Venezuelan', alias='venezuelan')]",['1637 W Montrose Ave'],US,Chicago,IL,60613,87,True,We had such an amazing dinner here. 6 of us on a Monday night and our server Jesus was fantastic. He really took the time to go through the menu with us all...,391
buzz-bait-taqueria-chicago,Buzz Bait Taqueria,https://www.yelp.com/biz/buzz-bait-taqueria-chicago,4.0,"[Category(name='Food Stands', alias='foodstands'), Category(name='Mexican', alias='mexican')]",['1529 N Wells St'],US,Chicago,IL,60611,117,True,The best fish tacos in the city! Delicious and absolutely worth the money. Came here 2 days in a row! Tried the margaritas this time. They were amazing as...,392
firefin-poké-shop-chicago,FireFin Poké Shop,https://www.yelp.com/biz/firefin-pok%C3%A9-shop-chicago,4.0,"[Category(name='Hawaiian', alias='hawaiian'), Category(name='Salad', alias='salad')]",['10 S Lasalle St'],US,Chicago,IL,60603,121,True,"This place really is as good as it gets! Awesome atmosphere, kind of makes you feel like you're in Hawaii for just a little while.. :) The food is extremely...",393
hub-51-chicago-2,Hub 51,https://www.yelp.com/biz/hub-51-chicago-2,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['51 W Hubbard St'],US,Chicago,IL,60654,1403,True,"The good: nice ambiance, very friendly severs, clean and acceptable prices 
The bad: nothing really to speak of
Summary: one of our guests had the steak and...",393
wood-chicago,Wood,https://www.yelp.com/biz/wood-chicago,4.0,"[Category(name='Bars', alias='bars'), Category(name='American (New)', alias='newamerican')]",['3335 N Halsted St'],US,Chicago,IL,60657,365,True,"Oh man, this place was good. Met up with friend here last night to grab dinner and catch up. We got there around 6:15pm and there were a few other patrons...",393
homestead-on-the-roof-chicago,Homestead On The Roof,https://www.yelp.com/biz/homestead-on-the-roof-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Desserts', alias='desserts'), Category(name='Cocktail Bars', alias='cocktailbars')]",['1924 W Chicago Ave'],US,Chicago,IL,60622,214,True,"Homestead on the Roof is quite a dainty, quiet restaurant situated above Roots pizzeria. They emphasize  their dishes to be prepared from ""garden to table""...",393
tufanos-vernon-park-tap-chicago,Tufano's Vernon Park  Tap,https://www.yelp.com/biz/tufanos-vernon-park-tap-chicago,4.0,"[Category(name='Italian', alias='italian')]",['1073 W Vernon Park Pl'],US,Chicago,IL,60607,330,True,"This is a fabulous mom & pop Italian restaurant in Little Italy in Chicago. The best as it gets!!
They have been around close to 100 years and the ambiance...",394
yolis-tacos-chicago,Yoli's Tacos,https://www.yelp.com/biz/yolis-tacos-chicago,4.0,"[Category(name='Mexican', alias='mexican')]",['2640 W Chicago AVe'],US,Chicago,IL,60622,17,False,This is a tiny place that I came to with my friend and our kiddies. The kids couldn't get enough of their tacos. I had a huarache and holy toledo! That...,395
fabulous-freddies-italian-eatery-chicago,Fabulous Freddies Italian Eatery,https://www.yelp.com/biz/fabulous-freddies-italian-eatery-chicago,3.5,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['701 W 31st St'],US,Chicago,IL,60616,280,True,Yo! You have to go here! This is my 3rd time and I decided it was time to write a review! The sausage pizza is to die for and frankly everything they serve...,395
taqueria-traspasada-chicago-2,Taqueria Traspasada,https://www.yelp.com/biz/taqueria-traspasada-chicago-2,4.0,"[Category(name='Mexican', alias='mexican')]",['811 N Ashland Ave'],US,Chicago,IL,60622,303,True,"Love this restaurant!  Highly recommend. 

On the weekends they serve a wonderful goat soup that has tender meat and flavorful soup.  Makes me really happy...",395
wings-around-the-world-chicago,Wings Around the World,https://www.yelp.com/biz/wings-around-the-world-chicago,4.5,"[Category(name='Chicken Wings', alias='chicken_wings'), Category(name='Fast Food', alias='hotdogs')]",['557 E 75th St'],US,Chicago,IL,60616,95,True,"557 E 75th, Chicago, IL 60619
b/t Rhodes Ave & St Lawrence Ave 
Greater Grand Crossing


That's there new address for the wings they just moved!!!",397
la-diosa-chicago,La Diosa,https://www.yelp.com/biz/la-diosa-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['2308 N Clark St'],US,Chicago,IL,60614,29,False,"Why doesn't this little casual French/Mexican fusion restaurant show up on Yelp searches for restaurants in this part of town?   It's really unfair, and...",397
chicken-and-farm-shop-chicago,Chicken & Farm Shop,https://www.yelp.com/biz/chicken-and-farm-shop-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Cocktail Bars', alias='cocktailbars')]",['113-125 N Green St'],US,Chicago,IL,60607,122,True,I had the chicken and waffle which was sublime.  The chicken is juicy on the inside and crispy on the outside and very flavorful.  The waffle also had a...,398
taco-el-jalisciense-chicago-3,Taco el Jalisciense,https://www.yelp.com/biz/taco-el-jalisciense-chicago-3,4.0,"[Category(name='Mexican', alias='mexican')]",['2859 W Chicago Ave'],US,Chicago,IL,60622,97,False,Tacos approved by a real Mexican (Pamela).,399
sophies-chicago-9,Sophie's,https://www.yelp.com/biz/sophies-chicago-9,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Seafood', alias='seafood')]","['Saki Fifth Ave', '700 N Michigan Ave. Fl 7']",US,Chicago,IL,60611,50,True,"Hosted a baby luncheon here.

Love the space.  Very bright, nice, clean look.  Great views of the lake and the bustling city and skyscrapers.

We had a...",402
bgabs-goodies-chicago-2,B'Gabs Goodies,https://www.yelp.com/biz/bgabs-goodies-chicago-2,4.5,"[Category(name='Live/Raw Food', alias='raw_food'), Category(name='Vegan', alias='vegan'), Category(name='Juice Bars & Smoothies', alias='juicebars')]",['1450 E 57th St'],US,Chicago,IL,60637,60,True,"Very yummy food, and great smoothies. I forgot the name of the smoothie to be exact, but it was basically a banana pudding smoothie and it was DIVINE! I'll...",406
da-lobsta-chicago-3,Da Lobsta,https://www.yelp.com/biz/da-lobsta-chicago-3,4.0,"[Category(name='Seafood', alias='seafood'), Category(name='Fast Food', alias='hotdogs')]",['416 N Clark St'],US,Chicago,IL,60654,264,True,"I've seen their food trucks at various events around Chicago but have yet to give them a try. How good could lobster really be in the Midwest?

A quick...",408
paulie-gees-logan-square-chicago,Paulie Gee's Logan Square,https://www.yelp.com/biz/paulie-gees-logan-square-chicago,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Vegan', alias='vegan'), Category(name='Bars', alias='bars')]",['2451 N Milwaukee Ave'],US,Chicago,IL,60647,68,True,Went last weekend and loved it!  Both pies we had were excellent... A Regina with sausage and the Hellified Pork Pie White.  The Hellified was actually...,409
